epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7150,0.0000,0.7678,0.1550,0.6656,0.0000,0.5835,0.1797
1,0.7945,0.0000,0.8249,0.1196,0.6941,0.0000,0.7312,0.1649
2,0.8132,0.0000,0.8410,0.1105,0.7137,0.0000,0.7392,0.1588
3,0.8239,0.0000,0.8495,0.1049,0.7239,0.0000,0.7381,0.1482
4,0.8303,0.0000,0.8549,0.1011,0.7257,0.0000,0.7499,0.1532
5,0.8379,0.0000,0.8615,0.0969,0.7327,0.0000,0.7487,0.1479
6,0.8437,0.0000,0.8663,0.0938,0.7416,0.0000,0.7507,0.1436
7,0.8469,0.0000,0.8690,0.0921,0.7500,0.0000,0.7551,0.1401
8,0.8514,0.0000,0.8725,0.0900,0.7429,0.0000,0.7405,0.1432
9,0.8572,0.0000,0.8775,0.0868,0.7367,0.0000,0.7523,0.1498
10,0.8589,0.0000,0.8789,0.0859,0.7435,0.0000,0.7520,0.1416
11,0.8626,0.0000,0.8818,0.0845,0.7422,0.0000,0.7584,0.1482
12,0.8654,0.0000,0.8842,0.0822,0.7310,0.0000,0.7506,0.1572
13,0.8682,0.0000,0.8864,0.0807,0.7454,0.0000,0.7581,0.1475
14,0.8682,0.0000,0.8867,0.0808,0.7425,0.0000,0.7460,0.1494
15,0.8703,0.0000,0.8884,0.0796,0.7400,0.0000,0.7567,0.1523
16,0.8710,0.0000,0.8890,0.0793,0.7429,0.0000,0.7497,0.1445
17,0.8761,0.0000,0.8931,0.0764,0.7422,0.0000,0.7546,0.1468
18,0.8763,0.0000,0.8933,0.0760,0.7396,0.0000,0.7566,0.1491
19,0.8776,0.0000,0.8943,0.0754,0.7455,0.0000,0.7584,0.1512
20,0.8777,0.0000,0.8944,0.0754,0.7530,0.0000,0.7536,0.1436
21,0.8780,0.0000,0.8946,0.0750,0.7513,0.0000,0.7596,0.1451
22,0.8801,0.0000,0.8965,0.0737,0.7499,0.0000,0.7594,0.1422
23,0.8823,0.0000,0.8983,0.0724,0.7431,0.0000,0.7434,0.1460
24,0.8798,0.0000,0.8960,0.0739,0.7485,0.0000,0.7611,0.1487
25,0.8821,0.0000,0.8980,0.0724,0.7317,0.0000,0.7508,0.1489
26,0.8831,0.0000,0.8989,0.0721,0.7350,0.0000,0.7451,0.1501
27,0.8830,0.0000,0.8987,0.0720,0.7352,0.0000,0.7461,0.1485
28,0.8852,0.0000,0.9006,0.0709,0.7144,0.0000,0.7331,0.1629
29,0.8829,0.0000,0.8987,0.0717,0.7430,0.0000,0.7523,0.1479
30,0.8854,0.0000,0.9008,0.0710,0.7439,0.0000,0.7490,0.1445
31,0.8854,0.0000,0.9007,0.0706,0.7361,0.0000,0.7406,0.1541
32,0.8861,0.0000,0.9014,0.0701,0.7317,0.0000,0.7379,0.1507
33,0.8868,0.0000,0.9020,0.0698,0.7377,0.0000,0.7547,0.1506
34,0.8875,0.0000,0.9025,0.0697,0.7435,0.0000,0.7459,0.1465
35,0.8875,0.0000,0.9025,0.0695,0.7414,0.0000,0.7481,0.1448
36,0.8885,0.0000,0.9031,0.0689,0.7379,0.0000,0.7468,0.1468
37,0.8892,0.0000,0.9039,0.0687,0.7415,0.0000,0.7550,0.1530
