epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7671,0.0000,0.7857,0.1417,0.8541,0.0000,0.8720,0.0903
1,0.8733,0.0000,0.8880,0.0787,0.8900,0.0000,0.9027,0.0693
2,0.8937,0.0000,0.9057,0.0658,0.8998,0.0000,0.9112,0.0630
3,0.9031,0.0000,0.9138,0.0608,0.9039,0.0000,0.9145,0.0606
4,0.9061,0.0000,0.9165,0.0593,0.9036,0.0000,0.9145,0.0599
5,0.9084,0.0000,0.9186,0.0581,0.9077,0.0000,0.9185,0.0598
6,0.9107,0.0000,0.9208,0.0571,0.9054,0.0000,0.9160,0.0605
7,0.9144,0.0000,0.9241,0.0552,0.9113,0.0000,0.9217,0.0584
8,0.9158,0.0000,0.9253,0.0543,0.9078,0.0000,0.9176,0.0584
9,0.9183,0.0000,0.9275,0.0529,0.9072,0.0000,0.9179,0.0595
10,0.9189,0.0000,0.9281,0.0528,0.9156,0.0000,0.9254,0.0552
11,0.9185,0.0000,0.9278,0.0531,0.9137,0.0000,0.9237,0.0554
12,0.9195,0.0008,0.9288,0.0532,0.9086,0.0260,0.9188,0.0604
13,0.9168,0.0334,0.9262,0.0542,0.9081,0.0208,0.9179,0.0596
14,0.9178,0.0068,0.9273,0.0543,0.9096,0.0000,0.9201,0.0592
15,0.9176,0.0000,0.9270,0.0544,0.9113,0.0000,0.9214,0.0585
16,0.9208,0.0000,0.9300,0.0529,0.9146,0.0000,0.9246,0.0581
17,0.9196,0.0000,0.9289,0.0556,0.9111,0.0000,0.9210,0.0573
18,0.9238,0.0034,0.9326,0.0514,0.9191,0.0286,0.9285,0.0552
19,0.9216,0.0103,0.9307,0.0524,0.9173,0.0312,0.9265,0.0552
20,0.9193,0.0389,0.9287,0.0546,0.9143,0.0312,0.9244,0.0592
21,0.9215,0.0407,0.9307,0.0535,0.9127,0.0312,0.9225,0.0581
22,0.9216,0.0402,0.9308,0.0524,0.9148,0.0312,0.9250,0.0563
23,0.9226,0.0418,0.9317,0.0523,0.9073,0.0312,0.9177,0.0631
24,0.9186,0.0374,0.9280,0.0551,0.9115,0.0260,0.9217,0.0616
25,0.9139,0.0368,0.9239,0.0594,0.9051,0.0312,0.9160,0.0640
26,0.9160,0.0249,0.9256,0.0570,0.9058,0.0312,0.9165,0.0609
27,0.9182,0.0258,0.9278,0.0552,0.9100,0.0000,0.9202,0.0597
28,0.9178,0.0014,0.9274,0.0545,0.9124,0.0000,0.9226,0.0596
29,0.9185,0.0042,0.9280,0.0540,0.9120,0.0000,0.9220,0.0588
30,0.9181,0.0110,0.9277,0.0542,0.9164,0.0312,0.9261,0.0558
31,0.9208,0.0448,0.9301,0.0524,0.9175,0.0312,0.9274,0.0569
32,0.9142,0.0367,0.9243,0.0568,0.9029,0.0286,0.9145,0.0642
33,0.9128,0.0270,0.9230,0.0580,0.9097,0.0234,0.9205,0.0599
34,0.9160,0.0363,0.9258,0.0557,0.9155,0.0312,0.9257,0.0575
35,0.9187,0.0446,0.9284,0.0550,0.9134,0.0312,0.9239,0.0586
36,0.9217,0.0207,0.9310,0.0526,0.9175,0.0312,0.9274,0.0563
37,0.9226,0.0435,0.9318,0.0525,0.9134,0.0000,0.9237,0.0583
38,0.9179,0.0063,0.9276,0.0549,0.9124,0.0088,0.9225,0.0581
39,0.9200,0.0068,0.9293,0.0536,0.9166,0.0000,0.9266,0.0574
40,0.9176,0.0085,0.9273,0.0556,0.9152,0.0140,0.9251,0.0572
41,0.9194,0.0137,0.9289,0.0540,0.9141,0.0140,0.9241,0.0588
42,0.9143,0.0139,0.9243,0.0576,0.9095,0.0140,0.9203,0.0622
43,0.9076,0.0095,0.9184,0.0620,0.9028,0.0000,0.9142,0.0671
44,0.9053,0.0088,0.9162,0.0668,0.8908,0.0140,0.9041,0.0754
45,0.9109,0.0014,0.9215,0.0619,0.9082,0.0000,0.9193,0.0631
46,0.9156,0.0007,0.9255,0.0576,0.9039,0.0000,0.9151,0.0647
47,0.9138,0.0014,0.9240,0.0580,0.9087,0.0026,0.9198,0.0639
48,0.9148,0.0034,0.9250,0.0580,0.9072,0.0052,0.9183,0.0630
49,0.9167,0.0041,0.9266,0.0565,0.9109,0.0052,0.9215,0.0619
