epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5222,0.0000,0.4510,0.1020,0.5577,0.0000,0.4870,0.1207
1,0.6090,0.0000,0.6686,0.0864,0.6109,0.0000,0.5339,0.1018
2,0.6560,0.0000,0.6871,0.0801,0.6383,0.0000,0.6513,0.0956
3,0.6612,0.0000,0.6890,0.0792,0.6397,0.0000,0.6418,0.0946
4,0.6640,0.0000,0.6944,0.0787,0.5569,0.0000,0.2873,0.1185
5,0.6650,0.0000,0.6919,0.0787,0.6394,0.0000,0.6743,0.0969
6,0.6693,0.0000,0.6998,0.0781,0.6484,0.0000,0.6606,0.0941
7,0.6705,0.0000,0.7009,0.0777,0.6445,0.0000,0.6614,0.0948
8,0.6714,0.0000,0.7033,0.0774,0.6490,0.0000,0.6680,0.0931
9,0.6723,0.0000,0.7044,0.0773,0.6220,0.0000,0.6888,0.1022
10,0.6753,0.0000,0.7086,0.0768,0.6470,0.0000,0.6762,0.0936
11,0.6746,0.0000,0.7054,0.0771,0.6475,0.0000,0.6811,0.0972
12,0.6753,0.0000,0.7069,0.0769,0.6467,0.0000,0.6809,0.0937
13,0.6791,0.0000,0.7139,0.0761,0.6403,0.0000,0.6776,0.0947
14,0.6802,0.0000,0.7132,0.0760,0.6547,0.0000,0.6949,0.0933
15,0.6851,0.0000,0.7174,0.0752,0.6485,0.0000,0.6983,0.0982
16,0.6877,0.0000,0.7200,0.0748,0.6633,0.0000,0.6816,0.0933
17,0.6912,0.0000,0.7238,0.0743,0.6722,0.0000,0.6973,0.0901
18,0.6938,0.0000,0.7249,0.0738,0.5686,0.0000,0.3325,0.1206
19,0.6970,0.0000,0.7296,0.0732,0.6588,0.0000,0.6875,0.0923
20,0.6968,0.0000,0.7282,0.0732,0.6720,0.0000,0.6695,0.0921
21,0.7003,0.0000,0.7303,0.0725,0.6518,0.0000,0.6812,0.0944
22,0.7017,0.0000,0.7309,0.0722,0.6779,0.0000,0.7040,0.0885
23,0.7015,0.0000,0.7315,0.0722,0.6621,0.0000,0.6937,0.0925
24,0.7034,0.0000,0.7328,0.0717,0.6751,0.0000,0.6706,0.0897
25,0.7050,0.0000,0.7343,0.0716,0.6742,0.0000,0.6611,0.0927
26,0.7062,0.0000,0.7349,0.0713,0.6792,0.0000,0.6918,0.0886
27,0.7089,0.0000,0.7379,0.0708,0.6698,0.0000,0.7075,0.0894
28,0.7092,0.0000,0.7392,0.0707,0.6650,0.0000,0.6506,0.0912
29,0.7102,0.0000,0.7387,0.0703,0.6624,0.0000,0.7107,0.0931
30,0.7107,0.0000,0.7401,0.0702,0.6810,0.0000,0.6902,0.0882
31,0.7131,0.0000,0.7427,0.0698,0.6751,0.0000,0.6673,0.0877
32,0.7137,0.0000,0.7411,0.0696,0.6730,0.0000,0.6841,0.0893
33,0.7133,0.0000,0.7425,0.0696,0.6808,0.0000,0.6877,0.0888
34,0.7158,0.0000,0.7446,0.0692,0.6857,0.0000,0.6964,0.0881
35,0.7168,0.0000,0.7447,0.0690,0.6777,0.0000,0.6982,0.0885
36,0.7200,0.0000,0.7470,0.0684,0.6641,0.0000,0.6355,0.0935
37,0.7186,0.0000,0.7469,0.0686,0.6838,0.0000,0.6955,0.0877
38,0.7196,0.0000,0.7476,0.0685,0.6790,0.0000,0.6792,0.0884
39,0.7214,0.0000,0.7486,0.0682,0.6758,0.0000,0.6625,0.0901
40,0.7233,0.0000,0.7509,0.0678,0.6834,0.0000,0.7200,0.0878
41,0.7222,0.0000,0.7489,0.0678,0.6861,0.0000,0.7113,0.0872
42,0.7239,0.0000,0.7513,0.0676,0.6802,0.0000,0.6616,0.0892
43,0.7238,0.0000,0.7505,0.0675,0.6881,0.0000,0.7060,0.0869
44,0.7242,0.0000,0.7502,0.0676,0.6528,0.0000,0.6056,0.0962
45,0.7264,0.0000,0.7527,0.0671,0.6751,0.0000,0.6635,0.0904
46,0.7270,0.0000,0.7536,0.0669,0.6824,0.0000,0.6767,0.0890
47,0.7275,0.0000,0.7537,0.0668,0.6876,0.0000,0.6842,0.0890
48,0.7286,0.0000,0.7535,0.0664,0.6812,0.0000,0.7163,0.0881
49,0.7285,0.0000,0.7553,0.0665,0.6889,0.0000,0.7239,0.0877
