epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7768,0.0000,0.7975,0.1659,0.8104,0.0000,0.8289,0.1443
1,0.8512,0.0000,0.8675,0.1024,0.8691,0.0000,0.8840,0.0950
2,0.8868,0.0000,0.8990,0.0817,0.8900,0.0000,0.9023,0.0816
3,0.9090,0.0000,0.9192,0.0672,0.9114,0.0000,0.9220,0.0663
4,0.9224,0.0000,0.9314,0.0587,0.9197,0.0000,0.9291,0.0607
5,0.9304,0.0000,0.9384,0.0532,0.9259,0.0000,0.9347,0.0558
6,0.9411,0.0000,0.9477,0.0448,0.9311,0.0000,0.9388,0.0501
7,0.9506,0.0000,0.9561,0.0370,0.9402,0.0000,0.9470,0.0445
8,0.9555,0.0000,0.9604,0.0332,0.9444,0.0000,0.9507,0.0412
9,0.9596,0.0000,0.9641,0.0303,0.9469,0.0000,0.9529,0.0393
10,0.9645,0.0000,0.9684,0.0268,0.9495,0.0000,0.9552,0.0367
11,0.9677,0.0000,0.9713,0.0243,0.9498,0.0000,0.9554,0.0366
12,0.9704,0.0000,0.9737,0.0225,0.9538,0.0000,0.9590,0.0340
13,0.9726,0.0000,0.9756,0.0212,0.9516,0.0000,0.9572,0.0360
14,0.9733,0.0000,0.9762,0.0205,0.9561,0.0000,0.9611,0.0326
15,0.9747,0.0000,0.9775,0.0195,0.9550,0.0000,0.9601,0.0338
16,0.9752,0.0000,0.9779,0.0190,0.9570,0.0000,0.9618,0.0318
17,0.9759,0.0000,0.9785,0.0186,0.9575,0.0000,0.9624,0.0316
18,0.9765,0.0000,0.9791,0.0180,0.9589,0.0000,0.9636,0.0307
19,0.9767,0.0000,0.9793,0.0179,0.9588,0.0000,0.9634,0.0309
20,0.9782,0.0000,0.9806,0.0171,0.9578,0.0000,0.9625,0.0316
21,0.9786,0.0000,0.9810,0.0166,0.9586,0.0000,0.9633,0.0315
22,0.9787,0.0000,0.9811,0.0167,0.9583,0.0000,0.9630,0.0309
23,0.9782,0.0000,0.9806,0.0169,0.9550,0.0000,0.9601,0.0341
24,0.9795,0.0000,0.9818,0.0161,0.9600,0.0000,0.9645,0.0304
25,0.9798,0.0000,0.9820,0.0158,0.9583,0.0000,0.9630,0.0314
26,0.9797,0.0000,0.9819,0.0159,0.9603,0.0000,0.9648,0.0303
27,0.9807,0.0000,0.9828,0.0153,0.9596,0.0000,0.9642,0.0306
28,0.9812,0.0000,0.9833,0.0150,0.9598,0.0000,0.9643,0.0306
29,0.9811,0.0000,0.9832,0.0149,0.9583,0.0000,0.9630,0.0314
30,0.9816,0.0000,0.9836,0.0146,0.9603,0.0000,0.9648,0.0301
31,0.9817,0.0000,0.9837,0.0147,0.9607,0.0000,0.9651,0.0300
32,0.9819,0.0000,0.9839,0.0144,0.9603,0.0000,0.9647,0.0302
33,0.9821,0.0000,0.9841,0.0143,0.9600,0.0000,0.9644,0.0307
34,0.9819,0.0000,0.9839,0.0144,0.9596,0.0000,0.9642,0.0312
35,0.9822,0.0000,0.9842,0.0142,0.9610,0.0000,0.9654,0.0300
36,0.9822,0.0000,0.9842,0.0142,0.9579,0.0000,0.9626,0.0318
37,0.9822,0.0000,0.9842,0.0142,0.9606,0.0000,0.9650,0.0302
38,0.9823,0.0000,0.9842,0.0140,0.9596,0.0000,0.9641,0.0311
39,0.9821,0.0000,0.9841,0.0141,0.9605,0.0000,0.9650,0.0301
40,0.9823,0.0000,0.9842,0.0140,0.9594,0.0000,0.9639,0.0313
41,0.9827,0.0000,0.9845,0.0138,0.9603,0.0000,0.9648,0.0308
42,0.9822,0.0000,0.9842,0.0141,0.9600,0.0000,0.9645,0.0313
43,0.9818,0.0000,0.9838,0.0143,0.9614,0.0000,0.9658,0.0297
44,0.9826,0.0000,0.9845,0.0138,0.9591,0.0000,0.9637,0.0314
45,0.9826,0.0000,0.9845,0.0137,0.9612,0.0000,0.9655,0.0301
46,0.9831,0.0000,0.9849,0.0135,0.9587,0.0000,0.9633,0.0320
47,0.9832,0.0000,0.9851,0.0133,0.9612,0.0000,0.9655,0.0298
48,0.9836,0.0000,0.9854,0.0130,0.9607,0.0000,0.9651,0.0302
49,0.9838,0.0000,0.9856,0.0130,0.9606,0.0000,0.9650,0.0304
