epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7493,0.0000,0.7801,0.1548,0.7946,0.0000,0.8168,0.1257
1,0.8223,0.0000,0.8414,0.1111,0.8129,0.0000,0.8345,0.1124
2,0.8326,0.0000,0.8527,0.1051,0.8244,0.0000,0.8448,0.1067
3,0.8470,0.0000,0.8625,0.0960,0.8248,0.0000,0.8427,0.1060
4,0.8569,0.0000,0.8737,0.0927,0.8308,0.0000,0.8504,0.1037
5,0.8660,0.0000,0.8819,0.0865,0.8366,0.0000,0.8550,0.0983
6,0.8535,0.0000,0.8703,0.0931,0.8374,0.0000,0.8565,0.0993
7,0.8621,0.0000,0.8785,0.0896,0.8390,0.0000,0.8571,0.0991
8,0.8625,0.0000,0.8786,0.0900,0.8389,0.0000,0.8580,0.0997
9,0.8520,0.0000,0.8677,0.0948,0.8413,0.0000,0.8581,0.0967
10,0.8668,0.0000,0.8826,0.0860,0.8401,0.0000,0.8582,0.0990
11,0.8694,0.0000,0.8849,0.0838,0.8380,0.0000,0.8568,0.0995
12,0.8634,0.0000,0.8791,0.0891,0.8444,0.0000,0.8613,0.0975
13,0.8665,0.0000,0.8825,0.0880,0.8403,0.0000,0.8588,0.0998
14,0.8649,0.0000,0.8808,0.0874,0.8393,0.0000,0.8576,0.0993
15,0.8707,0.0000,0.8862,0.0831,0.8431,0.0000,0.8607,0.0956
16,0.8677,0.0000,0.8827,0.0853,0.8433,0.0000,0.8607,0.0954
17,0.8611,0.0000,0.8755,0.0870,0.8418,0.0000,0.8598,0.0958
18,0.8633,0.0000,0.8781,0.0860,0.8433,0.0000,0.8613,0.0956
19,0.8678,0.0000,0.8839,0.0834,0.8444,0.0000,0.8620,0.0947
20,0.8735,0.0000,0.8897,0.0824,0.8449,0.0000,0.8629,0.0934
21,0.8685,0.0000,0.8831,0.0824,0.8424,0.0000,0.8597,0.0944
22,0.8725,0.0000,0.8876,0.0817,0.8290,0.0000,0.8482,0.1048
23,0.8476,0.0000,0.8661,0.1002,0.8316,0.0000,0.8517,0.1045
24,0.8602,0.0000,0.8778,0.0906,0.8420,0.0000,0.8620,0.1000
25,0.8702,0.0000,0.8859,0.0844,0.8392,0.0000,0.8567,0.1014
26,0.8692,0.0000,0.8844,0.0856,0.8455,0.0000,0.8638,0.0973
27,0.8623,0.0000,0.8785,0.0895,0.8362,0.0000,0.8542,0.1030
28,0.8629,0.0000,0.8788,0.0898,0.8368,0.0000,0.8555,0.1028
29,0.8571,0.0000,0.8746,0.0957,0.8376,0.0000,0.8563,0.1020
30,0.8704,0.0000,0.8863,0.0855,0.8384,0.0000,0.8575,0.1002
31,0.8684,0.0000,0.8840,0.0869,0.8316,0.0000,0.8508,0.1058
32,0.8571,0.0000,0.8738,0.0937,0.8394,0.0000,0.8579,0.1005
33,0.8693,0.0000,0.8847,0.0868,0.8372,0.0000,0.8553,0.1032
34,0.8620,0.0000,0.8789,0.0924,0.8353,0.0000,0.8542,0.1040
35,0.8432,0.0000,0.8584,0.0992,0.8366,0.0000,0.8549,0.1054
36,0.8633,0.0000,0.8781,0.0910,0.8388,0.0026,0.8570,0.1030
37,0.8697,0.0041,0.8854,0.0876,0.8427,0.0000,0.8614,0.1004
38,0.8661,0.0027,0.8805,0.0889,0.8400,0.0000,0.8586,0.1004
39,0.8701,0.0000,0.8859,0.0872,0.8407,0.0000,0.8587,0.1010
40,0.8608,0.0000,0.8780,0.0913,0.8410,0.0000,0.8595,0.1008
41,0.8705,0.0000,0.8860,0.0870,0.8389,0.0000,0.8576,0.1012
42,0.8674,0.0000,0.8830,0.0892,0.8335,0.0000,0.8519,0.1053
43,0.8636,0.0000,0.8798,0.0931,0.8360,0.0000,0.8544,0.1067
44,0.8553,0.0000,0.8701,0.0959,0.8387,0.0000,0.8565,0.1018
45,0.8608,0.0027,0.8769,0.0922,0.8397,0.0052,0.8567,0.1001
46,0.8614,0.0088,0.8765,0.0912,0.8379,0.0052,0.8560,0.1001
47,0.8726,0.0061,0.8886,0.0864,0.8404,0.0052,0.8598,0.1021
48,0.8727,0.0061,0.8884,0.0859,0.8376,0.0052,0.8564,0.1028
49,0.8629,0.0082,0.8785,0.0903,0.8343,0.0052,0.8531,0.1046
