epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7208,0.0000,0.7481,0.1575,0.7055,0.0000,0.7250,0.1665
1,0.7882,0.0000,0.8156,0.1257,0.7895,0.0000,0.8217,0.1259
2,0.8081,0.0000,0.8320,0.1155,0.8116,0.0000,0.8340,0.1154
3,0.8207,0.0000,0.8433,0.1084,0.8209,0.0000,0.8393,0.1091
4,0.8264,0.0000,0.8478,0.1052,0.8259,0.0000,0.8454,0.1070
5,0.8323,0.0000,0.8530,0.1023,0.8299,0.0000,0.8478,0.1041
6,0.8342,0.0000,0.8547,0.1010,0.8362,0.0000,0.8571,0.1009
7,0.8405,0.0000,0.8605,0.0974,0.8360,0.0000,0.8533,0.1009
8,0.8443,0.0000,0.8635,0.0957,0.8439,0.0000,0.8628,0.0980
9,0.8460,0.0000,0.8648,0.0948,0.8473,0.0000,0.8717,0.0972
10,0.8507,0.0000,0.8692,0.0926,0.8481,0.0000,0.8682,0.0947
11,0.8535,0.0000,0.8715,0.0909,0.8495,0.0000,0.8675,0.0934
12,0.8567,0.0000,0.8740,0.0891,0.8512,0.0000,0.8717,0.0951
13,0.8562,0.0000,0.8737,0.0891,0.8528,0.0000,0.8740,0.0941
14,0.8569,0.0000,0.8744,0.0892,0.8452,0.0000,0.8589,0.0954
15,0.8575,0.0000,0.8746,0.0888,0.8515,0.0000,0.8719,0.0926
16,0.8593,0.0000,0.8764,0.0873,0.8552,0.0000,0.8746,0.0908
17,0.8622,0.0000,0.8788,0.0862,0.8586,0.0000,0.8752,0.0897
18,0.8616,0.0000,0.8783,0.0865,0.8561,0.0000,0.8724,0.0911
19,0.8626,0.0000,0.8790,0.0857,0.8561,0.0000,0.8753,0.0923
20,0.8643,0.0000,0.8808,0.0849,0.8582,0.0000,0.8725,0.0889
21,0.8657,0.0000,0.8817,0.0840,0.8592,0.0000,0.8792,0.0898
22,0.8661,0.0000,0.8822,0.0840,0.8595,0.0000,0.8762,0.0884
23,0.8646,0.0000,0.8808,0.0846,0.8633,0.0000,0.8810,0.0883
24,0.8658,0.0000,0.8820,0.0841,0.8588,0.0000,0.8753,0.0889
25,0.8615,0.0000,0.8783,0.0865,0.8607,0.0000,0.8758,0.0887
26,0.8662,0.0000,0.8820,0.0837,0.8631,0.0000,0.8817,0.0874
27,0.8681,0.0000,0.8838,0.0827,0.8647,0.0000,0.8821,0.0861
28,0.8686,0.0000,0.8842,0.0824,0.8607,0.0000,0.8805,0.0883
29,0.8710,0.0000,0.8864,0.0809,0.8646,0.0000,0.8805,0.0857
30,0.8712,0.0000,0.8865,0.0808,0.8596,0.0000,0.8729,0.0885
31,0.8708,0.0000,0.8862,0.0812,0.8643,0.0000,0.8818,0.0862
32,0.8700,0.0000,0.8854,0.0814,0.8635,0.0000,0.8820,0.0873
33,0.8714,0.0000,0.8866,0.0810,0.8644,0.0000,0.8816,0.0863
34,0.8731,0.0000,0.8882,0.0799,0.8674,0.0000,0.8838,0.0848
35,0.8731,0.0000,0.8882,0.0796,0.8663,0.0000,0.8827,0.0861
36,0.8727,0.0000,0.8878,0.0802,0.8680,0.0000,0.8850,0.0858
37,0.8715,0.0000,0.8868,0.0811,0.8621,0.0000,0.8802,0.0876
38,0.8715,0.0000,0.8868,0.0802,0.8645,0.0000,0.8824,0.0865
39,0.8752,0.0000,0.8901,0.0791,0.8668,0.0000,0.8826,0.0846
40,0.8746,0.0000,0.8893,0.0791,0.8649,0.0000,0.8843,0.0873
41,0.8747,0.0000,0.8895,0.0792,0.8634,0.0000,0.8789,0.0869
42,0.8737,0.0000,0.8888,0.0794,0.8672,0.0000,0.8828,0.0846
43,0.8755,0.0000,0.8902,0.0784,0.8648,0.0000,0.8805,0.0850
44,0.8764,0.0000,0.8910,0.0781,0.8661,0.0000,0.8850,0.0858
45,0.8749,0.0000,0.8898,0.0790,0.8659,0.0000,0.8827,0.0850
46,0.8757,0.0000,0.8904,0.0790,0.8675,0.0000,0.8852,0.0847
47,0.8760,0.0000,0.8907,0.0783,0.8658,0.0000,0.8803,0.0855
48,0.8755,0.0000,0.8901,0.0789,0.8659,0.0000,0.8822,0.0851
49,0.8743,0.0000,0.8892,0.0793,0.8639,0.0000,0.8818,0.0864
