epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7199,0.0000,0.7530,0.2487,0.7179,0.0000,0.7518,0.2546
1,0.7571,0.0000,0.7862,0.2167,0.7522,0.0000,0.7810,0.2229
2,0.8108,0.0000,0.8316,0.1549,0.8198,0.0000,0.8412,0.1490
3,0.8838,0.0000,0.8982,0.0769,0.8793,0.0000,0.8943,0.0867
4,0.9174,0.0000,0.9279,0.0553,0.9091,0.0000,0.9204,0.0601
5,0.9363,0.0000,0.9444,0.0450,0.9208,0.0000,0.9307,0.0538
6,0.9488,0.0000,0.9552,0.0367,0.9297,0.0000,0.9383,0.0493
7,0.9500,0.0000,0.9561,0.0357,0.9251,0.0000,0.9341,0.0536
8,0.9505,0.0000,0.9565,0.0355,0.9252,0.0000,0.9344,0.0536
9,0.9540,0.0000,0.9600,0.0330,0.9293,0.0000,0.9378,0.0500
10,0.9595,0.0000,0.9645,0.0297,0.9358,0.0000,0.9437,0.0467
11,0.9664,0.0000,0.9706,0.0254,0.9381,0.0000,0.9456,0.0450
12,0.9682,0.0000,0.9721,0.0243,0.9404,0.0000,0.9477,0.0439
13,0.9677,0.0000,0.9716,0.0246,0.9381,0.0000,0.9455,0.0463
14,0.9687,0.0000,0.9725,0.0239,0.9374,0.0000,0.9450,0.0474
15,0.9724,0.0000,0.9758,0.0212,0.9408,0.0000,0.9479,0.0442
16,0.9718,0.0000,0.9749,0.0225,0.9284,0.0000,0.9366,0.0521
17,0.9532,0.0000,0.9589,0.0339,0.9308,0.0000,0.9394,0.0525
18,0.9673,0.0000,0.9713,0.0246,0.9392,0.0000,0.9465,0.0463
19,0.9694,0.0000,0.9729,0.0231,0.9390,0.0000,0.9462,0.0464
20,0.9647,0.0000,0.9688,0.0264,0.9401,0.0000,0.9473,0.0456
21,0.9720,0.0000,0.9754,0.0215,0.9428,0.0000,0.9497,0.0432
22,0.9761,0.0000,0.9791,0.0188,0.9443,0.0000,0.9511,0.0429
23,0.9803,0.0000,0.9827,0.0164,0.9447,0.0000,0.9513,0.0426
24,0.9805,0.0000,0.9829,0.0160,0.9446,0.0000,0.9512,0.0421
25,0.9803,0.0000,0.9827,0.0161,0.9450,0.0000,0.9517,0.0425
26,0.9800,0.0000,0.9825,0.0162,0.9439,0.0000,0.9508,0.0437
27,0.9815,0.0000,0.9838,0.0153,0.9441,0.0000,0.9508,0.0434
28,0.9750,0.0000,0.9782,0.0194,0.9412,0.0000,0.9482,0.0448
29,0.9736,0.0000,0.9769,0.0199,0.9443,0.0000,0.9511,0.0432
30,0.9754,0.0000,0.9785,0.0190,0.9438,0.0000,0.9506,0.0442
31,0.9797,0.0000,0.9822,0.0162,0.9449,0.0000,0.9516,0.0424
32,0.9804,0.0000,0.9828,0.0163,0.9454,0.0000,0.9518,0.0418
33,0.9811,0.0000,0.9830,0.0159,0.9442,0.0000,0.9508,0.0430
34,0.9740,0.0000,0.9771,0.0201,0.9434,0.0000,0.9501,0.0449
35,0.9786,0.0000,0.9812,0.0175,0.9461,0.0000,0.9526,0.0424
36,0.9835,0.0000,0.9855,0.0138,0.9473,0.0000,0.9536,0.0416
37,0.9844,0.0000,0.9863,0.0131,0.9466,0.0000,0.9529,0.0418
38,0.9837,0.0000,0.9858,0.0137,0.9478,0.0000,0.9540,0.0415
39,0.9756,0.0000,0.9777,0.0185,0.9407,0.0000,0.9479,0.0468
40,0.9608,0.0000,0.9656,0.0296,0.9356,0.0000,0.9437,0.0512
41,0.9736,0.0000,0.9769,0.0205,0.9450,0.0000,0.9516,0.0433
42,0.9785,0.0000,0.9811,0.0170,0.9463,0.0000,0.9527,0.0425
43,0.9799,0.0000,0.9824,0.0162,0.9446,0.0000,0.9511,0.0433
44,0.9793,0.0000,0.9817,0.0165,0.9455,0.0000,0.9520,0.0431
45,0.9813,0.0000,0.9838,0.0148,0.9444,0.0000,0.9510,0.0440
46,0.9718,0.0000,0.9753,0.0214,0.9416,0.0000,0.9489,0.0468
47,0.9796,0.0000,0.9821,0.0161,0.9470,0.0000,0.9534,0.0417
48,0.9819,0.0000,0.9839,0.0147,0.9469,0.0000,0.9532,0.0419
49,0.9839,0.0000,0.9858,0.0133,0.9475,0.0000,0.9538,0.0414
