epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6987,0.0000,0.7424,0.1639,0.6572,0.0000,0.6545,0.1731
1,0.7489,0.0000,0.7873,0.1425,0.6758,0.0000,0.6836,0.1695
2,0.7660,0.0000,0.8010,0.1347,0.6857,0.0000,0.6971,0.1644
3,0.7766,0.0000,0.8089,0.1299,0.6886,0.0000,0.7090,0.1642
4,0.7842,0.0000,0.8150,0.1261,0.6866,0.0000,0.7090,0.1625
5,0.7895,0.0000,0.8193,0.1237,0.6950,0.0000,0.7003,0.1579
6,0.7920,0.0000,0.8209,0.1225,0.7016,0.0000,0.7229,0.1617
7,0.8027,0.0000,0.8301,0.1173,0.6958,0.0000,0.7169,0.1615
8,0.8052,0.0000,0.8317,0.1163,0.6994,0.0000,0.7273,0.1644
9,0.8090,0.0000,0.8350,0.1145,0.7005,0.0000,0.7260,0.1650
10,0.8101,0.0000,0.8352,0.1131,0.6880,0.0000,0.7201,0.1726
11,0.8126,0.0000,0.8376,0.1124,0.6973,0.0000,0.7175,0.1639
12,0.8121,0.0000,0.8372,0.1124,0.6995,0.0000,0.7128,0.1630
13,0.8159,0.0000,0.8402,0.1105,0.6922,0.0000,0.7226,0.1699
14,0.8162,0.0000,0.8409,0.1106,0.7128,0.0000,0.7199,0.1618
15,0.8189,0.0000,0.8427,0.1092,0.7018,0.0000,0.7261,0.1675
16,0.8190,0.0000,0.8427,0.1089,0.7050,0.0000,0.7267,0.1660
17,0.8204,0.0000,0.8444,0.1088,0.7027,0.0000,0.7192,0.1637
18,0.8227,0.0000,0.8461,0.1076,0.7033,0.0000,0.7234,0.1633
19,0.8227,0.0000,0.8460,0.1067,0.7048,0.0000,0.7181,0.1607
20,0.8227,0.0000,0.8458,0.1073,0.6942,0.0000,0.7188,0.1688
21,0.8222,0.0000,0.8458,0.1078,0.7099,0.0000,0.7225,0.1617
22,0.8228,0.0000,0.8461,0.1068,0.7034,0.0000,0.7224,0.1653
23,0.8246,0.0000,0.8478,0.1060,0.7148,0.0000,0.7232,0.1588
24,0.8263,0.0000,0.8492,0.1051,0.7085,0.0000,0.7220,0.1619
25,0.8253,0.0000,0.8483,0.1057,0.7099,0.0000,0.7192,0.1596
26,0.8274,0.0000,0.8499,0.1051,0.7129,0.0000,0.7335,0.1637
27,0.8291,0.0000,0.8514,0.1043,0.7078,0.0000,0.7240,0.1617
28,0.8276,0.0000,0.8501,0.1044,0.7125,0.0000,0.7227,0.1582
29,0.8276,0.0000,0.8499,0.1047,0.6967,0.0000,0.7288,0.1725
30,0.8292,0.0000,0.8512,0.1034,0.7031,0.0000,0.7249,0.1643
31,0.8272,0.0000,0.8495,0.1050,0.7130,0.0000,0.7291,0.1612
32,0.8312,0.0000,0.8532,0.1029,0.7131,0.0000,0.7296,0.1621
33,0.8300,0.0000,0.8520,0.1037,0.7040,0.0000,0.7193,0.1614
34,0.8300,0.0000,0.8520,0.1036,0.7096,0.0000,0.7286,0.1621
35,0.8294,0.0000,0.8514,0.1038,0.6967,0.0000,0.7254,0.1725
36,0.8308,0.0000,0.8529,0.1027,0.7189,0.0000,0.7214,0.1564
37,0.8289,0.0000,0.8509,0.1040,0.7102,0.0000,0.7103,0.1587
38,0.8311,0.0000,0.8530,0.1029,0.7131,0.0000,0.7262,0.1601
39,0.8319,0.0000,0.8537,0.1022,0.6961,0.0000,0.7229,0.1708
40,0.8307,0.0000,0.8524,0.1030,0.7090,0.0000,0.7257,0.1614
41,0.8332,0.0000,0.8548,0.1019,0.7102,0.0000,0.7224,0.1620
42,0.8312,0.0000,0.8533,0.1030,0.7053,0.0000,0.7274,0.1675
43,0.8330,0.0000,0.8543,0.1021,0.7132,0.0000,0.7310,0.1640
44,0.8335,0.0000,0.8550,0.1016,0.7034,0.0000,0.7242,0.1664
45,0.8330,0.0000,0.8546,0.1016,0.7162,0.0000,0.7339,0.1640
46,0.8326,0.0000,0.8543,0.1023,0.7161,0.0000,0.7320,0.1636
47,0.8344,0.0000,0.8558,0.1012,0.7147,0.0000,0.7291,0.1623
48,0.8306,0.0000,0.8524,0.1028,0.7178,0.0000,0.7291,0.1612
49,0.8313,0.0000,0.8530,0.1023,0.7103,0.0000,0.7233,0.1610
