epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6015,0.0000,0.5654,0.0998,0.5959,0.0000,0.6949,0.1164
1,0.6636,0.0000,0.6873,0.0792,0.6109,0.0000,0.4877,0.1015
2,0.6788,0.0000,0.7028,0.0763,0.6637,0.0000,0.7006,0.0926
3,0.6939,0.0000,0.7182,0.0736,0.6711,0.0000,0.6796,0.0895
4,0.7012,0.0000,0.7260,0.0722,0.6741,0.0000,0.7184,0.0903
5,0.7128,0.0000,0.7362,0.0698,0.6789,0.0000,0.7198,0.0946
6,0.7175,0.0000,0.7400,0.0689,0.6833,0.0000,0.7209,0.0879
7,0.7267,0.0000,0.7489,0.0670,0.6827,0.0000,0.7104,0.0872
8,0.7288,0.0000,0.7507,0.0664,0.6951,0.0000,0.7182,0.0848
9,0.7363,0.0000,0.7574,0.0649,0.6955,0.0000,0.7071,0.0843
10,0.7414,0.0000,0.7622,0.0638,0.7056,0.0000,0.7223,0.0843
11,0.7436,0.0000,0.7647,0.0632,0.7065,0.0000,0.7213,0.0825
12,0.7459,0.0000,0.7658,0.0625,0.7036,0.0000,0.7130,0.0851
13,0.7525,0.0000,0.7725,0.0612,0.6823,0.0000,0.6481,0.0870
14,0.7558,0.0000,0.7758,0.0605,0.7055,0.0000,0.7246,0.0821
15,0.7607,0.0000,0.7809,0.0595,0.7082,0.0000,0.7180,0.0829
16,0.7607,0.0000,0.7803,0.0593,0.6945,0.0000,0.7437,0.0858
17,0.7650,0.0000,0.7849,0.0584,0.7085,0.0000,0.7287,0.0823
18,0.7676,0.0000,0.7870,0.0579,0.7126,0.0000,0.7395,0.0824
19,0.7698,0.0000,0.7894,0.0574,0.7094,0.0000,0.7324,0.0816
20,0.7717,0.0000,0.7906,0.0571,0.7139,0.0000,0.7320,0.0810
21,0.7755,0.0000,0.7947,0.0563,0.7085,0.0000,0.7360,0.0807
22,0.7775,0.0000,0.7965,0.0558,0.7128,0.0000,0.7419,0.0811
23,0.7786,0.0000,0.7970,0.0555,0.7137,0.0000,0.7225,0.0817
24,0.7808,0.0000,0.7994,0.0551,0.7160,0.0000,0.7424,0.0814
25,0.7815,0.0000,0.8005,0.0548,0.7133,0.0000,0.7249,0.0803
26,0.7843,0.0000,0.8019,0.0541,0.7190,0.0000,0.7494,0.0801
27,0.7857,0.0000,0.8042,0.0538,0.7065,0.0000,0.7197,0.0807
28,0.7872,0.0000,0.8054,0.0535,0.6994,0.0000,0.6685,0.0870
29,0.7901,0.0000,0.8077,0.0529,0.7111,0.0000,0.6965,0.0818
30,0.7911,0.0000,0.8090,0.0527,0.7197,0.0000,0.7337,0.0795
31,0.7932,0.0000,0.8109,0.0522,0.7215,0.0000,0.7283,0.0795
32,0.7937,0.0000,0.8105,0.0521,0.7145,0.0000,0.7492,0.0812
33,0.7952,0.0000,0.8124,0.0518,0.7234,0.0000,0.7183,0.0815
34,0.7961,0.0000,0.8132,0.0514,0.7194,0.0000,0.7495,0.0814
35,0.7982,0.0000,0.8151,0.0511,0.7193,0.0000,0.7513,0.0805
36,0.8002,0.0000,0.8173,0.0506,0.7080,0.0000,0.6980,0.0806
37,0.8017,0.0000,0.8184,0.0503,0.7204,0.0000,0.7225,0.0797
38,0.8010,0.0000,0.8167,0.0505,0.7214,0.0000,0.7315,0.0793
39,0.8040,0.0000,0.8207,0.0498,0.7100,0.0000,0.6908,0.0823
40,0.8045,0.0000,0.8207,0.0498,0.7164,0.0000,0.7199,0.0793
41,0.8054,0.0000,0.8215,0.0495,0.7004,0.0000,0.7468,0.0858
42,0.8078,0.0000,0.8240,0.0489,0.7123,0.0000,0.7378,0.0850
43,0.8090,0.0000,0.8245,0.0488,0.7250,0.0000,0.7423,0.0800
44,0.8089,0.0000,0.8251,0.0487,0.7215,0.0000,0.7314,0.0798
45,0.8109,0.0000,0.8269,0.0483,0.7111,0.0000,0.7047,0.0799
46,0.8119,0.0000,0.8273,0.0481,0.7116,0.0000,0.7437,0.0820
47,0.8120,0.0000,0.8274,0.0481,0.7075,0.0000,0.6894,0.0815
48,0.8147,0.0000,0.8303,0.0475,0.7206,0.0000,0.7407,0.0801
49,0.8151,0.0000,0.8302,0.0474,0.7160,0.0000,0.7349,0.0798
