epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7353,0.0000,0.7803,0.1531,0.5976,0.0000,0.4626,0.3084
1,0.8551,0.0000,0.8740,0.0897,0.8363,0.0000,0.8509,0.1026
2,0.8907,0.0000,0.9046,0.0700,0.8538,0.0000,0.8617,0.0947
3,0.9102,0.0000,0.9214,0.0584,0.8957,0.0000,0.9045,0.0668
4,0.9209,0.0000,0.9305,0.0517,0.9042,0.0000,0.9134,0.0628
5,0.9292,0.0000,0.9377,0.0467,0.9255,0.0000,0.9348,0.0504
6,0.9365,0.0000,0.9440,0.0421,0.9311,0.0000,0.9397,0.0462
7,0.9439,0.0000,0.9505,0.0377,0.9309,0.0000,0.9396,0.0463
8,0.9473,0.0000,0.9534,0.0356,0.9349,0.0000,0.9421,0.0444
9,0.9488,0.0000,0.9547,0.0342,0.9294,0.0000,0.9369,0.0478
10,0.9521,0.0000,0.9577,0.0323,0.9402,0.0000,0.9469,0.0415
11,0.9564,0.0000,0.9615,0.0297,0.9455,0.0000,0.9518,0.0372
12,0.9591,0.0000,0.9638,0.0285,0.9481,0.0000,0.9544,0.0358
13,0.9607,0.0000,0.9652,0.0270,0.9425,0.0000,0.9489,0.0402
14,0.9613,0.0000,0.9657,0.0266,0.9454,0.0000,0.9518,0.0377
15,0.9625,0.0000,0.9668,0.0259,0.9522,0.0000,0.9578,0.0331
16,0.9657,0.0000,0.9696,0.0240,0.9397,0.0000,0.9454,0.0417
17,0.9669,0.0000,0.9707,0.0231,0.9528,0.0000,0.9588,0.0328
18,0.9682,0.0000,0.9718,0.0221,0.9510,0.0000,0.9569,0.0336
19,0.9694,0.0000,0.9729,0.0215,0.9506,0.0000,0.9561,0.0345
20,0.9674,0.0000,0.9711,0.0226,0.9510,0.0000,0.9565,0.0341
21,0.9685,0.0000,0.9721,0.0220,0.9543,0.0000,0.9595,0.0325
22,0.9705,0.0000,0.9738,0.0207,0.9530,0.0000,0.9583,0.0330
23,0.9723,0.0000,0.9754,0.0195,0.9536,0.0000,0.9589,0.0322
24,0.9715,0.0000,0.9747,0.0199,0.9542,0.0000,0.9594,0.0320
25,0.9741,0.0000,0.9770,0.0185,0.9472,0.0000,0.9528,0.0367
26,0.9735,0.0000,0.9765,0.0188,0.9485,0.0000,0.9540,0.0363
27,0.9747,0.0000,0.9775,0.0181,0.9563,0.0000,0.9611,0.0309
28,0.9754,0.0000,0.9782,0.0174,0.9569,0.0000,0.9619,0.0301
29,0.9744,0.0000,0.9773,0.0182,0.9563,0.0000,0.9614,0.0311
30,0.9749,0.0000,0.9778,0.0178,0.9474,0.0000,0.9528,0.0366
31,0.9763,0.0000,0.9790,0.0170,0.9592,0.0000,0.9641,0.0294
32,0.9774,0.0000,0.9799,0.0162,0.9543,0.0000,0.9598,0.0324
33,0.9771,0.0000,0.9797,0.0163,0.9559,0.0000,0.9605,0.0313
34,0.9777,0.0000,0.9802,0.0160,0.9582,0.0000,0.9630,0.0300
35,0.9774,0.0000,0.9799,0.0161,0.9533,0.0000,0.9587,0.0332
36,0.9774,0.0000,0.9799,0.0161,0.9574,0.0000,0.9620,0.0308
37,0.9790,0.0000,0.9813,0.0151,0.9593,0.0000,0.9642,0.0294
38,0.9793,0.0000,0.9816,0.0149,0.9590,0.0000,0.9637,0.0292
39,0.9795,0.0000,0.9818,0.0148,0.9578,0.0000,0.9627,0.0301
40,0.9798,0.0000,0.9820,0.0146,0.9580,0.0000,0.9628,0.0301
41,0.9803,0.0000,0.9825,0.0143,0.9605,0.0000,0.9652,0.0284
42,0.9810,0.0000,0.9832,0.0138,0.9601,0.0000,0.9645,0.0290
43,0.9807,0.0000,0.9828,0.0140,0.9543,0.0000,0.9598,0.0326
44,0.9800,0.0000,0.9823,0.0145,0.9600,0.0000,0.9647,0.0291
45,0.9812,0.0000,0.9833,0.0137,0.9573,0.0000,0.9619,0.0306
46,0.9801,0.0000,0.9823,0.0143,0.9574,0.0000,0.9621,0.0304
47,0.9808,0.0000,0.9829,0.0142,0.9590,0.0000,0.9637,0.0293
48,0.9812,0.0000,0.9832,0.0138,0.9601,0.0000,0.9648,0.0293
49,0.9806,0.0000,0.9828,0.0139,0.9597,0.0000,0.9644,0.0293
