epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6879,0.0000,0.7371,0.1771,0.6610,0.0000,0.6192,0.2260
1,0.7987,0.0000,0.8252,0.1194,0.8015,0.0000,0.8242,0.1207
2,0.8317,0.0000,0.8534,0.1009,0.8357,0.0000,0.8635,0.0993
3,0.8564,0.0000,0.8744,0.0878,0.8608,0.0000,0.8798,0.0873
4,0.8736,0.0000,0.8893,0.0789,0.8541,0.0000,0.8762,0.0912
5,0.8882,0.0000,0.9018,0.0712,0.8748,0.0000,0.8943,0.0782
6,0.8974,0.0000,0.9098,0.0657,0.8976,0.0000,0.9094,0.0665
7,0.9049,0.0000,0.9163,0.0613,0.8929,0.0000,0.9035,0.0696
8,0.9142,0.0000,0.9243,0.0557,0.8847,0.0000,0.9037,0.0739
9,0.9167,0.0000,0.9265,0.0544,0.9048,0.0000,0.9169,0.0622
10,0.9258,0.0000,0.9346,0.0489,0.9181,0.0000,0.9289,0.0540
11,0.9305,0.0000,0.9387,0.0460,0.9187,0.0000,0.9282,0.0536
12,0.9352,0.0000,0.9428,0.0430,0.9226,0.0000,0.9324,0.0514
13,0.9402,0.0000,0.9472,0.0403,0.9295,0.0000,0.9385,0.0475
14,0.9423,0.0000,0.9490,0.0387,0.9290,0.0000,0.9368,0.0473
15,0.9447,0.0000,0.9511,0.0371,0.9346,0.0000,0.9422,0.0439
16,0.9470,0.0000,0.9531,0.0355,0.9371,0.0000,0.9444,0.0424
17,0.9497,0.0000,0.9554,0.0341,0.9351,0.0000,0.9433,0.0439
18,0.9509,0.0000,0.9565,0.0333,0.9375,0.0000,0.9451,0.0420
19,0.9522,0.0000,0.9577,0.0325,0.9378,0.0000,0.9451,0.0426
20,0.9546,0.0000,0.9598,0.0308,0.9417,0.0000,0.9491,0.0398
21,0.9565,0.0000,0.9614,0.0298,0.9325,0.0000,0.9402,0.0447
22,0.9571,0.0000,0.9620,0.0294,0.9369,0.0000,0.9451,0.0426
23,0.9581,0.0000,0.9628,0.0286,0.9430,0.0000,0.9499,0.0387
24,0.9574,0.0000,0.9622,0.0288,0.9442,0.0000,0.9505,0.0381
25,0.9607,0.0000,0.9652,0.0270,0.9441,0.0000,0.9507,0.0377
26,0.9620,0.0000,0.9664,0.0260,0.9437,0.0000,0.9500,0.0385
27,0.9629,0.0000,0.9671,0.0254,0.9488,0.0000,0.9550,0.0352
28,0.9635,0.0000,0.9676,0.0250,0.9459,0.0000,0.9522,0.0368
29,0.9650,0.0000,0.9690,0.0240,0.9457,0.0000,0.9518,0.0369
30,0.9643,0.0000,0.9683,0.0245,0.9471,0.0000,0.9531,0.0362
31,0.9661,0.0000,0.9700,0.0233,0.9497,0.0000,0.9556,0.0342
32,0.9670,0.0000,0.9707,0.0228,0.9472,0.0000,0.9537,0.0357
33,0.9681,0.0000,0.9717,0.0221,0.9511,0.0000,0.9568,0.0338
34,0.9686,0.0000,0.9722,0.0217,0.9459,0.0000,0.9514,0.0363
35,0.9704,0.0000,0.9738,0.0207,0.9512,0.0000,0.9571,0.0340
36,0.9700,0.0000,0.9734,0.0209,0.9509,0.0000,0.9568,0.0343
37,0.9705,0.0000,0.9739,0.0206,0.9480,0.0000,0.9539,0.0357
38,0.9706,0.0000,0.9739,0.0203,0.9501,0.0000,0.9553,0.0340
39,0.9721,0.0000,0.9752,0.0196,0.9507,0.0000,0.9560,0.0335
40,0.9720,0.0000,0.9751,0.0196,0.9484,0.0000,0.9543,0.0358
41,0.9727,0.0000,0.9757,0.0190,0.9518,0.0000,0.9578,0.0336
42,0.9734,0.0000,0.9763,0.0186,0.9534,0.0000,0.9586,0.0326
43,0.9744,0.0000,0.9773,0.0181,0.9496,0.0000,0.9553,0.0351
44,0.9749,0.0000,0.9777,0.0177,0.9535,0.0000,0.9590,0.0329
45,0.9744,0.0000,0.9772,0.0180,0.9491,0.0000,0.9548,0.0355
46,0.9743,0.0000,0.9772,0.0180,0.9540,0.0000,0.9594,0.0323
47,0.9742,0.0000,0.9770,0.0180,0.9535,0.0000,0.9593,0.0325
48,0.9753,0.0000,0.9781,0.0174,0.9565,0.0000,0.9618,0.0304
49,0.9761,0.0000,0.9787,0.0169,0.9547,0.0000,0.9599,0.0320
