epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6562,0.0000,0.6757,0.1817,0.6469,0.0000,0.6692,0.2171
1,0.7716,0.0000,0.8055,0.1288,0.6849,0.0000,0.7212,0.1681
2,0.8061,0.0000,0.8347,0.1129,0.7217,0.0000,0.7251,0.1432
3,0.8240,0.0000,0.8490,0.1040,0.7016,0.0000,0.7406,0.1661
4,0.8364,0.0000,0.8595,0.0972,0.7516,0.0000,0.7531,0.1349
5,0.8463,0.0000,0.8677,0.0922,0.7223,0.0000,0.7495,0.1576
6,0.8534,0.0000,0.8735,0.0885,0.7222,0.0000,0.7571,0.1594
7,0.8584,0.0000,0.8782,0.0853,0.7387,0.0000,0.7583,0.1474
8,0.8602,0.0000,0.8796,0.0842,0.7452,0.0000,0.7449,0.1449
9,0.8663,0.0000,0.8849,0.0813,0.7490,0.0000,0.7677,0.1374
10,0.8708,0.0000,0.8886,0.0790,0.7537,0.0000,0.7655,0.1400
11,0.8764,0.0000,0.8935,0.0759,0.7533,0.0000,0.7723,0.1405
12,0.8804,0.0000,0.8968,0.0736,0.7529,0.0000,0.7649,0.1387
13,0.8827,0.0000,0.8988,0.0726,0.7533,0.0000,0.7659,0.1333
14,0.8835,0.0000,0.8995,0.0719,0.7387,0.0000,0.7607,0.1457
15,0.8870,0.0000,0.9022,0.0697,0.7520,0.0000,0.7700,0.1432
16,0.8880,0.0000,0.9031,0.0689,0.7552,0.0000,0.7631,0.1383
17,0.8907,0.0000,0.9055,0.0677,0.7514,0.0000,0.7713,0.1469
18,0.8908,0.0000,0.9054,0.0669,0.7456,0.0000,0.7626,0.1492
19,0.8944,0.0000,0.9084,0.0653,0.7659,0.0000,0.7600,0.1300
20,0.8970,0.0000,0.9106,0.0640,0.7543,0.0000,0.7553,0.1382
21,0.8981,0.0000,0.9115,0.0634,0.7512,0.0000,0.7647,0.1399
22,0.8989,0.0000,0.9122,0.0629,0.7561,0.0000,0.7624,0.1392
23,0.9006,0.0000,0.9135,0.0619,0.7504,0.0000,0.7643,0.1459
24,0.9045,0.0000,0.9169,0.0596,0.7648,0.0000,0.7678,0.1374
25,0.9062,0.0000,0.9183,0.0583,0.7653,0.0000,0.7667,0.1319
26,0.9073,0.0000,0.9193,0.0580,0.7585,0.0000,0.7621,0.1397
27,0.9099,0.0000,0.9213,0.0565,0.7615,0.0000,0.7717,0.1402
28,0.9108,0.0000,0.9221,0.0562,0.7686,0.0000,0.7708,0.1327
29,0.9123,0.0000,0.9233,0.0552,0.7600,0.0000,0.7691,0.1387
30,0.9120,0.0000,0.9231,0.0551,0.7563,0.0000,0.7679,0.1428
31,0.9144,0.0000,0.9252,0.0537,0.7637,0.0000,0.7575,0.1421
32,0.9145,0.0000,0.9253,0.0536,0.7654,0.0000,0.7580,0.1399
33,0.9147,0.0000,0.9254,0.0536,0.7395,0.0000,0.7528,0.1469
34,0.9164,0.0000,0.9270,0.0528,0.7471,0.0000,0.7624,0.1471
35,0.9155,0.0000,0.9261,0.0530,0.7573,0.0000,0.7587,0.1419
36,0.9174,0.0000,0.9278,0.0519,0.7568,0.0000,0.7642,0.1409
37,0.9193,0.0000,0.9294,0.0510,0.7520,0.0000,0.7612,0.1495
38,0.9180,0.0000,0.9282,0.0517,0.7606,0.0000,0.7662,0.1421
39,0.9201,0.0000,0.9300,0.0504,0.7474,0.0000,0.7582,0.1479
40,0.9223,0.0000,0.9319,0.0493,0.7553,0.0000,0.7671,0.1460
41,0.9230,0.0000,0.9325,0.0487,0.7614,0.0000,0.7609,0.1394
42,0.9236,0.0000,0.9331,0.0487,0.7623,0.0000,0.7673,0.1396
43,0.9241,0.0000,0.9335,0.0482,0.7543,0.0000,0.7571,0.1450
44,0.9224,0.0000,0.9320,0.0493,0.7523,0.0000,0.7571,0.1450
45,0.9238,0.0000,0.9332,0.0483,0.7549,0.0000,0.7555,0.1463
46,0.9238,0.0000,0.9331,0.0482,0.7514,0.0000,0.7595,0.1507
47,0.9255,0.0000,0.9347,0.0477,0.7582,0.0000,0.7617,0.1439
48,0.9240,0.0000,0.9333,0.0482,0.7577,0.0000,0.7573,0.1457
49,0.9266,0.0000,0.9355,0.0467,0.7389,0.0000,0.7595,0.1631
