epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7131,0.0000,0.7492,0.1590,0.6757,0.0000,0.6934,0.1745
1,0.7859,0.0000,0.8160,0.1252,0.6751,0.0000,0.7209,0.1767
2,0.8130,0.0000,0.8388,0.1112,0.7106,0.0000,0.7328,0.1631
3,0.8281,0.0000,0.8513,0.1034,0.7164,0.0000,0.7361,0.1597
4,0.8387,0.0000,0.8602,0.0973,0.7244,0.0000,0.7379,0.1495
5,0.8485,0.0000,0.8684,0.0927,0.7048,0.0000,0.7422,0.1731
6,0.8533,0.0000,0.8724,0.0897,0.7223,0.0000,0.7269,0.1539
7,0.8599,0.0000,0.8780,0.0862,0.7375,0.0000,0.7478,0.1549
8,0.8660,0.0000,0.8834,0.0833,0.7338,0.0000,0.7486,0.1568
9,0.8661,0.0000,0.8835,0.0834,0.7426,0.0000,0.7516,0.1541
10,0.8708,0.0000,0.8872,0.0806,0.7328,0.0000,0.7436,0.1538
11,0.8739,0.0000,0.8900,0.0787,0.7429,0.0000,0.7594,0.1561
12,0.8773,0.0000,0.8928,0.0769,0.7256,0.0000,0.7525,0.1655
13,0.8805,0.0000,0.8955,0.0751,0.7380,0.0000,0.7481,0.1549
14,0.8810,0.0000,0.8960,0.0747,0.7457,0.0000,0.7442,0.1483
15,0.8811,0.0000,0.8960,0.0748,0.7402,0.0000,0.7593,0.1577
16,0.8871,0.0000,0.9012,0.0717,0.7435,0.0000,0.7568,0.1547
17,0.8891,0.0000,0.9029,0.0705,0.7366,0.0000,0.7576,0.1580
18,0.8899,0.0000,0.9035,0.0698,0.7406,0.0000,0.7612,0.1614
19,0.8915,0.0000,0.9048,0.0687,0.7395,0.0000,0.7501,0.1578
20,0.8924,0.0000,0.9056,0.0684,0.7473,0.0000,0.7547,0.1559
21,0.8940,0.0000,0.9070,0.0672,0.7432,0.0000,0.7550,0.1592
22,0.8932,0.0000,0.9063,0.0680,0.7344,0.0000,0.7521,0.1594
23,0.8963,0.0000,0.9089,0.0661,0.7370,0.0000,0.7440,0.1567
24,0.8982,0.0000,0.9107,0.0652,0.7328,0.0000,0.7369,0.1576
25,0.8991,0.0000,0.9113,0.0644,0.7414,0.0000,0.7570,0.1600
26,0.9012,0.0000,0.9132,0.0633,0.7424,0.0000,0.7554,0.1607
27,0.9034,0.0000,0.9151,0.0627,0.7304,0.0000,0.7444,0.1652
28,0.8997,0.0000,0.9118,0.0643,0.7478,0.0000,0.7551,0.1589
29,0.9038,0.0000,0.9154,0.0622,0.7430,0.0000,0.7479,0.1592
30,0.9042,0.0000,0.9158,0.0617,0.7438,0.0000,0.7583,0.1604
31,0.9044,0.0000,0.9160,0.0618,0.7386,0.0000,0.7429,0.1585
32,0.9059,0.0000,0.9171,0.0607,0.7418,0.0000,0.7516,0.1614
33,0.9070,0.0000,0.9181,0.0605,0.7430,0.0000,0.7515,0.1593
34,0.9078,0.0000,0.9187,0.0598,0.7397,0.0000,0.7532,0.1661
35,0.9091,0.0000,0.9201,0.0594,0.7393,0.0000,0.7495,0.1636
36,0.9091,0.0000,0.9200,0.0592,0.7441,0.0000,0.7571,0.1627
37,0.9081,0.0000,0.9191,0.0597,0.7339,0.0000,0.7467,0.1656
38,0.9105,0.0000,0.9212,0.0585,0.7425,0.0000,0.7567,0.1640
39,0.9119,0.0000,0.9225,0.0577,0.7342,0.0000,0.7533,0.1704
40,0.9121,0.0000,0.9226,0.0575,0.7461,0.0000,0.7574,0.1641
41,0.9131,0.0000,0.9234,0.0571,0.7473,0.0000,0.7515,0.1613
42,0.9126,0.0000,0.9231,0.0572,0.7395,0.0000,0.7520,0.1662
43,0.9134,0.0000,0.9237,0.0567,0.7438,0.0000,0.7543,0.1623
44,0.9147,0.0000,0.9248,0.0562,0.7445,0.0000,0.7511,0.1656
