epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6828,0.0000,0.7195,0.1690,0.6578,0.0000,0.6981,0.1780
1,0.7269,0.0000,0.7693,0.1529,0.6800,0.0000,0.7031,0.1713
2,0.7361,0.0000,0.7768,0.1493,0.6749,0.0000,0.6975,0.1631
3,0.7448,0.0000,0.7838,0.1453,0.6731,0.0000,0.6891,0.1640
4,0.7483,0.0000,0.7868,0.1434,0.6839,0.0000,0.7026,0.1609
5,0.7515,0.0000,0.7897,0.1422,0.6727,0.0000,0.7020,0.1687
6,0.7559,0.0000,0.7927,0.1411,0.6838,0.0000,0.7127,0.1651
7,0.7584,0.0000,0.7949,0.1397,0.6794,0.0000,0.7135,0.1696
8,0.7594,0.0000,0.7955,0.1395,0.6816,0.0000,0.7115,0.1680
9,0.7563,0.0000,0.7928,0.1407,0.6834,0.0000,0.7066,0.1668
10,0.7624,0.0000,0.7976,0.1386,0.6828,0.0000,0.7058,0.1648
11,0.7645,0.0000,0.7991,0.1374,0.6838,0.0000,0.7136,0.1689
12,0.7652,0.0000,0.8000,0.1373,0.6762,0.0000,0.7045,0.1695
13,0.7667,0.0000,0.8010,0.1365,0.6817,0.0000,0.7085,0.1688
14,0.7658,0.0000,0.8001,0.1365,0.6797,0.0000,0.6991,0.1666
15,0.7658,0.0000,0.7999,0.1365,0.6806,0.0000,0.6960,0.1665
16,0.7670,0.0000,0.8008,0.1357,0.6823,0.0000,0.6974,0.1649
17,0.7691,0.0000,0.8024,0.1348,0.6778,0.0000,0.7015,0.1685
18,0.7677,0.0000,0.8006,0.1349,0.6783,0.0000,0.7096,0.1713
19,0.7667,0.0000,0.8005,0.1353,0.6786,0.0000,0.7083,0.1736
20,0.7662,0.0000,0.7998,0.1355,0.6753,0.0000,0.7012,0.1724
21,0.7692,0.0000,0.8026,0.1343,0.6806,0.0000,0.7037,0.1656
22,0.7697,0.0000,0.8026,0.1341,0.6795,0.0000,0.7051,0.1704
23,0.7704,0.0000,0.8034,0.1339,0.6867,0.0000,0.7165,0.1738
24,0.7708,0.0000,0.8038,0.1339,0.6767,0.0000,0.7102,0.1729
25,0.7720,0.0000,0.8049,0.1336,0.6874,0.0000,0.7091,0.1677
26,0.7711,0.0000,0.8040,0.1338,0.6837,0.0000,0.7052,0.1690
27,0.7709,0.0000,0.8040,0.1339,0.6792,0.0000,0.6982,0.1711
28,0.7711,0.0000,0.8038,0.1341,0.6873,0.0000,0.7088,0.1681
29,0.7726,0.0000,0.8053,0.1333,0.6746,0.0000,0.7009,0.1726
30,0.7713,0.0000,0.8045,0.1333,0.6844,0.0000,0.7078,0.1713
31,0.7725,0.0000,0.8048,0.1336,0.6838,0.0000,0.7134,0.1755
32,0.7735,0.0000,0.8060,0.1332,0.6797,0.0000,0.7063,0.1720
33,0.7724,0.0000,0.8051,0.1333,0.6748,0.0000,0.6934,0.1709
34,0.7719,0.0000,0.8045,0.1337,0.6741,0.0000,0.6825,0.1680
