epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7384,0.0000,0.7820,0.1637,0.7530,0.0000,0.7712,0.1749
1,0.8293,0.0000,0.8555,0.1109,0.8002,0.0000,0.8196,0.1294
2,0.8472,0.0000,0.8702,0.0994,0.8328,0.0000,0.8525,0.1067
3,0.8593,0.0000,0.8789,0.0925,0.8171,0.0000,0.8292,0.1133
4,0.8637,0.0000,0.8826,0.0895,0.8259,0.0000,0.8426,0.1114
5,0.8698,0.0000,0.8884,0.0855,0.8463,0.0000,0.8666,0.1003
6,0.8718,0.0000,0.8900,0.0839,0.8462,0.0000,0.8640,0.0996
7,0.8781,0.0000,0.8950,0.0810,0.8582,0.0000,0.8758,0.0913
8,0.8813,0.0000,0.8975,0.0793,0.8585,0.0000,0.8760,0.0927
9,0.8840,0.0000,0.9005,0.0764,0.8529,0.0000,0.8649,0.0963
10,0.8894,0.0000,0.9047,0.0735,0.8541,0.0000,0.8687,0.0933
11,0.8987,0.0000,0.9127,0.0679,0.8707,0.0000,0.8847,0.0838
12,0.8832,0.0000,0.8973,0.0773,0.8562,0.0000,0.8801,0.0921
13,0.8545,0.0000,0.8763,0.0946,0.8364,0.0000,0.8505,0.1050
14,0.8710,0.0000,0.8884,0.0830,0.8550,0.0000,0.8706,0.0947
15,0.8878,0.0000,0.9029,0.0740,0.8734,0.0000,0.8910,0.0827
16,0.8975,0.0000,0.9108,0.0684,0.8819,0.0000,0.8976,0.0765
17,0.9035,0.0000,0.9163,0.0650,0.8824,0.0000,0.8990,0.0761
18,0.9005,0.0000,0.9136,0.0649,0.8799,0.0000,0.8967,0.0775
19,0.8989,0.0000,0.9122,0.0679,0.8789,0.0000,0.8922,0.0783
20,0.9033,0.0000,0.9165,0.0649,0.8839,0.0000,0.9009,0.0766
21,0.9087,0.0000,0.9211,0.0614,0.8856,0.0000,0.8995,0.0741
22,0.9117,0.0000,0.9237,0.0593,0.8905,0.0000,0.9053,0.0720
23,0.9089,0.0000,0.9214,0.0608,0.8800,0.0000,0.8952,0.0794
24,0.9009,0.0000,0.9144,0.0654,0.8844,0.0000,0.9002,0.0752
25,0.9113,0.0000,0.9232,0.0595,0.8856,0.0000,0.8980,0.0737
26,0.9160,0.0000,0.9272,0.0569,0.8943,0.0000,0.9088,0.0693
27,0.9176,0.0000,0.9285,0.0558,0.8902,0.0000,0.9058,0.0715
28,0.9168,0.0000,0.9281,0.0566,0.8841,0.0000,0.8991,0.0754
29,0.9141,0.0000,0.9259,0.0577,0.8941,0.0000,0.9073,0.0688
30,0.9109,0.0000,0.9229,0.0598,0.8933,0.0000,0.9079,0.0696
31,0.9170,0.0000,0.9281,0.0564,0.8974,0.0000,0.9115,0.0681
32,0.9164,0.0000,0.9275,0.0560,0.8963,0.0000,0.9099,0.0680
33,0.9154,0.0000,0.9264,0.0577,0.8966,0.0000,0.9108,0.0685
34,0.9199,0.0000,0.9305,0.0541,0.8969,0.0000,0.9106,0.0671
35,0.9235,0.0000,0.9337,0.0522,0.8969,0.0000,0.9099,0.0678
36,0.9200,0.0000,0.9306,0.0540,0.8990,0.0000,0.9121,0.0669
37,0.9216,0.0000,0.9320,0.0532,0.8974,0.0000,0.9097,0.0685
38,0.9209,0.0000,0.9315,0.0536,0.8969,0.0000,0.9102,0.0678
39,0.9150,0.0000,0.9262,0.0573,0.8986,0.0000,0.9126,0.0678
40,0.9135,0.0000,0.9251,0.0581,0.8889,0.0000,0.9043,0.0735
41,0.9201,0.0000,0.9307,0.0538,0.8947,0.0000,0.9068,0.0690
42,0.9236,0.0000,0.9339,0.0516,0.9013,0.0000,0.9136,0.0644
43,0.9134,0.0000,0.9249,0.0585,0.8867,0.0000,0.8987,0.0746
44,0.9136,0.0000,0.9253,0.0579,0.8941,0.0000,0.9073,0.0698
45,0.9219,0.0000,0.9322,0.0530,0.8969,0.0000,0.9118,0.0664
46,0.9155,0.0000,0.9266,0.0572,0.8872,0.0000,0.8998,0.0728
47,0.8966,0.0000,0.9105,0.0683,0.8826,0.0000,0.9007,0.0764
48,0.9037,0.0000,0.9154,0.0628,0.8749,0.0000,0.8861,0.0810
49,0.8930,0.0000,0.9074,0.0710,0.8733,0.0000,0.8869,0.0821
