epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5592,0.0000,0.4443,0.1010,0.5734,0.0000,0.6890,0.1108
1,0.6500,0.0000,0.6812,0.0807,0.6179,0.0000,0.6964,0.1046
2,0.6603,0.0000,0.6890,0.0790,0.6319,0.0000,0.6991,0.0990
3,0.6716,0.0000,0.6987,0.0777,0.6345,0.0000,0.7061,0.0965
4,0.6769,0.0000,0.7045,0.0768,0.6655,0.0000,0.6898,0.0927
5,0.6885,0.0000,0.7181,0.0747,0.6708,0.0000,0.6830,0.0908
6,0.6906,0.0000,0.7189,0.0744,0.6597,0.0000,0.6658,0.0949
7,0.6940,0.0000,0.7232,0.0736,0.6550,0.0000,0.7062,0.0950
8,0.6994,0.0000,0.7276,0.0726,0.6795,0.0000,0.6947,0.0903
9,0.7038,0.0000,0.7317,0.0717,0.6786,0.0000,0.7126,0.0887
10,0.7050,0.0000,0.7341,0.0716,0.6780,0.0000,0.6691,0.0919
11,0.7104,0.0000,0.7378,0.0706,0.6839,0.0000,0.6672,0.0878
12,0.7122,0.0000,0.7417,0.0699,0.6817,0.0000,0.6944,0.0893
13,0.7167,0.0000,0.7442,0.0691,0.6833,0.0000,0.7228,0.0893
14,0.7195,0.0000,0.7480,0.0686,0.6912,0.0000,0.7255,0.0855
15,0.7247,0.0000,0.7534,0.0675,0.6922,0.0000,0.6961,0.0857
16,0.7246,0.0000,0.7526,0.0674,0.6931,0.0000,0.7063,0.0858
17,0.7275,0.0000,0.7555,0.0669,0.6856,0.0000,0.7144,0.0879
18,0.7300,0.0000,0.7575,0.0662,0.6904,0.0000,0.7274,0.0857
19,0.7321,0.0000,0.7595,0.0658,0.6923,0.0000,0.7280,0.0847
20,0.7307,0.0000,0.7582,0.0659,0.6808,0.0000,0.7323,0.0902
21,0.7352,0.0000,0.7626,0.0652,0.6956,0.0000,0.7006,0.0849
22,0.7376,0.0000,0.7645,0.0646,0.7058,0.0000,0.7267,0.0824
23,0.7362,0.0000,0.7636,0.0648,0.6981,0.0000,0.7290,0.0854
24,0.7388,0.0000,0.7656,0.0644,0.7012,0.0000,0.7174,0.0822
25,0.7422,0.0000,0.7690,0.0635,0.7035,0.0000,0.7310,0.0826
26,0.7435,0.0000,0.7699,0.0633,0.6993,0.0000,0.7136,0.0840
27,0.7447,0.0000,0.7705,0.0630,0.6991,0.0000,0.7232,0.0839
28,0.7449,0.0000,0.7708,0.0631,0.7035,0.0000,0.7242,0.0827
29,0.7481,0.0000,0.7738,0.0624,0.6824,0.0000,0.7288,0.0880
30,0.7475,0.0000,0.7726,0.0625,0.7026,0.0000,0.7390,0.0841
31,0.7484,0.0000,0.7743,0.0622,0.7065,0.0000,0.6971,0.0826
32,0.7512,0.0000,0.7756,0.0616,0.7038,0.0000,0.7231,0.0829
33,0.7501,0.0000,0.7746,0.0617,0.6994,0.0000,0.6996,0.0839
34,0.7513,0.0000,0.7753,0.0618,0.6959,0.0000,0.7266,0.0854
35,0.7539,0.0000,0.7784,0.0611,0.7108,0.0000,0.7215,0.0821
36,0.7536,0.0000,0.7784,0.0611,0.6975,0.0000,0.7359,0.0855
37,0.7538,0.0000,0.7774,0.0611,0.7082,0.0000,0.7196,0.0815
38,0.7540,0.0000,0.7782,0.0611,0.7051,0.0000,0.7141,0.0827
39,0.7567,0.0000,0.7809,0.0604,0.7028,0.0000,0.7287,0.0826
40,0.7576,0.0000,0.7813,0.0601,0.6887,0.0000,0.7348,0.0860
41,0.7558,0.0000,0.7799,0.0605,0.7051,0.0000,0.7256,0.0813
42,0.7581,0.0000,0.7821,0.0601,0.7030,0.0000,0.7006,0.0830
43,0.7594,0.0000,0.7834,0.0598,0.7055,0.0000,0.7204,0.0829
44,0.7597,0.0000,0.7832,0.0598,0.6963,0.0000,0.7404,0.0847
45,0.7580,0.0000,0.7826,0.0599,0.7067,0.0000,0.7149,0.0821
46,0.7599,0.0000,0.7834,0.0598,0.7073,0.0000,0.7231,0.0820
47,0.7605,0.0000,0.7833,0.0596,0.7133,0.0000,0.7315,0.0812
48,0.7610,0.0000,0.7847,0.0593,0.7114,0.0000,0.7183,0.0818
49,0.7619,0.0000,0.7850,0.0593,0.7109,0.0000,0.7199,0.0808
