epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7128,0.0000,0.7505,0.1696,0.7545,0.0000,0.7890,0.1675
1,0.8043,0.0000,0.8371,0.1252,0.7741,0.0000,0.7900,0.1425
2,0.8350,0.0000,0.8616,0.1086,0.8189,0.0000,0.8458,0.1146
3,0.8539,0.0000,0.8767,0.0970,0.8322,0.0000,0.8610,0.1066
4,0.8585,0.0000,0.8808,0.0926,0.8292,0.0000,0.8453,0.1079
5,0.8773,0.0000,0.8954,0.0812,0.8569,0.0000,0.8763,0.0903
6,0.8854,0.0000,0.9021,0.0753,0.8665,0.0000,0.8854,0.0859
7,0.8899,0.0000,0.9059,0.0719,0.8653,0.0000,0.8812,0.0855
8,0.9044,0.0000,0.9176,0.0636,0.8851,0.0000,0.8994,0.0735
9,0.9084,0.0000,0.9213,0.0607,0.8897,0.0000,0.9055,0.0708
10,0.9046,0.0000,0.9179,0.0626,0.8782,0.0000,0.8916,0.0775
11,0.9069,0.0000,0.9198,0.0619,0.8909,0.0000,0.9050,0.0712
12,0.9121,0.0000,0.9238,0.0591,0.8984,0.0000,0.9130,0.0663
13,0.9150,0.0000,0.9265,0.0561,0.8991,0.0000,0.9115,0.0657
14,0.9237,0.0000,0.9339,0.0513,0.9057,0.0000,0.9191,0.0618
15,0.9284,0.0000,0.9379,0.0482,0.9103,0.0000,0.9216,0.0594
16,0.9325,0.0000,0.9413,0.0455,0.9159,0.0000,0.9273,0.0560
17,0.9352,0.0000,0.9436,0.0439,0.9086,0.0000,0.9226,0.0609
18,0.9248,0.0000,0.9346,0.0494,0.9064,0.0000,0.9177,0.0622
19,0.9220,0.0000,0.9317,0.0520,0.9003,0.0000,0.9161,0.0670
20,0.9250,0.0000,0.9350,0.0502,0.8990,0.0000,0.9087,0.0648
21,0.9340,0.0000,0.9426,0.0446,0.9140,0.0000,0.9258,0.0576
22,0.9369,0.0000,0.9454,0.0432,0.8995,0.0000,0.9086,0.0650
23,0.9232,0.0000,0.9335,0.0509,0.9127,0.0000,0.9241,0.0581
24,0.9291,0.0000,0.9384,0.0478,0.9171,0.0000,0.9286,0.0548
25,0.9414,0.0000,0.9489,0.0401,0.9248,0.0000,0.9346,0.0510
26,0.9474,0.0000,0.9542,0.0364,0.9244,0.0000,0.9350,0.0514
27,0.9478,0.0000,0.9545,0.0361,0.9249,0.0000,0.9349,0.0507
28,0.9407,0.0000,0.9474,0.0399,0.9177,0.0000,0.9271,0.0549
29,0.9307,0.0000,0.9397,0.0464,0.9166,0.0000,0.9282,0.0561
30,0.9442,0.0000,0.9513,0.0387,0.9244,0.0000,0.9338,0.0508
31,0.9515,0.0000,0.9576,0.0339,0.9307,0.0000,0.9398,0.0474
32,0.9571,0.0000,0.9625,0.0306,0.9295,0.0000,0.9380,0.0487
33,0.9495,0.0000,0.9552,0.0344,0.8999,0.0000,0.9164,0.0681
34,0.9219,0.0000,0.9319,0.0523,0.9129,0.0000,0.9240,0.0583
35,0.9419,0.0000,0.9492,0.0395,0.9227,0.0000,0.9316,0.0512
36,0.9522,0.0000,0.9584,0.0334,0.9282,0.0000,0.9366,0.0490
37,0.9501,0.0000,0.9564,0.0349,0.9282,0.0000,0.9373,0.0493
38,0.9487,0.0000,0.9553,0.0354,0.9314,0.0000,0.9401,0.0475
39,0.9537,0.0000,0.9595,0.0321,0.9323,0.0000,0.9411,0.0469
40,0.9607,0.0000,0.9657,0.0279,0.9353,0.0000,0.9434,0.0448
41,0.9540,0.0000,0.9563,0.0306,0.9241,0.0000,0.9325,0.0529
42,0.9368,0.0000,0.9450,0.0427,0.9193,0.0000,0.9312,0.0554
43,0.9435,0.0000,0.9500,0.0385,0.9249,0.0000,0.9335,0.0510
44,0.9394,0.0000,0.9469,0.0412,0.9283,0.0000,0.9381,0.0488
45,0.9536,0.0000,0.9594,0.0324,0.9332,0.0000,0.9415,0.0455
46,0.9610,0.0000,0.9659,0.0279,0.9359,0.0000,0.9438,0.0449
47,0.9630,0.0000,0.9676,0.0264,0.9383,0.0000,0.9461,0.0437
48,0.9634,0.0000,0.9680,0.0260,0.9365,0.0000,0.9442,0.0446
49,0.9558,0.0000,0.9614,0.0312,0.9338,0.0000,0.9417,0.0459
