epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7280,0.0000,0.7462,0.1672,0.7145,0.0000,0.7373,0.1757
1,0.8108,0.0000,0.8370,0.1186,0.8066,0.0000,0.8310,0.1243
2,0.8499,0.0000,0.8719,0.0982,0.8306,0.0000,0.8530,0.1073
3,0.8626,0.0000,0.8815,0.0902,0.8013,0.0000,0.8163,0.1239
4,0.8613,0.0000,0.8807,0.0895,0.8434,0.0000,0.8680,0.1005
5,0.8659,0.0000,0.8842,0.0868,0.8425,0.0000,0.8706,0.1031
6,0.8676,0.0000,0.8853,0.0854,0.8559,0.0000,0.8755,0.0941
7,0.8853,0.0000,0.9001,0.0759,0.8697,0.0000,0.8898,0.0861
8,0.8974,0.0000,0.9112,0.0684,0.8828,0.0000,0.9014,0.0772
9,0.9090,0.0000,0.9212,0.0617,0.8940,0.0000,0.9075,0.0704
10,0.9057,0.0000,0.9185,0.0625,0.8715,0.0000,0.8863,0.0841
11,0.8856,0.0000,0.9014,0.0753,0.8723,0.0000,0.8923,0.0850
12,0.9003,0.0000,0.9134,0.0663,0.8901,0.0000,0.9039,0.0729
13,0.9091,0.0000,0.9213,0.0616,0.8963,0.0000,0.9109,0.0677
14,0.9163,0.0000,0.9275,0.0566,0.8964,0.0000,0.9082,0.0679
15,0.9219,0.0000,0.9327,0.0528,0.9049,0.0000,0.9178,0.0628
16,0.9197,0.0000,0.9308,0.0546,0.9022,0.0000,0.9166,0.0637
17,0.9255,0.0000,0.9356,0.0507,0.9008,0.0000,0.9155,0.0657
18,0.9223,0.0000,0.9328,0.0523,0.9040,0.0000,0.9155,0.0627
19,0.9242,0.0000,0.9344,0.0505,0.9064,0.0000,0.9189,0.0612
20,0.9270,0.0000,0.9366,0.0489,0.9093,0.0000,0.9220,0.0594
21,0.9311,0.0000,0.9401,0.0466,0.9079,0.0000,0.9196,0.0605
22,0.9268,0.0000,0.9367,0.0489,0.9072,0.0000,0.9186,0.0605
23,0.9309,0.0000,0.9401,0.0465,0.9127,0.0000,0.9252,0.0577
24,0.9333,0.0000,0.9422,0.0450,0.9074,0.0000,0.9205,0.0627
25,0.9179,0.0000,0.9277,0.0544,0.8961,0.0000,0.9109,0.0698
26,0.8812,0.0000,0.8980,0.0774,0.8704,0.0000,0.8852,0.0829
27,0.9114,0.0000,0.9235,0.0585,0.8958,0.0000,0.9110,0.0683
28,0.9246,0.0000,0.9346,0.0505,0.9056,0.0000,0.9196,0.0610
29,0.9225,0.0000,0.9331,0.0516,0.9069,0.0000,0.9195,0.0609
30,0.9189,0.0000,0.9299,0.0535,0.9060,0.0000,0.9192,0.0610
31,0.9252,0.0000,0.9354,0.0495,0.9048,0.0000,0.9168,0.0611
32,0.9166,0.0000,0.9281,0.0551,0.9065,0.0000,0.9182,0.0602
33,0.9233,0.0000,0.9336,0.0515,0.9090,0.0000,0.9213,0.0599
34,0.9280,0.0000,0.9376,0.0479,0.9154,0.0000,0.9268,0.0554
35,0.9283,0.0000,0.9379,0.0473,0.9161,0.0000,0.9279,0.0550
36,0.9373,0.0000,0.9456,0.0425,0.9195,0.0000,0.9305,0.0528
37,0.9408,0.0000,0.9484,0.0402,0.9189,0.0000,0.9287,0.0534
38,0.9410,0.0000,0.9487,0.0402,0.9209,0.0000,0.9315,0.0523
39,0.9376,0.0000,0.9455,0.0418,0.9135,0.0000,0.9233,0.0556
40,0.9263,0.0000,0.9359,0.0495,0.9100,0.0000,0.9216,0.0587
41,0.9374,0.0000,0.9456,0.0423,0.9196,0.0000,0.9309,0.0535
42,0.9367,0.0000,0.9448,0.0427,0.9172,0.0000,0.9273,0.0540
43,0.9340,0.0000,0.9424,0.0444,0.9208,0.0000,0.9304,0.0522
44,0.9365,0.0000,0.9447,0.0425,0.9202,0.0000,0.9309,0.0528
45,0.9419,0.0000,0.9494,0.0398,0.9235,0.0000,0.9339,0.0509
46,0.9388,0.0000,0.9467,0.0421,0.9239,0.0000,0.9338,0.0515
47,0.9303,0.0000,0.9399,0.0457,0.9185,0.0000,0.9293,0.0540
48,0.9214,0.0000,0.9318,0.0517,0.9005,0.0000,0.9100,0.0624
49,0.9312,0.0000,0.9404,0.0456,0.9176,0.0000,0.9276,0.0540
