epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5568,0.0000,0.6833,0.2074,0.4778,0.0000,0.1429,0.2282
1,0.6829,0.0000,0.7354,0.1608,0.7601,0.0000,0.7756,0.2074
2,0.7996,0.0000,0.8258,0.1195,0.8161,0.0000,0.8398,0.1159
3,0.8320,0.0000,0.8574,0.1028,0.8332,0.0000,0.8613,0.1015
4,0.8539,0.0000,0.8751,0.0895,0.8431,0.0000,0.8548,0.0972
5,0.8786,0.0000,0.8951,0.0757,0.8632,0.0000,0.8745,0.0861
6,0.8964,0.0000,0.9104,0.0657,0.8815,0.0000,0.8925,0.0767
7,0.9052,0.0000,0.9180,0.0602,0.9064,0.0000,0.9196,0.0599
8,0.9138,0.0000,0.9251,0.0550,0.8990,0.0000,0.9151,0.0635
9,0.9197,0.0000,0.9302,0.0515,0.9084,0.0000,0.9198,0.0572
10,0.9227,0.0000,0.9326,0.0490,0.9107,0.0000,0.9220,0.0566
11,0.9289,0.0000,0.9378,0.0457,0.9238,0.0000,0.9336,0.0500
12,0.9353,0.0000,0.9432,0.0427,0.9232,0.0000,0.9311,0.0503
13,0.9387,0.0000,0.9461,0.0408,0.9290,0.0000,0.9371,0.0466
14,0.9436,0.0000,0.9503,0.0378,0.9345,0.0000,0.9435,0.0445
15,0.9470,0.0000,0.9533,0.0353,0.9346,0.0000,0.9433,0.0436
16,0.9489,0.0000,0.9549,0.0341,0.9275,0.0000,0.9345,0.0485
17,0.9519,0.0000,0.9575,0.0323,0.9379,0.0000,0.9448,0.0412
18,0.9512,0.0000,0.9569,0.0324,0.9352,0.0000,0.9424,0.0433
19,0.9537,0.0000,0.9591,0.0311,0.9422,0.0000,0.9494,0.0385
20,0.9573,0.0000,0.9622,0.0289,0.9436,0.0000,0.9497,0.0383
21,0.9576,0.0000,0.9626,0.0284,0.9436,0.0000,0.9510,0.0373
22,0.9598,0.0000,0.9645,0.0273,0.9448,0.0000,0.9510,0.0365
23,0.9590,0.0000,0.9637,0.0275,0.9438,0.0000,0.9509,0.0376
24,0.9616,0.0000,0.9660,0.0261,0.9476,0.0000,0.9538,0.0355
25,0.9631,0.0000,0.9673,0.0253,0.9500,0.0000,0.9556,0.0340
26,0.9638,0.0000,0.9680,0.0246,0.9499,0.0000,0.9560,0.0337
27,0.9638,0.0000,0.9680,0.0246,0.9460,0.0000,0.9517,0.0373
28,0.9642,0.0000,0.9683,0.0245,0.9509,0.0000,0.9567,0.0335
29,0.9626,0.0000,0.9669,0.0253,0.9454,0.0000,0.9516,0.0370
30,0.9642,0.0000,0.9682,0.0242,0.9499,0.0000,0.9559,0.0343
31,0.9672,0.0000,0.9709,0.0226,0.9498,0.0000,0.9559,0.0340
32,0.9670,0.0000,0.9708,0.0227,0.9517,0.0000,0.9571,0.0330
33,0.9677,0.0000,0.9714,0.0223,0.9492,0.0000,0.9551,0.0338
34,0.9697,0.0000,0.9731,0.0211,0.9528,0.0000,0.9583,0.0330
35,0.9691,0.0000,0.9726,0.0213,0.9489,0.0000,0.9542,0.0352
36,0.9695,0.0000,0.9729,0.0210,0.9535,0.0000,0.9589,0.0319
37,0.9715,0.0000,0.9747,0.0199,0.9535,0.0000,0.9590,0.0317
38,0.9730,0.0000,0.9760,0.0190,0.9510,0.0000,0.9571,0.0338
39,0.9726,0.0000,0.9757,0.0191,0.9504,0.0000,0.9556,0.0349
40,0.9723,0.0000,0.9754,0.0194,0.9515,0.0000,0.9569,0.0331
41,0.9722,0.0000,0.9754,0.0192,0.9551,0.0000,0.9604,0.0313
42,0.9746,0.0000,0.9775,0.0179,0.9547,0.0000,0.9601,0.0316
43,0.9727,0.0000,0.9758,0.0188,0.9556,0.0000,0.9607,0.0310
44,0.9740,0.0000,0.9769,0.0181,0.9541,0.0000,0.9591,0.0321
45,0.9743,0.0000,0.9772,0.0179,0.9530,0.0000,0.9585,0.0324
46,0.9755,0.0000,0.9783,0.0172,0.9553,0.0000,0.9607,0.0312
47,0.9755,0.0000,0.9782,0.0172,0.9552,0.0000,0.9605,0.0312
48,0.9752,0.0000,0.9780,0.0172,0.9572,0.0000,0.9620,0.0302
49,0.9770,0.0000,0.9795,0.0163,0.9561,0.0000,0.9613,0.0304
