epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5714,0.0000,0.6835,0.2195,0.4708,0.0000,0.1847,0.2916
1,0.6407,0.0000,0.7493,0.1920,0.5542,0.0000,0.4299,0.2278
2,0.7411,0.0000,0.7877,0.1551,0.7245,0.0000,0.7459,0.1752
3,0.7902,0.0000,0.8260,0.1322,0.7122,0.0000,0.7030,0.1737
4,0.8234,0.0000,0.8521,0.1146,0.7810,0.0000,0.7963,0.1410
5,0.8391,0.0000,0.8655,0.1043,0.8218,0.0000,0.8458,0.1123
6,0.8545,0.0000,0.8785,0.0953,0.8258,0.0000,0.8563,0.1118
7,0.8622,0.0000,0.8844,0.0890,0.8465,0.0000,0.8700,0.0977
8,0.8748,0.0000,0.8948,0.0816,0.8510,0.0000,0.8740,0.0934
9,0.8819,0.0000,0.9004,0.0768,0.8633,0.0000,0.8870,0.0886
10,0.8839,0.0000,0.9025,0.0756,0.8513,0.0000,0.8807,0.0917
11,0.8839,0.0000,0.9021,0.0759,0.7909,0.0000,0.8405,0.1346
12,0.8307,0.0000,0.8576,0.1087,0.7753,0.0000,0.7799,0.1473
13,0.8678,0.0000,0.8887,0.0877,0.8517,0.0000,0.8714,0.0936
14,0.8780,0.0000,0.8970,0.0810,0.8652,0.0000,0.8875,0.0869
15,0.8823,0.0000,0.9010,0.0783,0.8725,0.0000,0.8951,0.0839
16,0.8910,0.0000,0.9082,0.0732,0.8836,0.0000,0.9021,0.0769
17,0.9033,0.0000,0.9181,0.0649,0.8883,0.0000,0.9070,0.0722
18,0.9065,0.0000,0.9205,0.0627,0.8863,0.0000,0.9049,0.0743
19,0.9019,0.0000,0.9164,0.0639,0.8897,0.0000,0.9036,0.0708
20,0.9080,0.0000,0.9214,0.0608,0.8721,0.0000,0.8854,0.0796
21,0.9109,0.0000,0.9237,0.0601,0.8888,0.0000,0.9037,0.0712
22,0.9125,0.0000,0.9250,0.0581,0.8984,0.0000,0.9138,0.0657
23,0.9163,0.0000,0.9284,0.0558,0.8928,0.0000,0.9086,0.0681
24,0.9077,0.0000,0.9208,0.0608,0.8924,0.0000,0.9073,0.0697
25,0.8940,0.0000,0.9100,0.0692,0.8823,0.0000,0.8992,0.0745
26,0.9125,0.0000,0.9251,0.0576,0.8988,0.0000,0.9144,0.0656
27,0.9123,0.0000,0.9251,0.0589,0.8995,0.0000,0.9139,0.0655
28,0.9120,0.0000,0.9245,0.0578,0.8993,0.0000,0.9134,0.0648
29,0.9120,0.0000,0.9249,0.0581,0.9026,0.0000,0.9163,0.0635
30,0.9230,0.0000,0.9339,0.0513,0.9082,0.0000,0.9205,0.0597
31,0.9154,0.0000,0.9237,0.0566,0.8944,0.0000,0.9095,0.0698
32,0.8908,0.0000,0.9067,0.0720,0.8828,0.0000,0.8978,0.0738
33,0.9155,0.0000,0.9272,0.0556,0.9055,0.0000,0.9196,0.0617
34,0.9249,0.0000,0.9353,0.0500,0.9104,0.0000,0.9235,0.0600
35,0.9324,0.0000,0.9416,0.0459,0.9106,0.0000,0.9244,0.0579
36,0.9370,0.0000,0.9455,0.0430,0.9196,0.0000,0.9302,0.0532
37,0.9344,0.0000,0.9432,0.0437,0.9163,0.0000,0.9287,0.0544
38,0.9378,0.0000,0.9458,0.0421,0.9198,0.0000,0.9299,0.0542
39,0.9254,0.0000,0.9353,0.0488,0.8901,0.0000,0.9026,0.0719
40,0.9062,0.0000,0.9195,0.0618,0.8952,0.0000,0.9059,0.0674
41,0.9288,0.0000,0.9385,0.0476,0.9158,0.0000,0.9278,0.0550
42,0.9357,0.0000,0.9443,0.0431,0.9175,0.0000,0.9277,0.0531
43,0.9359,0.0000,0.9443,0.0432,0.9135,0.0000,0.9249,0.0574
44,0.9084,0.0000,0.9191,0.0594,0.9039,0.0000,0.9162,0.0619
45,0.9281,0.0000,0.9380,0.0482,0.9130,0.0000,0.9255,0.0570
46,0.9251,0.0000,0.9347,0.0494,0.9168,0.0000,0.9281,0.0535
47,0.9275,0.0000,0.9366,0.0489,0.9174,0.0000,0.9289,0.0548
48,0.9388,0.0000,0.9469,0.0410,0.9221,0.0000,0.9333,0.0516
49,0.9380,0.0000,0.9463,0.0419,0.9230,0.0000,0.9335,0.0509
