epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6791,0.0000,0.6954,0.1793,0.5825,0.0000,0.6835,0.2242
1,0.7380,0.0000,0.7748,0.1454,0.6818,0.0000,0.6951,0.1664
2,0.7461,0.0000,0.7821,0.1409,0.6415,0.0000,0.7009,0.1854
3,0.7542,0.0000,0.7898,0.1374,0.6175,0.0000,0.6991,0.1972
4,0.7602,0.0000,0.7955,0.1348,0.6370,0.0000,0.7046,0.1850
5,0.7632,0.0000,0.7991,0.1337,0.6614,0.0000,0.7114,0.1757
6,0.7657,0.0000,0.8010,0.1324,0.6959,0.0000,0.7099,0.1641
7,0.7671,0.0000,0.8025,0.1314,0.6704,0.0000,0.7182,0.1735
8,0.7687,0.0000,0.8037,0.1305,0.6973,0.0000,0.7187,0.1609
9,0.7705,0.0000,0.8048,0.1294,0.6949,0.0000,0.7122,0.1600
10,0.7718,0.0000,0.8054,0.1286,0.7075,0.0000,0.7200,0.1521
11,0.7724,0.0000,0.8052,0.1287,0.7010,0.0000,0.7131,0.1555
12,0.7752,0.0000,0.8074,0.1274,0.6882,0.0000,0.7284,0.1681
13,0.7759,0.0000,0.8080,0.1264,0.6824,0.0000,0.7231,0.1667
14,0.7780,0.0000,0.8103,0.1258,0.6970,0.0000,0.7298,0.1610
15,0.7780,0.0000,0.8102,0.1258,0.7028,0.0000,0.7272,0.1581
16,0.7772,0.0000,0.8090,0.1265,0.6487,0.0000,0.7167,0.1868
17,0.7777,0.0000,0.8099,0.1264,0.6965,0.0000,0.7323,0.1661
18,0.7774,0.0000,0.8093,0.1262,0.7081,0.0000,0.7245,0.1565
19,0.7797,0.0000,0.8120,0.1251,0.7113,0.0000,0.7169,0.1540
20,0.7799,0.0000,0.8114,0.1251,0.7036,0.0000,0.7302,0.1610
21,0.7798,0.0000,0.8116,0.1250,0.6860,0.0000,0.7225,0.1663
22,0.7811,0.0000,0.8133,0.1246,0.7108,0.0000,0.7277,0.1552
23,0.7788,0.0000,0.8109,0.1254,0.7030,0.0000,0.7181,0.1561
24,0.7789,0.0000,0.8108,0.1254,0.7070,0.0000,0.7344,0.1570
25,0.7813,0.0000,0.8130,0.1244,0.7213,0.0000,0.7296,0.1517
26,0.7822,0.0000,0.8136,0.1240,0.7036,0.0000,0.7277,0.1583
27,0.7807,0.0000,0.8124,0.1244,0.7191,0.0000,0.7214,0.1538
28,0.7820,0.0000,0.8140,0.1241,0.7205,0.0000,0.7334,0.1555
29,0.7822,0.0000,0.8139,0.1238,0.6962,0.0000,0.7215,0.1612
30,0.7835,0.0000,0.8150,0.1233,0.7028,0.0000,0.7301,0.1593
31,0.7831,0.0000,0.8146,0.1237,0.7039,0.0000,0.7292,0.1589
32,0.7813,0.0000,0.8132,0.1246,0.7081,0.0000,0.7195,0.1527
33,0.7838,0.0000,0.8152,0.1233,0.6958,0.0000,0.7222,0.1605
34,0.7838,0.0000,0.8155,0.1231,0.6924,0.0000,0.7334,0.1640
35,0.7840,0.0000,0.8158,0.1231,0.7002,0.0000,0.7349,0.1639
36,0.7823,0.0000,0.8142,0.1239,0.7082,0.0000,0.7277,0.1555
37,0.7835,0.0000,0.8152,0.1232,0.7088,0.0000,0.7302,0.1571
38,0.7832,0.0000,0.8151,0.1233,0.7174,0.0000,0.7329,0.1538
39,0.7831,0.0000,0.8146,0.1231,0.7056,0.0000,0.7217,0.1587
40,0.7819,0.0000,0.8137,0.1238,0.7049,0.0000,0.7317,0.1569
41,0.7838,0.0000,0.8158,0.1232,0.6987,0.0000,0.7191,0.1571
42,0.7832,0.0000,0.8147,0.1234,0.7056,0.0000,0.7315,0.1572
43,0.7826,0.0000,0.8147,0.1232,0.6956,0.0000,0.7224,0.1592
44,0.7834,0.0000,0.8145,0.1232,0.6955,0.0000,0.7265,0.1612
45,0.7835,0.0000,0.8153,0.1237,0.7136,0.0000,0.7368,0.1581
46,0.7816,0.0000,0.8131,0.1240,0.7138,0.0000,0.7239,0.1552
47,0.7841,0.0000,0.8153,0.1229,0.6898,0.0000,0.7236,0.1603
48,0.7843,0.0000,0.8158,0.1230,0.7092,0.0000,0.7320,0.1555
49,0.7827,0.0000,0.8144,0.1232,0.6946,0.0000,0.7295,0.1649
