epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5590,0.0000,0.4767,0.1157,0.5688,0.0000,0.5404,0.1180
1,0.5967,0.0000,0.5934,0.0929,0.5979,0.0000,0.5733,0.1106
2,0.6094,0.0000,0.6101,0.0896,0.5913,0.0000,0.5797,0.1102
3,0.6140,0.0000,0.6171,0.0887,0.5862,0.0000,0.5609,0.1110
4,0.6139,0.0000,0.6162,0.0886,0.5898,0.0000,0.5629,0.1103
5,0.6151,0.0000,0.6191,0.0882,0.5983,0.0000,0.5911,0.1099
6,0.6150,0.0000,0.6194,0.0882,0.5954,0.0000,0.5566,0.1096
7,0.6173,0.0000,0.6221,0.0879,0.5774,0.0000,0.5683,0.1108
8,0.6162,0.0000,0.6202,0.0880,0.5881,0.0000,0.5625,0.1108
9,0.6171,0.0000,0.6207,0.0879,0.5828,0.0000,0.5476,0.1106
10,0.6164,0.0000,0.6185,0.0878,0.5874,0.0000,0.5861,0.1109
11,0.6167,0.0000,0.6273,0.0880,0.5874,0.0000,0.5526,0.1103
12,0.6158,0.0000,0.6186,0.0878,0.5917,0.0000,0.5839,0.1099
13,0.6172,0.0000,0.6215,0.0875,0.5843,0.0000,0.5677,0.1113
14,0.6178,0.0000,0.6270,0.0874,0.5958,0.0000,0.5676,0.1095
15,0.6164,0.0000,0.6189,0.0875,0.5821,0.0000,0.5577,0.1114
16,0.6175,0.0000,0.6261,0.0875,0.5972,0.0000,0.5890,0.1094
17,0.6184,0.0000,0.6252,0.0872,0.5824,0.0000,0.5735,0.1103
18,0.6183,0.0000,0.6265,0.0870,0.5873,0.0000,0.5729,0.1105
19,0.6186,0.0000,0.6248,0.0869,0.5789,0.0000,0.6000,0.1097
20,0.6184,0.0000,0.6270,0.0868,0.5792,0.0000,0.5791,0.1107
21,0.6186,0.0000,0.6260,0.0867,0.5897,0.0000,0.5653,0.1097
22,0.6205,0.0000,0.6270,0.0866,0.5898,0.0000,0.5717,0.1102
23,0.6205,0.0000,0.6290,0.0866,0.5830,0.0000,0.5683,0.1102
24,0.6205,0.0000,0.6279,0.0863,0.5989,0.0000,0.5918,0.1092
25,0.6210,0.0000,0.6295,0.0864,0.5891,0.0000,0.5545,0.1091
26,0.6202,0.0000,0.6280,0.0863,0.5892,0.0000,0.5551,0.1105
27,0.6193,0.0000,0.6260,0.0867,0.5744,0.0000,0.5881,0.1109
28,0.6214,0.0000,0.6300,0.0864,0.5772,0.0000,0.5845,0.1107
29,0.6221,0.0000,0.6327,0.0859,0.5873,0.0000,0.5893,0.1098
30,0.6226,0.0000,0.6298,0.0860,0.5912,0.0000,0.5752,0.1092
31,0.6224,0.0000,0.6300,0.0859,0.5834,0.0000,0.5713,0.1096
32,0.6215,0.0000,0.6290,0.0865,0.5828,0.0000,0.5366,0.1100
33,0.6230,0.0000,0.6295,0.0862,0.5859,0.0000,0.5884,0.1100
34,0.6212,0.0000,0.6304,0.0862,0.5854,0.0000,0.5674,0.1101
35,0.6229,0.0000,0.6323,0.0862,0.5919,0.0000,0.5849,0.1091
36,0.6256,0.0000,0.6333,0.0855,0.5834,0.0000,0.5931,0.1095
37,0.6262,0.0000,0.6349,0.0857,0.5872,0.0000,0.5468,0.1098
38,0.6304,0.0000,0.6389,0.0850,0.5855,0.0000,0.5973,0.1097
39,0.6306,0.0000,0.6426,0.0847,0.5908,0.0000,0.5850,0.1091
40,0.6317,0.0000,0.6414,0.0848,0.5897,0.0000,0.5999,0.1099
41,0.6322,0.0000,0.6417,0.0846,0.5960,0.0000,0.5601,0.1087
42,0.6325,0.0000,0.6413,0.0844,0.5876,0.0000,0.5910,0.1096
43,0.6317,0.0000,0.6435,0.0844,0.5903,0.0000,0.5919,0.1090
44,0.6335,0.0000,0.6471,0.0843,0.5908,0.0000,0.5884,0.1095
45,0.6334,0.0000,0.6424,0.0844,0.5886,0.0000,0.5845,0.1097
46,0.6341,0.0000,0.6488,0.0842,0.5953,0.0000,0.5684,0.1084
47,0.6326,0.0000,0.6447,0.0842,0.5964,0.0000,0.5764,0.1084
48,0.6334,0.0000,0.6444,0.0844,0.5867,0.0000,0.5985,0.1097
49,0.6333,0.0000,0.6448,0.0843,0.5817,0.0000,0.5846,0.1098
