epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6863,0.0000,0.7159,0.1760,0.7303,0.0000,0.7862,0.1774
1,0.7730,0.0000,0.8082,0.1316,0.7717,0.0000,0.8008,0.1330
2,0.7953,0.0000,0.8278,0.1203,0.7902,0.0000,0.8254,0.1247
3,0.8114,0.0000,0.8398,0.1118,0.8063,0.0000,0.8334,0.1152
4,0.8230,0.0000,0.8478,0.1068,0.8145,0.0000,0.8358,0.1122
5,0.8300,0.0000,0.8530,0.1037,0.8229,0.0000,0.8500,0.1078
6,0.8366,0.0000,0.8584,0.1005,0.8264,0.0000,0.8458,0.1064
7,0.8441,0.0000,0.8648,0.0964,0.8215,0.0000,0.8374,0.1086
8,0.8468,0.0000,0.8672,0.0952,0.8172,0.0000,0.8292,0.1105
9,0.8505,0.0000,0.8700,0.0936,0.8260,0.0000,0.8459,0.1047
10,0.8532,0.0000,0.8726,0.0920,0.8353,0.0000,0.8566,0.1014
11,0.8538,0.0000,0.8727,0.0913,0.8386,0.0000,0.8617,0.0969
12,0.8544,0.0000,0.8735,0.0908,0.8356,0.0000,0.8582,0.1012
13,0.8546,0.0000,0.8736,0.0902,0.8379,0.0000,0.8518,0.1013
14,0.8566,0.0000,0.8750,0.0891,0.8449,0.0000,0.8629,0.0962
15,0.8583,0.0000,0.8766,0.0882,0.8107,0.0000,0.8165,0.1168
16,0.8590,0.0000,0.8771,0.0878,0.8438,0.0000,0.8609,0.0957
17,0.8612,0.0000,0.8790,0.0869,0.8543,0.0000,0.8726,0.0908
18,0.8618,0.0000,0.8795,0.0863,0.8598,0.0000,0.8775,0.0889
19,0.8623,0.0000,0.8799,0.0859,0.8524,0.0000,0.8682,0.0914
20,0.8619,0.0000,0.8795,0.0857,0.8595,0.0000,0.8764,0.0873
21,0.8651,0.0000,0.8822,0.0842,0.8538,0.0000,0.8734,0.0903
22,0.8632,0.0000,0.8807,0.0852,0.8463,0.0000,0.8641,0.0942
23,0.8627,0.0000,0.8801,0.0852,0.8548,0.0000,0.8737,0.0902
24,0.8657,0.0000,0.8826,0.0840,0.8510,0.0000,0.8663,0.0925
25,0.8665,0.0000,0.8835,0.0833,0.8571,0.0000,0.8731,0.0894
26,0.8656,0.0000,0.8828,0.0840,0.8532,0.0000,0.8724,0.0907
27,0.8673,0.0000,0.8841,0.0833,0.8480,0.0000,0.8608,0.0950
28,0.8679,0.0000,0.8848,0.0830,0.8503,0.0000,0.8720,0.0925
29,0.8679,0.0000,0.8846,0.0827,0.8528,0.0000,0.8760,0.0918
30,0.8692,0.0000,0.8857,0.0824,0.8579,0.0000,0.8735,0.0887
31,0.8664,0.0000,0.8831,0.0837,0.8610,0.0000,0.8788,0.0873
32,0.8662,0.0000,0.8832,0.0837,0.8446,0.0000,0.8580,0.0946
33,0.8675,0.0000,0.8844,0.0827,0.8587,0.0000,0.8749,0.0885
34,0.8656,0.0000,0.8827,0.0837,0.8536,0.0000,0.8674,0.0918
35,0.8686,0.0000,0.8853,0.0823,0.8435,0.0000,0.8583,0.0958
36,0.8710,0.0000,0.8872,0.0812,0.8631,0.0000,0.8805,0.0859
37,0.8696,0.0000,0.8863,0.0818,0.8648,0.0000,0.8827,0.0853
38,0.8715,0.0000,0.8877,0.0809,0.8672,0.0000,0.8847,0.0843
39,0.8705,0.0000,0.8869,0.0814,0.8643,0.0000,0.8817,0.0857
40,0.8729,0.0000,0.8889,0.0802,0.8633,0.0000,0.8794,0.0866
41,0.8703,0.0000,0.8864,0.0817,0.8632,0.0000,0.8779,0.0864
42,0.8696,0.0000,0.8862,0.0818,0.8539,0.0000,0.8766,0.0904
43,0.8697,0.0000,0.8861,0.0816,0.8677,0.0000,0.8825,0.0842
44,0.8729,0.0000,0.8888,0.0805,0.8614,0.0000,0.8760,0.0867
45,0.8720,0.0000,0.8879,0.0810,0.8587,0.0000,0.8764,0.0876
46,0.8728,0.0000,0.8889,0.0803,0.8610,0.0000,0.8778,0.0868
47,0.8724,0.0000,0.8884,0.0808,0.8596,0.0000,0.8766,0.0875
48,0.8716,0.0000,0.8876,0.0811,0.8555,0.0000,0.8690,0.0895
49,0.8730,0.0000,0.8890,0.0801,0.8644,0.0000,0.8808,0.0854
