epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5513,0.0000,0.4205,0.1216,0.5525,0.0000,0.6900,0.1399
1,0.6667,0.0000,0.7016,0.0793,0.6485,0.0000,0.6688,0.0944
2,0.6719,0.0000,0.7045,0.0781,0.6473,0.0000,0.6035,0.0949
3,0.6761,0.0000,0.7069,0.0773,0.6535,0.0000,0.6453,0.0935
4,0.6793,0.0000,0.7111,0.0770,0.6431,0.0000,0.5873,0.0947
5,0.6840,0.0000,0.7160,0.0760,0.6474,0.0000,0.7130,0.0972
6,0.6878,0.0000,0.7192,0.0754,0.6430,0.0000,0.5786,0.0945
7,0.6922,0.0000,0.7224,0.0746,0.6521,0.0000,0.6217,0.0922
8,0.6943,0.0000,0.7233,0.0742,0.6628,0.0000,0.6207,0.0917
9,0.6952,0.0000,0.7242,0.0741,0.6610,0.0000,0.6756,0.0918
10,0.6972,0.0000,0.7266,0.0736,0.6243,0.0000,0.4950,0.0990
11,0.7000,0.0000,0.7265,0.0731,0.6575,0.0000,0.7215,0.0949
12,0.7018,0.0000,0.7298,0.0727,0.6837,0.0000,0.6788,0.0885
13,0.7056,0.0000,0.7319,0.0720,0.6451,0.0000,0.7168,0.0982
14,0.7087,0.0000,0.7351,0.0716,0.6817,0.0000,0.6927,0.0884
15,0.7103,0.0000,0.7371,0.0710,0.6680,0.0000,0.6277,0.0919
16,0.7140,0.0000,0.7406,0.0704,0.6849,0.0000,0.7005,0.0879
17,0.7172,0.0000,0.7433,0.0697,0.6733,0.0000,0.6433,0.0903
18,0.7178,0.0000,0.7441,0.0695,0.6678,0.0000,0.7181,0.0921
19,0.7204,0.0000,0.7450,0.0691,0.6789,0.0000,0.7143,0.0900
20,0.7209,0.0000,0.7467,0.0691,0.6862,0.0000,0.6937,0.0883
21,0.7246,0.0000,0.7496,0.0683,0.6577,0.0000,0.5863,0.0917
22,0.7253,0.0000,0.7481,0.0681,0.6606,0.0000,0.7073,0.0967
23,0.7271,0.0000,0.7505,0.0676,0.6712,0.0000,0.6538,0.0908
24,0.7285,0.0000,0.7514,0.0674,0.6777,0.0000,0.6895,0.0890
25,0.7304,0.0000,0.7529,0.0671,0.6795,0.0000,0.7263,0.0906
26,0.7319,0.0000,0.7545,0.0668,0.6594,0.0000,0.6110,0.0909
27,0.7320,0.0000,0.7548,0.0666,0.6807,0.0000,0.6690,0.0881
28,0.7340,0.0000,0.7554,0.0663,0.6736,0.0000,0.6881,0.0905
29,0.7329,0.0000,0.7552,0.0665,0.6748,0.0000,0.6729,0.0884
30,0.7369,0.0000,0.7580,0.0657,0.6883,0.0000,0.7083,0.0876
31,0.7360,0.0000,0.7576,0.0656,0.6830,0.0000,0.7032,0.0931
32,0.7365,0.0000,0.7567,0.0656,0.6846,0.0000,0.7151,0.0885
33,0.7353,0.0000,0.7570,0.0658,0.6848,0.0000,0.6991,0.0896
34,0.7368,0.0000,0.7570,0.0656,0.6862,0.0000,0.7026,0.0878
35,0.7391,0.0000,0.7595,0.0652,0.6900,0.0000,0.7128,0.0883
36,0.7391,0.0000,0.7597,0.0651,0.6665,0.0000,0.7213,0.0922
37,0.7392,0.0000,0.7593,0.0651,0.6833,0.0000,0.6576,0.0877
38,0.7393,0.0000,0.7602,0.0650,0.6512,0.0000,0.5832,0.0916
39,0.7412,0.0000,0.7611,0.0645,0.6940,0.0000,0.7105,0.0885
40,0.7423,0.0000,0.7631,0.0644,0.6801,0.0000,0.6879,0.0907
41,0.7419,0.0000,0.7623,0.0647,0.6864,0.0000,0.7001,0.0881
42,0.7428,0.0000,0.7627,0.0642,0.6930,0.0000,0.7129,0.0868
43,0.7427,0.0000,0.7623,0.0643,0.6777,0.0000,0.6686,0.0885
44,0.7440,0.0000,0.7643,0.0641,0.6900,0.0000,0.7086,0.0873
45,0.7437,0.0000,0.7631,0.0640,0.6897,0.0000,0.6984,0.0878
46,0.7451,0.0000,0.7646,0.0637,0.6596,0.0000,0.6077,0.0922
47,0.7440,0.0000,0.7641,0.0640,0.6904,0.0000,0.7191,0.0887
48,0.7466,0.0000,0.7664,0.0635,0.6928,0.0000,0.7069,0.0868
49,0.7473,0.0000,0.7670,0.0634,0.6946,0.0000,0.7115,0.0861
