epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7093,0.0000,0.7532,0.1585,0.4967,0.0000,0.2246,0.4078
1,0.8232,0.0000,0.8489,0.1067,0.8452,0.0000,0.8639,0.0964
2,0.8674,0.0000,0.8845,0.0830,0.7918,0.0000,0.8413,0.1213
3,0.8963,0.0000,0.9089,0.0664,0.8892,0.0000,0.9071,0.0712
4,0.9166,0.0000,0.9265,0.0548,0.9117,0.0000,0.9228,0.0576
5,0.9281,0.0000,0.9366,0.0475,0.9275,0.0000,0.9368,0.0486
6,0.9371,0.0000,0.9445,0.0422,0.9123,0.0000,0.9246,0.0564
7,0.9420,0.0000,0.9489,0.0384,0.9337,0.0000,0.9408,0.0439
8,0.9481,0.0000,0.9542,0.0347,0.9339,0.0000,0.9410,0.0433
9,0.9523,0.0000,0.9579,0.0322,0.9365,0.0000,0.9435,0.0422
10,0.9562,0.0000,0.9613,0.0296,0.9458,0.0000,0.9524,0.0365
11,0.9601,0.0000,0.9647,0.0275,0.9463,0.0000,0.9523,0.0357
12,0.9614,0.0000,0.9658,0.0265,0.9491,0.0000,0.9547,0.0346
13,0.9626,0.0000,0.9669,0.0256,0.9508,0.0000,0.9566,0.0331
14,0.9663,0.0000,0.9702,0.0233,0.9516,0.0000,0.9575,0.0330
15,0.9672,0.0000,0.9710,0.0225,0.9545,0.0000,0.9597,0.0318
16,0.9683,0.0000,0.9719,0.0218,0.9558,0.0000,0.9608,0.0305
17,0.9712,0.0000,0.9745,0.0201,0.9560,0.0000,0.9610,0.0297
18,0.9709,0.0000,0.9742,0.0200,0.9479,0.0000,0.9534,0.0356
19,0.9730,0.0000,0.9761,0.0190,0.9527,0.0000,0.9577,0.0326
20,0.9734,0.0000,0.9764,0.0186,0.9586,0.0000,0.9633,0.0290
21,0.9745,0.0000,0.9774,0.0179,0.9600,0.0000,0.9646,0.0279
22,0.9756,0.0000,0.9783,0.0174,0.9617,0.0000,0.9663,0.0272
23,0.9761,0.0000,0.9788,0.0168,0.9593,0.0000,0.9639,0.0286
24,0.9768,0.0000,0.9794,0.0163,0.9606,0.0000,0.9652,0.0273
25,0.9780,0.0000,0.9804,0.0156,0.9616,0.0000,0.9659,0.0271
26,0.9782,0.0000,0.9806,0.0155,0.9623,0.0000,0.9666,0.0268
27,0.9789,0.0000,0.9813,0.0150,0.9623,0.0000,0.9665,0.0271
28,0.9797,0.0000,0.9820,0.0144,0.9631,0.0000,0.9672,0.0258
29,0.9803,0.0000,0.9825,0.0141,0.9595,0.0000,0.9639,0.0289
30,0.9804,0.0000,0.9826,0.0140,0.9621,0.0000,0.9663,0.0269
31,0.9809,0.0000,0.9830,0.0136,0.9645,0.0000,0.9686,0.0252
32,0.9810,0.0000,0.9831,0.0137,0.9639,0.0000,0.9681,0.0259
33,0.9810,0.0000,0.9831,0.0135,0.9640,0.0000,0.9682,0.0254
34,0.9820,0.0000,0.9840,0.0129,0.9641,0.0000,0.9681,0.0251
35,0.9825,0.0000,0.9845,0.0125,0.9646,0.0000,0.9686,0.0252
36,0.9834,0.0000,0.9853,0.0121,0.9615,0.0000,0.9658,0.0267
37,0.9835,0.0000,0.9853,0.0120,0.9629,0.0000,0.9672,0.0266
38,0.9833,0.0000,0.9852,0.0120,0.9635,0.0000,0.9676,0.0257
39,0.9831,0.0000,0.9849,0.0121,0.9632,0.0000,0.9674,0.0264
40,0.9831,0.0000,0.9850,0.0122,0.9643,0.0000,0.9684,0.0254
41,0.9840,0.0000,0.9857,0.0116,0.9640,0.0000,0.9680,0.0257
42,0.9839,0.0000,0.9857,0.0116,0.9630,0.0000,0.9671,0.0263
43,0.9852,0.0000,0.9868,0.0108,0.9660,0.0000,0.9698,0.0243
44,0.9856,0.0000,0.9872,0.0105,0.9644,0.0000,0.9682,0.0258
45,0.9848,0.0000,0.9864,0.0110,0.9665,0.0000,0.9703,0.0238
46,0.9847,0.0000,0.9864,0.0111,0.9663,0.0000,0.9703,0.0245
47,0.9862,0.0000,0.9877,0.0102,0.9625,0.0000,0.9663,0.0272
48,0.9871,0.0000,0.9885,0.0096,0.9668,0.0000,0.9706,0.0241
49,0.9870,0.0000,0.9884,0.0097,0.9670,0.0000,0.9708,0.0238
