epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6774,0.0000,0.6940,0.1994,0.6992,0.0000,0.7184,0.1834
1,0.7048,0.0000,0.7198,0.1822,0.7196,0.0000,0.7434,0.1814
2,0.7093,0.0000,0.7275,0.1816,0.7051,0.0000,0.7238,0.1813
3,0.7055,0.0000,0.7216,0.1814,0.7036,0.0000,0.7157,0.1810
4,0.7043,0.0000,0.7181,0.1811,0.7063,0.0000,0.7250,0.1812
5,0.7032,0.0000,0.7176,0.1814,0.7115,0.0000,0.7333,0.1814
6,0.7083,0.0000,0.7249,0.1817,0.7115,0.0000,0.7262,0.1811
7,0.7062,0.0000,0.7201,0.1813,0.7035,0.0000,0.7182,0.1811
8,0.7041,0.0000,0.7201,0.1813,0.7114,0.0000,0.7309,0.1810
9,0.7077,0.0000,0.7252,0.1815,0.7038,0.0000,0.7184,0.1814
10,0.7044,0.0000,0.7196,0.1816,0.7001,0.0000,0.7104,0.1816
11,0.7004,0.0000,0.7130,0.1818,0.7056,0.0000,0.7193,0.1812
12,0.7030,0.0000,0.7164,0.1814,0.7115,0.0000,0.7333,0.1810
13,0.7063,0.0000,0.7230,0.1813,0.7038,0.0000,0.7184,0.1810
14,0.7069,0.0000,0.7238,0.1812,0.7040,0.0000,0.7186,0.1812
15,0.7010,0.0000,0.7146,0.1812,0.7090,0.0000,0.7294,0.1809
16,0.7024,0.0000,0.7176,0.1813,0.7096,0.0000,0.7274,0.1811
17,0.7070,0.0000,0.7237,0.1813,0.7038,0.0000,0.7184,0.1810
18,0.7058,0.0000,0.7217,0.1811,0.7010,0.0000,0.7138,0.1810
19,0.7051,0.0000,0.7208,0.1811,0.7095,0.0000,0.7273,0.1809
20,0.7063,0.0000,0.7223,0.1813,0.7030,0.0000,0.7177,0.1811
21,0.7062,0.0000,0.7218,0.1813,0.7070,0.0000,0.7258,0.1809
22,0.7054,0.0000,0.7227,0.1812,0.7040,0.0000,0.7186,0.1813
23,0.7065,0.0000,0.7215,0.1813,0.7076,0.0000,0.7253,0.1812
24,0.7027,0.0000,0.7161,0.1814,0.7095,0.0000,0.7297,0.1810
25,0.7065,0.0000,0.7236,0.1812,0.7008,0.0000,0.7137,0.1814
26,0.7044,0.0000,0.7183,0.1815,0.7032,0.0000,0.7154,0.1809
27,0.7034,0.0000,0.7160,0.1816,0.7056,0.0000,0.7218,0.1811
28,0.7051,0.0000,0.7214,0.1812,0.7003,0.0000,0.7159,0.1812
29,0.7017,0.0000,0.7147,0.1811,0.7095,0.0000,0.7297,0.1808
30,0.7085,0.0000,0.7253,0.1816,0.7038,0.0000,0.7184,0.1810
31,0.7075,0.0000,0.7236,0.1811,0.7068,0.0000,0.7206,0.1811
32,0.7042,0.0000,0.7169,0.1812,0.7063,0.0000,0.7225,0.1809
33,0.7055,0.0000,0.7223,0.1811,0.7084,0.0000,0.7263,0.1809
34,0.7065,0.0000,0.7240,0.1811,0.7063,0.0000,0.7225,0.1810
35,0.7041,0.0000,0.7176,0.1812,0.7068,0.0000,0.7206,0.1809
36,0.7065,0.0000,0.7219,0.1810,0.7063,0.0000,0.7250,0.1810
37,0.7030,0.0000,0.7185,0.1811,0.7040,0.0000,0.7186,0.1809
38,0.7063,0.0000,0.7228,0.1812,0.7004,0.0000,0.7134,0.1810
39,0.7053,0.0000,0.7199,0.1812,0.7040,0.0000,0.7186,0.1810
40,0.7028,0.0000,0.7175,0.1812,0.7095,0.0000,0.7297,0.1808
41,0.7066,0.0000,0.7219,0.1812,0.7063,0.0000,0.7225,0.1811
42,0.6994,0.0000,0.7119,0.1812,0.7063,0.0000,0.7250,0.1810
43,0.7064,0.0000,0.7236,0.1812,0.7040,0.0000,0.7186,0.1812
44,0.7048,0.0000,0.7190,0.1812,0.7095,0.0000,0.7273,0.1809
45,0.7028,0.0000,0.7175,0.1813,0.7096,0.0000,0.7274,0.1809
46,0.7061,0.0000,0.7222,0.1811,0.7096,0.0000,0.7274,0.1808
47,0.7044,0.0000,0.7205,0.1811,0.7039,0.0000,0.7160,0.1810
48,0.7063,0.0000,0.7216,0.1810,0.7039,0.0000,0.7210,0.1810
49,0.7021,0.0000,0.7164,0.1811,0.7063,0.0000,0.7225,0.1808
