epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7572,0.0000,0.8004,0.1490,0.6368,0.0000,0.5593,0.2707
1,0.8398,0.0000,0.8644,0.1028,0.7320,0.0000,0.7332,0.1832
2,0.8448,0.0000,0.8680,0.0999,0.8325,0.0000,0.8509,0.1053
3,0.8716,0.0000,0.8892,0.0850,0.8590,0.0000,0.8776,0.0902
4,0.8844,0.0000,0.9007,0.0766,0.8654,0.0000,0.8840,0.0862
5,0.8801,0.0000,0.8945,0.0779,0.8581,0.0000,0.8791,0.0995
6,0.8892,0.0000,0.9042,0.0734,0.8730,0.0000,0.8909,0.0815
7,0.9007,0.0000,0.9141,0.0657,0.8795,0.0000,0.8973,0.0781
8,0.9050,0.0000,0.9179,0.0635,0.8880,0.0000,0.9032,0.0732
9,0.9127,0.0000,0.9245,0.0588,0.8887,0.0000,0.9030,0.0738
10,0.9134,0.0000,0.9251,0.0582,0.8944,0.0000,0.9087,0.0692
11,0.9187,0.0000,0.9294,0.0546,0.8956,0.0000,0.9099,0.0694
12,0.9144,0.0000,0.9253,0.0581,0.8819,0.0000,0.8983,0.0758
13,0.9052,0.0000,0.9182,0.0632,0.8654,0.0000,0.8893,0.0865
14,0.9145,0.0000,0.9260,0.0572,0.8944,0.0000,0.9068,0.0688
15,0.9247,0.0000,0.9347,0.0516,0.9015,0.0000,0.9153,0.0651
16,0.9140,0.0000,0.9251,0.0566,0.8870,0.0000,0.9048,0.0737
17,0.9084,0.0000,0.9207,0.0612,0.8959,0.0000,0.9102,0.0691
18,0.9217,0.0000,0.9321,0.0531,0.9038,0.0000,0.9167,0.0644
19,0.9287,0.0000,0.9380,0.0487,0.9083,0.0000,0.9206,0.0614
20,0.9268,0.0000,0.9363,0.0499,0.9043,0.0000,0.9161,0.0627
21,0.9298,0.0000,0.9392,0.0478,0.9009,0.0000,0.9138,0.0648
22,0.9198,0.0000,0.9305,0.0537,0.9043,0.0000,0.9178,0.0638
23,0.9291,0.0000,0.9385,0.0479,0.9071,0.0000,0.9196,0.0613
24,0.9219,0.0000,0.9319,0.0530,0.9017,0.0000,0.9134,0.0648
25,0.9194,0.0000,0.9300,0.0540,0.9003,0.0000,0.9161,0.0659
26,0.9200,0.0000,0.9308,0.0538,0.9040,0.0000,0.9168,0.0633
27,0.9326,0.0000,0.9413,0.0465,0.9129,0.0000,0.9243,0.0577
28,0.9356,0.0000,0.9439,0.0443,0.9124,0.0000,0.9247,0.0588
29,0.9397,0.0000,0.9475,0.0422,0.9172,0.0000,0.9282,0.0559
30,0.9426,0.0000,0.9500,0.0399,0.9139,0.0000,0.9236,0.0578
31,0.9396,0.0000,0.9474,0.0423,0.9137,0.0000,0.9250,0.0580
32,0.9331,0.0000,0.9417,0.0458,0.9121,0.0000,0.9229,0.0586
33,0.9317,0.0000,0.9405,0.0464,0.9111,0.0000,0.9233,0.0594
34,0.9339,0.0000,0.9425,0.0458,0.9151,0.0000,0.9267,0.0571
35,0.9326,0.0000,0.9414,0.0457,0.9150,0.0000,0.9257,0.0577
36,0.9372,0.0000,0.9449,0.0429,0.9112,0.0000,0.9222,0.0593
37,0.9335,0.0000,0.9420,0.0460,0.9115,0.0000,0.9222,0.0591
38,0.9408,0.0000,0.9484,0.0416,0.9195,0.0000,0.9306,0.0549
39,0.9386,0.0000,0.9466,0.0424,0.9176,0.0000,0.9284,0.0560
40,0.9418,0.0000,0.9494,0.0404,0.9223,0.0000,0.9328,0.0535
41,0.9392,0.0000,0.9474,0.0423,0.9159,0.0000,0.9283,0.0572
42,0.9313,0.0000,0.9405,0.0469,0.9139,0.0000,0.9256,0.0580
43,0.9384,0.0000,0.9466,0.0429,0.9214,0.0000,0.9316,0.0534
44,0.9433,0.0000,0.9507,0.0398,0.9218,0.0000,0.9311,0.0531
45,0.9430,0.0000,0.9504,0.0397,0.9211,0.0000,0.9314,0.0535
46,0.9421,0.0000,0.9496,0.0404,0.9219,0.0000,0.9322,0.0532
47,0.9480,0.0000,0.9546,0.0372,0.9211,0.0000,0.9322,0.0544
48,0.9414,0.0000,0.9489,0.0410,0.9205,0.0000,0.9308,0.0540
49,0.9445,0.0000,0.9517,0.0389,0.9199,0.0000,0.9288,0.0545
