epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6905,0.0000,0.7375,0.1783,0.7016,0.0000,0.7582,0.1707
1,0.7364,0.0000,0.7770,0.1572,0.7340,0.0000,0.7840,0.1607
2,0.7512,0.0000,0.7860,0.1530,0.7524,0.0000,0.7922,0.1532
3,0.7692,0.0000,0.8012,0.1451,0.7470,0.0000,0.7737,0.1527
4,0.7673,0.0000,0.7996,0.1446,0.7456,0.0000,0.7924,0.1545
5,0.7697,0.0000,0.8045,0.1446,0.7593,0.0000,0.7959,0.1469
6,0.7828,0.0000,0.8151,0.1386,0.7501,0.0000,0.7962,0.1530
7,0.7715,0.0000,0.8046,0.1430,0.7602,0.0000,0.7879,0.1479
8,0.7788,0.0000,0.8105,0.1393,0.7547,0.0000,0.7980,0.1491
9,0.7797,0.0000,0.8118,0.1380,0.7659,0.0000,0.7976,0.1442
10,0.7806,0.0000,0.8112,0.1384,0.7571,0.0000,0.8018,0.1472
11,0.7781,0.0000,0.8107,0.1369,0.7636,0.0000,0.7882,0.1452
12,0.7830,0.0000,0.8134,0.1359,0.7602,0.0000,0.7834,0.1471
13,0.7840,0.0000,0.8149,0.1361,0.7694,0.0000,0.7992,0.1412
14,0.7915,0.0000,0.8213,0.1328,0.7688,0.0000,0.8053,0.1432
15,0.7900,0.0000,0.8200,0.1341,0.7757,0.0000,0.8128,0.1395
16,0.7923,0.0000,0.8226,0.1333,0.7741,0.0000,0.8056,0.1402
17,0.7892,0.0000,0.8199,0.1333,0.7749,0.0000,0.8143,0.1410
18,0.7914,0.0000,0.8210,0.1340,0.7649,0.0000,0.8067,0.1447
19,0.7867,0.0000,0.8179,0.1352,0.7760,0.0000,0.8122,0.1398
20,0.7914,0.0000,0.8215,0.1336,0.7653,0.0000,0.7899,0.1439
21,0.7858,0.0000,0.8169,0.1356,0.7767,0.0000,0.8095,0.1389
22,0.7870,0.0000,0.8175,0.1345,0.7757,0.0000,0.8024,0.1401
23,0.7918,0.0000,0.8221,0.1326,0.7802,0.0000,0.8086,0.1384
24,0.7981,0.0000,0.8271,0.1293,0.7819,0.0000,0.8170,0.1380
25,0.7983,0.0000,0.8277,0.1290,0.7839,0.0000,0.8146,0.1371
26,0.7994,0.0000,0.8282,0.1295,0.7778,0.0000,0.8143,0.1403
27,0.7969,0.0000,0.8254,0.1319,0.7639,0.0000,0.7892,0.1471
28,0.7609,0.0000,0.7976,0.1503,0.7293,0.0000,0.7870,0.1632
29,0.7745,0.0000,0.8087,0.1426,0.7560,0.0000,0.8033,0.1483
30,0.7821,0.0000,0.8148,0.1379,0.7695,0.0000,0.8099,0.1434
31,0.7840,0.0000,0.8170,0.1373,0.7763,0.0000,0.8120,0.1409
32,0.7896,0.0000,0.8206,0.1340,0.7784,0.0000,0.8128,0.1399
33,0.7892,0.0000,0.8208,0.1347,0.7768,0.0000,0.8144,0.1395
34,0.7919,0.0000,0.8215,0.1328,0.7807,0.0000,0.8131,0.1397
35,0.7940,0.0000,0.8235,0.1324,0.7797,0.0000,0.8151,0.1401
36,0.7957,0.0000,0.8254,0.1316,0.7816,0.0000,0.8145,0.1383
37,0.7968,0.0000,0.8262,0.1311,0.7812,0.0000,0.8149,0.1379
38,0.8017,0.0000,0.8304,0.1291,0.7852,0.0000,0.8152,0.1378
39,0.7939,0.0000,0.8227,0.1309,0.7826,0.0000,0.8148,0.1384
40,0.7947,0.0000,0.8243,0.1328,0.7825,0.0000,0.8150,0.1385
41,0.7953,0.0000,0.8262,0.1335,0.7806,0.0000,0.8169,0.1388
42,0.7946,0.0000,0.8242,0.1327,0.7845,0.0000,0.8177,0.1378
43,0.7994,0.0000,0.8283,0.1304,0.7850,0.0000,0.8131,0.1380
44,0.8001,0.0000,0.8297,0.1297,0.7836,0.0000,0.8176,0.1364
45,0.7993,0.0000,0.8291,0.1294,0.7810,0.0000,0.8195,0.1394
46,0.7984,0.0000,0.8282,0.1303,0.7825,0.0000,0.8121,0.1364
47,0.7981,0.0000,0.8283,0.1308,0.7844,0.0000,0.8160,0.1361
48,0.7921,0.0000,0.8223,0.1312,0.7805,0.0000,0.8152,0.1386
49,0.7990,0.0000,0.8285,0.1305,0.7853,0.0000,0.8213,0.1365
