epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7149,0.0000,0.7483,0.1568,0.6719,0.0000,0.6736,0.1699
1,0.7763,0.0000,0.8120,0.1297,0.6888,0.0000,0.7094,0.1629
2,0.8015,0.0000,0.8315,0.1171,0.6940,0.0000,0.7319,0.1637
3,0.8185,0.0000,0.8448,0.1081,0.7057,0.0000,0.7379,0.1648
4,0.8337,0.0000,0.8571,0.1002,0.7044,0.0000,0.7385,0.1672
5,0.8431,0.0000,0.8648,0.0949,0.7270,0.0000,0.7432,0.1554
6,0.8497,0.0000,0.8706,0.0915,0.7178,0.0000,0.7450,0.1593
7,0.8569,0.0000,0.8766,0.0875,0.7190,0.0000,0.7441,0.1599
8,0.8626,0.0000,0.8812,0.0843,0.7312,0.0000,0.7487,0.1575
9,0.8663,0.0000,0.8843,0.0820,0.7227,0.0000,0.7346,0.1571
10,0.8687,0.0000,0.8861,0.0806,0.7199,0.0000,0.7398,0.1574
11,0.8721,0.0000,0.8888,0.0789,0.7219,0.0000,0.7382,0.1543
12,0.8763,0.0000,0.8925,0.0764,0.7241,0.0000,0.7350,0.1566
13,0.8793,0.0000,0.8950,0.0749,0.7244,0.0000,0.7389,0.1588
14,0.8810,0.0000,0.8965,0.0740,0.7326,0.0000,0.7346,0.1501
15,0.8836,0.0000,0.8985,0.0726,0.7214,0.0000,0.7450,0.1627
16,0.8845,0.0000,0.8993,0.0720,0.7336,0.0000,0.7467,0.1587
17,0.8871,0.0000,0.9015,0.0707,0.7283,0.0000,0.7481,0.1605
18,0.8893,0.0000,0.9033,0.0693,0.7322,0.0000,0.7438,0.1602
19,0.8907,0.0000,0.9045,0.0687,0.7237,0.0000,0.7399,0.1648
20,0.8937,0.0000,0.9070,0.0674,0.7374,0.0000,0.7494,0.1547
21,0.8947,0.0000,0.9080,0.0667,0.7345,0.0000,0.7453,0.1569
22,0.8970,0.0000,0.9098,0.0656,0.7352,0.0000,0.7482,0.1572
23,0.8950,0.0000,0.9082,0.0665,0.7374,0.0000,0.7455,0.1566
24,0.8983,0.0000,0.9111,0.0647,0.7260,0.0000,0.7307,0.1600
25,0.9009,0.0000,0.9133,0.0632,0.7274,0.0000,0.7315,0.1600
26,0.9023,0.0000,0.9145,0.0626,0.7304,0.0000,0.7323,0.1586
27,0.9023,0.0000,0.9143,0.0624,0.7319,0.0000,0.7471,0.1595
28,0.9035,0.0000,0.9155,0.0620,0.7341,0.0000,0.7501,0.1621
29,0.9040,0.0000,0.9158,0.0616,0.7253,0.0000,0.7378,0.1657
30,0.9062,0.0000,0.9177,0.0607,0.7344,0.0000,0.7433,0.1614
31,0.9069,0.0000,0.9183,0.0601,0.7308,0.0000,0.7372,0.1597
32,0.9072,0.0000,0.9186,0.0600,0.7369,0.0000,0.7389,0.1601
33,0.9085,0.0000,0.9197,0.0592,0.7304,0.0000,0.7470,0.1652
34,0.9079,0.0000,0.9191,0.0595,0.7374,0.0000,0.7348,0.1580
35,0.9092,0.0000,0.9202,0.0590,0.7339,0.0000,0.7288,0.1556
36,0.9096,0.0000,0.9207,0.0586,0.7373,0.0000,0.7301,0.1622
37,0.9114,0.0000,0.9221,0.0578,0.7307,0.0000,0.7387,0.1628
38,0.9118,0.0000,0.9225,0.0575,0.7253,0.0000,0.7351,0.1665
39,0.9129,0.0000,0.9236,0.0567,0.7343,0.0000,0.7485,0.1674
40,0.9118,0.0000,0.9225,0.0572,0.7341,0.0000,0.7340,0.1588
41,0.9141,0.0000,0.9245,0.0560,0.7352,0.0000,0.7439,0.1648
42,0.9129,0.0000,0.9234,0.0564,0.7362,0.0000,0.7532,0.1650
43,0.9152,0.0000,0.9256,0.0557,0.7367,0.0000,0.7386,0.1606
44,0.9166,0.0000,0.9267,0.0548,0.7225,0.0000,0.7189,0.1687
