epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6756,0.0000,0.7358,0.1757,0.5975,0.0000,0.3564,0.2662
1,0.7619,0.0000,0.7981,0.1339,0.5963,0.0000,0.3535,0.2644
2,0.7850,0.0000,0.8172,0.1235,0.7019,0.0000,0.7166,0.1547
3,0.7972,0.0000,0.8285,0.1175,0.7045,0.0000,0.7322,0.1592
4,0.8079,0.0000,0.8380,0.1122,0.7209,0.0000,0.7403,0.1527
5,0.8179,0.0000,0.8454,0.1073,0.7158,0.0000,0.7278,0.1537
6,0.8242,0.0000,0.8499,0.1043,0.7181,0.0000,0.7345,0.1556
7,0.8326,0.0000,0.8570,0.1006,0.7253,0.0000,0.7313,0.1530
8,0.8367,0.0000,0.8604,0.0985,0.7112,0.0000,0.7405,0.1640
9,0.8408,0.0000,0.8638,0.0960,0.7349,0.0000,0.7267,0.1532
10,0.8441,0.0000,0.8665,0.0943,0.7337,0.0000,0.7358,0.1513
11,0.8456,0.0000,0.8676,0.0935,0.7358,0.0000,0.7270,0.1484
12,0.8477,0.0000,0.8695,0.0923,0.7365,0.0000,0.7293,0.1483
13,0.8499,0.0000,0.8712,0.0910,0.7058,0.0000,0.7248,0.1608
14,0.8549,0.0000,0.8752,0.0888,0.7319,0.0000,0.7320,0.1488
15,0.8567,0.0000,0.8766,0.0876,0.7354,0.0000,0.7358,0.1511
16,0.8595,0.0000,0.8791,0.0856,0.7365,0.0000,0.7342,0.1518
17,0.8593,0.0000,0.8786,0.0860,0.7290,0.0000,0.7399,0.1551
18,0.8594,0.0000,0.8789,0.0854,0.7429,0.0000,0.7342,0.1488
19,0.8616,0.0000,0.8807,0.0843,0.7234,0.0000,0.7317,0.1571
20,0.8644,0.0000,0.8830,0.0827,0.7356,0.0000,0.7280,0.1540
21,0.8637,0.0000,0.8824,0.0829,0.7377,0.0000,0.7353,0.1508
22,0.8655,0.0000,0.8838,0.0820,0.7342,0.0000,0.7358,0.1538
23,0.8654,0.0000,0.8839,0.0822,0.7283,0.0000,0.7323,0.1552
24,0.8686,0.0000,0.8864,0.0805,0.7431,0.0000,0.7382,0.1499
25,0.8716,0.0000,0.8888,0.0789,0.7327,0.0000,0.7363,0.1510
26,0.8716,0.0000,0.8889,0.0789,0.7383,0.0000,0.7494,0.1486
27,0.8693,0.0000,0.8869,0.0798,0.7356,0.0000,0.7409,0.1552
28,0.8732,0.0000,0.8903,0.0781,0.7354,0.0000,0.7427,0.1539
29,0.8755,0.0000,0.8922,0.0768,0.7463,0.0000,0.7354,0.1483
30,0.8752,0.0000,0.8920,0.0768,0.7362,0.0000,0.7363,0.1552
31,0.8746,0.0000,0.8914,0.0771,0.7345,0.0000,0.7421,0.1509
32,0.8747,0.0000,0.8913,0.0768,0.7468,0.0000,0.7449,0.1489
33,0.8773,0.0000,0.8936,0.0755,0.7300,0.0000,0.7430,0.1565
34,0.8774,0.0000,0.8937,0.0754,0.7517,0.0000,0.7418,0.1454
35,0.8778,0.0000,0.8940,0.0754,0.7248,0.0000,0.7395,0.1574
36,0.8784,0.0000,0.8944,0.0747,0.7368,0.0000,0.7429,0.1522
37,0.8784,0.0000,0.8946,0.0749,0.7550,0.0000,0.7487,0.1480
38,0.8786,0.0000,0.8946,0.0750,0.7344,0.0000,0.7392,0.1534
39,0.8796,0.0000,0.8956,0.0748,0.7457,0.0000,0.7453,0.1518
40,0.8794,0.0000,0.8955,0.0744,0.7477,0.0000,0.7362,0.1458
41,0.8811,0.0000,0.8968,0.0739,0.7212,0.0000,0.7324,0.1566
42,0.8823,0.0000,0.8978,0.0732,0.7373,0.0000,0.7495,0.1536
43,0.8806,0.0000,0.8965,0.0737,0.7466,0.0000,0.7484,0.1472
44,0.8834,0.0000,0.8989,0.0724,0.7395,0.0000,0.7330,0.1501
45,0.8823,0.0000,0.8979,0.0730,0.7291,0.0000,0.7456,0.1582
46,0.8824,0.0000,0.8980,0.0732,0.7376,0.0000,0.7490,0.1556
47,0.8835,0.0000,0.8990,0.0722,0.7468,0.0000,0.7535,0.1487
48,0.8836,0.0000,0.8990,0.0726,0.7329,0.0000,0.7446,0.1598
49,0.8828,0.0000,0.8984,0.0728,0.7488,0.0000,0.7375,0.1505
