epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7297,0.0000,0.7535,0.1610,0.5064,0.0000,0.2931,0.3898
1,0.8149,0.0000,0.8444,0.1189,0.5607,0.0000,0.4084,0.3302
2,0.8336,0.0000,0.8586,0.1079,0.8176,0.0000,0.8517,0.1152
3,0.8614,0.0000,0.8818,0.0914,0.8308,0.0000,0.8636,0.1086
4,0.8726,0.0000,0.8912,0.0844,0.8367,0.0000,0.8691,0.1056
5,0.8791,0.0000,0.8961,0.0796,0.8084,0.0000,0.8514,0.1172
6,0.8867,0.0000,0.9025,0.0796,0.6345,0.0000,0.7518,0.2543
7,0.8234,0.0000,0.8486,0.1105,0.4934,0.0000,0.2251,0.3983
8,0.8642,0.0000,0.8836,0.0886,0.8222,0.0000,0.8348,0.1152
9,0.8752,0.0000,0.8922,0.0819,0.8570,0.0000,0.8759,0.0911
10,0.8831,0.0000,0.9002,0.0762,0.8739,0.0000,0.8931,0.0828
11,0.8981,0.0000,0.9123,0.0672,0.8855,0.0000,0.9027,0.0750
12,0.9054,0.0000,0.9188,0.0628,0.8891,0.0000,0.9056,0.0717
13,0.9025,0.0000,0.9159,0.0646,0.8910,0.0000,0.9071,0.0724
14,0.9107,0.0000,0.9230,0.0598,0.8955,0.0000,0.9099,0.0684
15,0.9146,0.0000,0.9264,0.0569,0.8773,0.0000,0.8991,0.0780
16,0.8959,0.0000,0.9090,0.0683,0.8892,0.0000,0.9057,0.0716
17,0.9137,0.0000,0.9250,0.0577,0.8975,0.0000,0.9127,0.0665
18,0.9170,0.0000,0.9283,0.0554,0.9036,0.0000,0.9160,0.0633
19,0.9252,0.0000,0.9355,0.0503,0.9066,0.0000,0.9192,0.0615
20,0.9264,0.0000,0.9362,0.0491,0.9057,0.0000,0.9173,0.0617
21,0.9183,0.0000,0.9297,0.0538,0.8978,0.0000,0.9120,0.0673
22,0.9096,0.0000,0.9220,0.0606,0.9006,0.0000,0.9135,0.0646
23,0.9284,0.0000,0.9381,0.0485,0.9126,0.0000,0.9239,0.0580
24,0.9331,0.0000,0.9419,0.0461,0.9146,0.0000,0.9255,0.0565
25,0.9351,0.0000,0.9438,0.0445,0.9172,0.0000,0.9287,0.0554
26,0.9350,0.0000,0.9438,0.0441,0.9145,0.0000,0.9269,0.0563
27,0.9329,0.0000,0.9419,0.0452,0.9179,0.0000,0.9286,0.0541
28,0.9389,0.0000,0.9470,0.0419,0.9205,0.0000,0.9314,0.0531
29,0.9435,0.0000,0.9510,0.0390,0.9236,0.0000,0.9333,0.0512
30,0.9399,0.0000,0.9458,0.0423,0.9206,0.0000,0.9317,0.0535
31,0.9220,0.0000,0.9320,0.0508,0.9110,0.0000,0.9232,0.0597
32,0.9243,0.0000,0.9339,0.0511,0.9118,0.0000,0.9223,0.0577
33,0.9282,0.0000,0.9378,0.0482,0.9114,0.0000,0.9220,0.0571
34,0.9385,0.0000,0.9466,0.0419,0.9208,0.0000,0.9314,0.0537
35,0.9398,0.0000,0.9476,0.0414,0.9224,0.0000,0.9333,0.0514
36,0.9446,0.0000,0.9518,0.0382,0.9229,0.0000,0.9329,0.0508
37,0.9476,0.0000,0.9544,0.0363,0.9255,0.0000,0.9347,0.0497
38,0.9466,0.0000,0.9536,0.0366,0.9288,0.0000,0.9378,0.0475
39,0.9375,0.0000,0.9456,0.0419,0.9248,0.0000,0.9344,0.0505
40,0.9457,0.0000,0.9527,0.0372,0.9220,0.0000,0.9335,0.0514
41,0.9466,0.0000,0.9530,0.0364,0.9275,0.0000,0.9364,0.0489
42,0.9403,0.0000,0.9469,0.0403,0.9183,0.0000,0.9281,0.0541
43,0.9329,0.0000,0.9417,0.0447,0.9176,0.0000,0.9286,0.0548
44,0.9458,0.0000,0.9528,0.0372,0.9284,0.0000,0.9381,0.0469
45,0.9520,0.0000,0.9581,0.0334,0.9258,0.0000,0.9344,0.0493
46,0.9558,0.0000,0.9614,0.0312,0.9341,0.0000,0.9424,0.0448
47,0.9566,0.0000,0.9622,0.0304,0.9361,0.0000,0.9440,0.0437
48,0.9562,0.0000,0.9620,0.0307,0.9339,0.0000,0.9422,0.0449
49,0.9524,0.0000,0.9585,0.0327,0.9341,0.0000,0.9426,0.0443
