epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6403,0.0000,0.6759,0.0923,0.5248,0.0000,0.1593,0.1310
1,0.6738,0.0000,0.7049,0.0776,0.6343,0.0000,0.7098,0.0971
2,0.6832,0.0000,0.7116,0.0761,0.5551,0.0000,0.2738,0.1267
3,0.6906,0.0000,0.7187,0.0746,0.6565,0.0000,0.7148,0.0955
4,0.6986,0.0000,0.7257,0.0731,0.6792,0.0000,0.6781,0.0891
5,0.7064,0.0000,0.7336,0.0716,0.6831,0.0000,0.7166,0.0879
6,0.7136,0.0000,0.7406,0.0701,0.6859,0.0000,0.7181,0.0880
7,0.7178,0.0000,0.7430,0.0691,0.6884,0.0000,0.6941,0.0869
8,0.7238,0.0000,0.7486,0.0677,0.6892,0.0000,0.7109,0.0878
9,0.7292,0.0000,0.7525,0.0665,0.6933,0.0000,0.6971,0.0851
10,0.7338,0.0000,0.7563,0.0654,0.6727,0.0000,0.7301,0.0901
11,0.7396,0.0000,0.7613,0.0642,0.6950,0.0000,0.6921,0.0863
12,0.7449,0.0000,0.7664,0.0631,0.6969,0.0000,0.6805,0.0845
13,0.7487,0.0000,0.7705,0.0620,0.6859,0.0000,0.6466,0.0876
14,0.7525,0.0000,0.7729,0.0612,0.7033,0.0000,0.7077,0.0871
15,0.7554,0.0000,0.7767,0.0604,0.7030,0.0000,0.6887,0.0828
16,0.7602,0.0000,0.7804,0.0593,0.7090,0.0000,0.7143,0.0812
17,0.7636,0.0000,0.7834,0.0585,0.7067,0.0000,0.7462,0.0834
18,0.7669,0.0000,0.7861,0.0576,0.7131,0.0000,0.7333,0.0871
19,0.7702,0.0000,0.7891,0.0570,0.7168,0.0000,0.7511,0.0799
20,0.7737,0.0000,0.7919,0.0561,0.7084,0.0000,0.7003,0.0813
21,0.7759,0.0000,0.7950,0.0557,0.7044,0.0000,0.6674,0.0835
22,0.7789,0.0000,0.7965,0.0549,0.7191,0.0000,0.7520,0.0797
23,0.7824,0.0000,0.7999,0.0542,0.7201,0.0000,0.7359,0.0798
24,0.7858,0.0000,0.8026,0.0534,0.7161,0.0000,0.7147,0.0799
25,0.7880,0.0000,0.8053,0.0528,0.7209,0.0000,0.7412,0.0827
26,0.7875,0.0000,0.8049,0.0529,0.7090,0.0000,0.6912,0.0831
27,0.7924,0.0000,0.8092,0.0519,0.7217,0.0000,0.7386,0.0789
28,0.7957,0.0000,0.8124,0.0512,0.7252,0.0000,0.7155,0.0798
29,0.7957,0.0000,0.8123,0.0513,0.7263,0.0000,0.7351,0.0762
30,0.7995,0.0000,0.8156,0.0502,0.7217,0.0000,0.7205,0.0783
31,0.8001,0.0000,0.8167,0.0500,0.7332,0.0000,0.7468,0.0768
32,0.8020,0.0000,0.8182,0.0498,0.7226,0.0000,0.7294,0.0774
33,0.8055,0.0000,0.8210,0.0492,0.7377,0.0000,0.7643,0.0778
34,0.8059,0.0000,0.8220,0.0490,0.7377,0.0000,0.7528,0.0784
35,0.8090,0.0000,0.8245,0.0483,0.7380,0.0000,0.7435,0.0749
36,0.8103,0.0000,0.8259,0.0479,0.7388,0.0000,0.7404,0.0767
37,0.8113,0.0000,0.8263,0.0478,0.7362,0.0000,0.7476,0.0745
38,0.8129,0.0000,0.8283,0.0473,0.7193,0.0000,0.6911,0.0812
39,0.8151,0.0000,0.8299,0.0470,0.7337,0.0000,0.7657,0.0790
40,0.8165,0.0000,0.8312,0.0468,0.7351,0.0000,0.7580,0.0768
41,0.8194,0.0000,0.8338,0.0460,0.7295,0.0000,0.7112,0.0807
42,0.8186,0.0000,0.8332,0.0462,0.7350,0.0000,0.7434,0.0742
43,0.8208,0.0000,0.8353,0.0456,0.7241,0.0000,0.7028,0.0794
44,0.8208,0.0000,0.8350,0.0456,0.7341,0.0000,0.7448,0.0781
45,0.8234,0.0000,0.8374,0.0451,0.7424,0.0000,0.7642,0.0747
46,0.8241,0.0000,0.8381,0.0450,0.7294,0.0000,0.7600,0.0833
47,0.8245,0.0000,0.8387,0.0450,0.7189,0.0000,0.6942,0.0808
48,0.8243,0.0000,0.8379,0.0449,0.7306,0.0000,0.7503,0.0774
49,0.8281,0.0000,0.8416,0.0441,0.7360,0.0000,0.7632,0.0811
