epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7371,0.0000,0.7801,0.1520,0.6940,0.0000,0.6940,0.1713
1,0.8129,0.0000,0.8405,0.1110,0.7219,0.0000,0.7141,0.1545
2,0.8442,0.0000,0.8666,0.0956,0.7184,0.0000,0.7484,0.1666
3,0.8588,0.0000,0.8784,0.0869,0.7258,0.0000,0.7483,0.1619
4,0.8711,0.0000,0.8885,0.0802,0.7364,0.0000,0.7567,0.1553
5,0.8766,0.0000,0.8929,0.0767,0.7510,0.0000,0.7543,0.1511
6,0.8825,0.0000,0.8981,0.0728,0.7497,0.0000,0.7504,0.1454
7,0.8909,0.0000,0.9051,0.0685,0.7500,0.0000,0.7542,0.1481
8,0.8921,0.0000,0.9062,0.0673,0.7496,0.0000,0.7639,0.1535
9,0.8963,0.0000,0.9097,0.0652,0.7516,0.0000,0.7638,0.1468
10,0.8993,0.0000,0.9121,0.0632,0.7631,0.0000,0.7736,0.1448
11,0.9038,0.0000,0.9161,0.0608,0.7622,0.0000,0.7623,0.1423
12,0.9070,0.0000,0.9188,0.0591,0.7514,0.0000,0.7636,0.1453
13,0.9064,0.0000,0.9183,0.0592,0.7687,0.0000,0.7636,0.1417
14,0.9072,0.0000,0.9189,0.0587,0.7662,0.0000,0.7593,0.1411
15,0.9101,0.0000,0.9213,0.0569,0.7624,0.0000,0.7605,0.1432
16,0.9121,0.0000,0.9231,0.0557,0.7657,0.0000,0.7686,0.1433
17,0.9139,0.0000,0.9246,0.0549,0.7393,0.0000,0.7507,0.1585
18,0.9136,0.0000,0.9244,0.0550,0.7521,0.0000,0.7527,0.1463
19,0.9139,0.0000,0.9246,0.0547,0.7529,0.0000,0.7647,0.1549
20,0.9162,0.0000,0.9266,0.0535,0.7537,0.0000,0.7611,0.1456
21,0.9167,0.0000,0.9270,0.0536,0.7491,0.0000,0.7545,0.1511
22,0.9185,0.0000,0.9286,0.0523,0.7521,0.0000,0.7580,0.1496
23,0.9189,0.0000,0.9289,0.0519,0.7534,0.0000,0.7405,0.1484
24,0.9211,0.0000,0.9309,0.0507,0.7569,0.0000,0.7631,0.1485
25,0.9198,0.0000,0.9297,0.0513,0.7573,0.0000,0.7659,0.1497
26,0.9226,0.0000,0.9321,0.0502,0.7572,0.0000,0.7708,0.1531
27,0.9235,0.0000,0.9329,0.0496,0.7606,0.0000,0.7661,0.1466
28,0.9239,0.0000,0.9332,0.0492,0.7553,0.0000,0.7659,0.1529
29,0.9241,0.0000,0.9334,0.0490,0.7606,0.0000,0.7733,0.1528
30,0.9242,0.0000,0.9335,0.0488,0.7597,0.0000,0.7731,0.1511
31,0.9263,0.0000,0.9354,0.0477,0.7561,0.0000,0.7635,0.1506
32,0.9262,0.0000,0.9353,0.0478,0.7628,0.0000,0.7723,0.1497
33,0.9262,0.0000,0.9353,0.0476,0.7647,0.0000,0.7678,0.1410
34,0.9269,0.0000,0.9358,0.0474,0.7558,0.0000,0.7613,0.1489
35,0.9273,0.0000,0.9362,0.0474,0.7542,0.0000,0.7663,0.1518
36,0.9276,0.0000,0.9364,0.0470,0.7579,0.0000,0.7559,0.1473
37,0.9281,0.0000,0.9369,0.0468,0.7547,0.0000,0.7567,0.1492
38,0.9298,0.0000,0.9383,0.0457,0.7536,0.0000,0.7609,0.1506
39,0.9279,0.0000,0.9367,0.0469,0.7603,0.0000,0.7579,0.1472
40,0.9293,0.0000,0.9380,0.0461,0.7542,0.0000,0.7635,0.1485
41,0.9305,0.0000,0.9390,0.0454,0.7657,0.0000,0.7679,0.1431
42,0.9293,0.0000,0.9379,0.0461,0.7669,0.0000,0.7700,0.1422
43,0.9317,0.0000,0.9400,0.0449,0.7574,0.0000,0.7635,0.1515
44,0.9310,0.0000,0.9394,0.0450,0.7600,0.0000,0.7631,0.1468
45,0.9308,0.0000,0.9392,0.0453,0.7602,0.0000,0.7718,0.1510
46,0.9309,0.0000,0.9393,0.0454,0.7562,0.0000,0.7682,0.1503
47,0.9321,0.0000,0.9404,0.0447,0.7598,0.0000,0.7663,0.1502
48,0.9318,0.0000,0.9401,0.0449,0.7615,0.0000,0.7720,0.1476
49,0.9334,0.0000,0.9414,0.0440,0.7628,0.0000,0.7744,0.1508
