epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6173,0.0000,0.6260,0.0925,0.6481,0.0000,0.6463,0.0946
1,0.6687,0.0000,0.7034,0.0783,0.6420,0.0000,0.6904,0.0971
2,0.6765,0.0000,0.7074,0.0772,0.6392,0.0000,0.5732,0.0979
3,0.6810,0.0000,0.7132,0.0765,0.6651,0.0000,0.6706,0.0922
4,0.6856,0.0000,0.7147,0.0759,0.6577,0.0000,0.6278,0.0934
5,0.6906,0.0000,0.7215,0.0748,0.6679,0.0000,0.6642,0.0911
6,0.6981,0.0000,0.7269,0.0736,0.6683,0.0000,0.6935,0.0902
7,0.7029,0.0000,0.7328,0.0727,0.6713,0.0000,0.7067,0.0904
8,0.7071,0.0000,0.7366,0.0718,0.6717,0.0000,0.6973,0.0913
9,0.7103,0.0000,0.7392,0.0712,0.6464,0.0000,0.7128,0.0949
10,0.7116,0.0000,0.7402,0.0706,0.6711,0.0000,0.7192,0.0911
11,0.7145,0.0000,0.7429,0.0700,0.6799,0.0000,0.7145,0.0883
12,0.7161,0.0000,0.7438,0.0698,0.6720,0.0000,0.6638,0.0918
13,0.7173,0.0000,0.7456,0.0694,0.6662,0.0000,0.6239,0.0908
14,0.7199,0.0000,0.7468,0.0689,0.6898,0.0000,0.7243,0.0864
15,0.7234,0.0000,0.7501,0.0682,0.6874,0.0000,0.7130,0.0866
16,0.7261,0.0000,0.7523,0.0675,0.6992,0.0000,0.7012,0.0858
17,0.7271,0.0000,0.7528,0.0674,0.6769,0.0000,0.6420,0.0938
18,0.7281,0.0000,0.7529,0.0671,0.6917,0.0000,0.6851,0.0871
19,0.7297,0.0000,0.7545,0.0667,0.6876,0.0000,0.6807,0.0885
20,0.7331,0.0000,0.7580,0.0661,0.6975,0.0000,0.7184,0.0857
21,0.7333,0.0000,0.7578,0.0661,0.6526,0.0000,0.7248,0.0961
22,0.7345,0.0000,0.7599,0.0656,0.6940,0.0000,0.7210,0.0891
23,0.7352,0.0000,0.7593,0.0656,0.6831,0.0000,0.7256,0.0904
24,0.7369,0.0000,0.7617,0.0653,0.6959,0.0000,0.7235,0.0858
25,0.7381,0.0000,0.7630,0.0650,0.6896,0.0000,0.6809,0.0889
26,0.7381,0.0000,0.7620,0.0648,0.6943,0.0000,0.7309,0.0854
27,0.7386,0.0000,0.7629,0.0648,0.6926,0.0000,0.7116,0.0853
28,0.7406,0.0000,0.7652,0.0643,0.6827,0.0000,0.6504,0.0879
29,0.7412,0.0000,0.7651,0.0643,0.6932,0.0000,0.7290,0.0866
30,0.7422,0.0000,0.7669,0.0640,0.6913,0.0000,0.7053,0.0862
31,0.7433,0.0000,0.7672,0.0638,0.6970,0.0000,0.7096,0.0847
32,0.7438,0.0000,0.7678,0.0636,0.6989,0.0000,0.7315,0.0854
33,0.7444,0.0000,0.7683,0.0634,0.6998,0.0000,0.7240,0.0875
34,0.7442,0.0000,0.7680,0.0634,0.6985,0.0000,0.7120,0.0848
35,0.7457,0.0000,0.7688,0.0631,0.6992,0.0000,0.7221,0.0852
36,0.7468,0.0000,0.7703,0.0630,0.6934,0.0000,0.7199,0.0890
37,0.7471,0.0000,0.7708,0.0628,0.6994,0.0000,0.7274,0.0855
38,0.7478,0.0000,0.7708,0.0628,0.6969,0.0000,0.7329,0.0865
39,0.7482,0.0000,0.7711,0.0625,0.6950,0.0000,0.6924,0.0901
40,0.7479,0.0000,0.7703,0.0626,0.6888,0.0000,0.7328,0.0871
41,0.7489,0.0000,0.7710,0.0625,0.6929,0.0000,0.6761,0.0869
42,0.7495,0.0000,0.7723,0.0623,0.7015,0.0000,0.7284,0.0846
43,0.7500,0.0000,0.7721,0.0623,0.6925,0.0000,0.6844,0.0882
44,0.7490,0.0000,0.7720,0.0623,0.6957,0.0000,0.6995,0.0871
45,0.7508,0.0000,0.7733,0.0621,0.6982,0.0000,0.7093,0.0849
46,0.7500,0.0000,0.7731,0.0622,0.6895,0.0000,0.6680,0.0863
47,0.7509,0.0000,0.7728,0.0620,0.6905,0.0000,0.7341,0.0896
48,0.7508,0.0000,0.7733,0.0621,0.6905,0.0000,0.6771,0.0884
49,0.7528,0.0000,0.7749,0.0618,0.6874,0.0000,0.7334,0.0903
