epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.8278,0.0000,0.8448,0.1174,0.8674,0.0000,0.8825,0.0981
1,0.8964,0.0000,0.9080,0.0728,0.9026,0.0000,0.9135,0.0693
2,0.9182,0.0000,0.9273,0.0584,0.9140,0.0000,0.9240,0.0611
3,0.9315,0.0000,0.9392,0.0501,0.9227,0.0000,0.9315,0.0560
4,0.9399,0.0000,0.9466,0.0446,0.9297,0.0000,0.9376,0.0521
5,0.9452,0.0000,0.9513,0.0411,0.9317,0.0000,0.9397,0.0515
6,0.9500,0.0000,0.9555,0.0382,0.9305,0.0000,0.9383,0.0517
7,0.9527,0.0000,0.9579,0.0360,0.9351,0.0000,0.9424,0.0477
8,0.9557,0.0000,0.9606,0.0338,0.9388,0.0000,0.9458,0.0459
9,0.9588,0.0000,0.9634,0.0318,0.9403,0.0000,0.9472,0.0452
10,0.9611,0.0000,0.9654,0.0304,0.9354,0.0000,0.9429,0.0489
11,0.9620,0.0000,0.9662,0.0297,0.9400,0.0000,0.9468,0.0453
12,0.9630,0.0000,0.9671,0.0290,0.9359,0.0000,0.9433,0.0481
13,0.9639,0.0000,0.9679,0.0283,0.9423,0.0000,0.9487,0.0437
14,0.9643,0.0000,0.9683,0.0279,0.9405,0.0000,0.9472,0.0448
15,0.9655,0.0000,0.9693,0.0270,0.9417,0.0000,0.9484,0.0444
16,0.9669,0.0000,0.9706,0.0262,0.9435,0.0000,0.9499,0.0432
17,0.9680,0.0000,0.9715,0.0256,0.9435,0.0000,0.9498,0.0432
18,0.9684,0.0000,0.9718,0.0252,0.9451,0.0000,0.9513,0.0422
19,0.9686,0.0000,0.9720,0.0251,0.9436,0.0000,0.9498,0.0432
20,0.9692,0.0000,0.9726,0.0246,0.9445,0.0000,0.9507,0.0422
21,0.9702,0.0000,0.9735,0.0239,0.9459,0.0000,0.9519,0.0415
22,0.9706,0.0000,0.9738,0.0236,0.9449,0.0000,0.9511,0.0421
23,0.9713,0.0000,0.9744,0.0231,0.9448,0.0000,0.9509,0.0427
24,0.9709,0.0000,0.9740,0.0233,0.9432,0.0000,0.9495,0.0438
25,0.9714,0.0000,0.9745,0.0230,0.9461,0.0000,0.9521,0.0413
26,0.9709,0.0000,0.9741,0.0233,0.9437,0.0000,0.9500,0.0443
27,0.9715,0.0000,0.9746,0.0229,0.9445,0.0000,0.9507,0.0426
28,0.9723,0.0000,0.9753,0.0225,0.9460,0.0000,0.9521,0.0424
29,0.9728,0.0000,0.9758,0.0221,0.9458,0.0000,0.9519,0.0418
30,0.9728,0.0000,0.9757,0.0220,0.9472,0.0000,0.9531,0.0412
31,0.9722,0.0000,0.9752,0.0224,0.9444,0.0000,0.9506,0.0431
32,0.9718,0.0000,0.9749,0.0226,0.9466,0.0000,0.9526,0.0417
33,0.9725,0.0000,0.9754,0.0222,0.9440,0.0000,0.9502,0.0442
34,0.9714,0.0000,0.9745,0.0228,0.9459,0.0000,0.9519,0.0420
35,0.9722,0.0000,0.9753,0.0223,0.9468,0.0000,0.9527,0.0418
36,0.9728,0.0000,0.9758,0.0219,0.9471,0.0000,0.9530,0.0418
37,0.9729,0.0000,0.9758,0.0218,0.9471,0.0000,0.9530,0.0415
38,0.9731,0.0000,0.9760,0.0217,0.9464,0.0000,0.9523,0.0420
39,0.9735,0.0000,0.9764,0.0216,0.9458,0.0000,0.9518,0.0421
40,0.9736,0.0000,0.9764,0.0214,0.9472,0.0000,0.9530,0.0411
41,0.9738,0.0000,0.9766,0.0212,0.9467,0.0000,0.9526,0.0418
42,0.9738,0.0000,0.9766,0.0213,0.9469,0.0000,0.9527,0.0414
43,0.9741,0.0000,0.9769,0.0211,0.9469,0.0000,0.9528,0.0417
44,0.9740,0.0000,0.9768,0.0212,0.9468,0.0000,0.9528,0.0417
45,0.9742,0.0000,0.9769,0.0210,0.9475,0.0000,0.9534,0.0414
46,0.9740,0.0000,0.9768,0.0212,0.9472,0.0000,0.9531,0.0416
47,0.9740,0.0000,0.9768,0.0211,0.9473,0.0000,0.9531,0.0416
48,0.9738,0.0000,0.9766,0.0213,0.9450,0.0000,0.9511,0.0434
49,0.9723,0.0000,0.9753,0.0222,0.9449,0.0000,0.9510,0.0437
