epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7192,0.0000,0.7559,0.1659,0.7054,0.0000,0.7406,0.1745
1,0.7716,0.0000,0.8059,0.1440,0.7509,0.0000,0.7694,0.1517
2,0.7885,0.0000,0.8188,0.1340,0.7798,0.0000,0.8122,0.1373
3,0.7954,0.0000,0.8252,0.1287,0.7672,0.0000,0.7857,0.1439
4,0.8043,0.0000,0.8319,0.1256,0.7911,0.0000,0.8155,0.1311
5,0.8152,0.0000,0.8411,0.1184,0.7952,0.0000,0.8296,0.1291
6,0.8270,0.0000,0.8511,0.1131,0.8010,0.0000,0.8319,0.1246
7,0.8284,0.0000,0.8521,0.1123,0.8026,0.0000,0.8335,0.1269
8,0.8243,0.0000,0.8490,0.1142,0.8137,0.0000,0.8423,0.1198
9,0.8349,0.0000,0.8577,0.1081,0.8125,0.0000,0.8357,0.1195
10,0.8311,0.0000,0.8552,0.1093,0.8121,0.0000,0.8396,0.1191
11,0.8306,0.0000,0.8535,0.1101,0.8173,0.0000,0.8388,0.1175
12,0.8408,0.0000,0.8621,0.1050,0.8161,0.0000,0.8436,0.1173
13,0.8399,0.0000,0.8616,0.1048,0.8205,0.0000,0.8406,0.1148
14,0.8342,0.0000,0.8550,0.1081,0.8268,0.0000,0.8489,0.1120
15,0.8409,0.0000,0.8625,0.1055,0.8171,0.0000,0.8449,0.1188
16,0.8323,0.0000,0.8551,0.1087,0.7985,0.0000,0.8374,0.1266
17,0.8102,0.0000,0.8350,0.1226,0.8025,0.0000,0.8333,0.1249
18,0.8278,0.0000,0.8510,0.1119,0.8184,0.0000,0.8429,0.1165
19,0.8402,0.0000,0.8619,0.1053,0.8230,0.0000,0.8426,0.1129
20,0.8388,0.0000,0.8598,0.1045,0.8153,0.0000,0.8295,0.1169
21,0.8416,0.0000,0.8620,0.1031,0.8300,0.0000,0.8544,0.1093
22,0.8471,0.0000,0.8680,0.1008,0.8219,0.0000,0.8507,0.1126
23,0.8497,0.0000,0.8695,0.0996,0.8327,0.0000,0.8573,0.1078
24,0.8542,0.0000,0.8733,0.0972,0.8284,0.0000,0.8531,0.1095
25,0.8543,0.0000,0.8736,0.0970,0.8316,0.0000,0.8571,0.1082
26,0.8560,0.0000,0.8752,0.0956,0.8312,0.0000,0.8570,0.1088
27,0.8566,0.0000,0.8756,0.0957,0.8306,0.0000,0.8595,0.1108
28,0.8489,0.0000,0.8689,0.0981,0.8282,0.0000,0.8476,0.1105
29,0.8476,0.0000,0.8675,0.1011,0.8354,0.0000,0.8589,0.1060
30,0.8557,0.0000,0.8746,0.0962,0.8310,0.0000,0.8594,0.1087
31,0.8592,0.0000,0.8775,0.0947,0.8418,0.0000,0.8630,0.1028
32,0.8604,0.0000,0.8789,0.0943,0.8309,0.0000,0.8595,0.1098
33,0.8562,0.0000,0.8751,0.0957,0.8379,0.0000,0.8632,0.1070
34,0.8584,0.0000,0.8776,0.0951,0.8442,0.0000,0.8656,0.1020
35,0.8583,0.0000,0.8767,0.0953,0.8351,0.0000,0.8509,0.1068
36,0.8614,0.0000,0.8794,0.0936,0.8394,0.0000,0.8626,0.1048
37,0.8609,0.0000,0.8792,0.0933,0.8421,0.0000,0.8644,0.1034
38,0.8595,0.0000,0.8778,0.0944,0.8426,0.0000,0.8640,0.1035
39,0.8586,0.0000,0.8770,0.0945,0.8356,0.0000,0.8627,0.1076
40,0.8583,0.0000,0.8770,0.0950,0.8343,0.0000,0.8615,0.1085
41,0.8587,0.0000,0.8771,0.0957,0.8486,0.0000,0.8705,0.1011
42,0.8636,0.0000,0.8818,0.0919,0.8359,0.0000,0.8645,0.1087
43,0.8583,0.0000,0.8770,0.0947,0.8356,0.0000,0.8610,0.1069
44,0.8572,0.0000,0.8766,0.0961,0.8395,0.0000,0.8642,0.1060
45,0.8583,0.0000,0.8764,0.0961,0.8435,0.0000,0.8648,0.1020
46,0.8561,0.0000,0.8745,0.0949,0.8413,0.0000,0.8648,0.1036
47,0.8636,0.0000,0.8814,0.0924,0.8471,0.0000,0.8671,0.1005
48,0.8609,0.0000,0.8792,0.0915,0.8428,0.0000,0.8646,0.1020
49,0.8617,0.0000,0.8794,0.0926,0.8456,0.0000,0.8658,0.1007
