epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6981,0.0000,0.7408,0.1758,0.4888,0.0000,0.1815,0.4146
1,0.8224,0.0000,0.8447,0.1055,0.8260,0.0000,0.8500,0.1054
2,0.8559,0.0000,0.8747,0.0879,0.8687,0.0000,0.8871,0.0812
3,0.8827,0.0000,0.8973,0.0734,0.8807,0.0000,0.8972,0.0757
4,0.8993,0.0000,0.9118,0.0645,0.9016,0.0000,0.9127,0.0627
5,0.9118,0.0000,0.9227,0.0570,0.9081,0.0000,0.9185,0.0585
6,0.9184,0.0000,0.9284,0.0532,0.9151,0.0000,0.9261,0.0555
7,0.9284,0.0000,0.9370,0.0469,0.9224,0.0000,0.9330,0.0508
8,0.9342,0.0000,0.9421,0.0435,0.9296,0.0000,0.9379,0.0468
9,0.9392,0.0000,0.9463,0.0401,0.9316,0.0000,0.9400,0.0454
10,0.9432,0.0000,0.9499,0.0377,0.9284,0.0000,0.9382,0.0468
11,0.9454,0.0000,0.9518,0.0362,0.9341,0.0000,0.9427,0.0436
12,0.9502,0.0000,0.9560,0.0333,0.9408,0.0000,0.9473,0.0403
13,0.9517,0.0000,0.9574,0.0323,0.9378,0.0000,0.9454,0.0412
14,0.9546,0.0000,0.9598,0.0306,0.9441,0.0000,0.9504,0.0383
15,0.9560,0.0000,0.9611,0.0296,0.9418,0.0000,0.9487,0.0391
16,0.9586,0.0000,0.9633,0.0281,0.9464,0.0000,0.9531,0.0365
17,0.9594,0.0000,0.9641,0.0273,0.9458,0.0000,0.9521,0.0369
18,0.9601,0.0000,0.9646,0.0271,0.9424,0.0000,0.9485,0.0381
19,0.9613,0.0000,0.9658,0.0262,0.9500,0.0000,0.9558,0.0341
20,0.9647,0.0000,0.9687,0.0243,0.9502,0.0000,0.9562,0.0337
21,0.9654,0.0000,0.9693,0.0237,0.9517,0.0000,0.9576,0.0339
22,0.9668,0.0000,0.9706,0.0229,0.9515,0.0000,0.9570,0.0341
23,0.9666,0.0000,0.9704,0.0229,0.9469,0.0000,0.9529,0.0363
24,0.9678,0.0000,0.9715,0.0222,0.9532,0.0000,0.9587,0.0325
25,0.9689,0.0000,0.9725,0.0216,0.9505,0.0000,0.9559,0.0345
26,0.9698,0.0000,0.9732,0.0212,0.9542,0.0000,0.9593,0.0316
27,0.9713,0.0000,0.9746,0.0199,0.9545,0.0000,0.9596,0.0318
28,0.9712,0.0000,0.9745,0.0200,0.9537,0.0000,0.9592,0.0328
29,0.9727,0.0000,0.9758,0.0192,0.9544,0.0000,0.9595,0.0312
30,0.9739,0.0000,0.9769,0.0183,0.9541,0.0000,0.9592,0.0318
31,0.9741,0.0000,0.9770,0.0182,0.9557,0.0000,0.9611,0.0308
32,0.9737,0.0000,0.9767,0.0185,0.9524,0.0000,0.9575,0.0331
33,0.9743,0.0000,0.9772,0.0180,0.9544,0.0000,0.9594,0.0316
34,0.9745,0.0000,0.9773,0.0179,0.9547,0.0000,0.9598,0.0314
35,0.9750,0.0000,0.9778,0.0175,0.9555,0.0000,0.9607,0.0309
36,0.9758,0.0000,0.9786,0.0171,0.9545,0.0000,0.9596,0.0315
37,0.9757,0.0000,0.9784,0.0170,0.9584,0.0000,0.9632,0.0292
38,0.9773,0.0000,0.9798,0.0161,0.9570,0.0000,0.9619,0.0300
39,0.9773,0.0000,0.9799,0.0160,0.9550,0.0000,0.9605,0.0317
40,0.9769,0.0000,0.9795,0.0164,0.9563,0.0000,0.9610,0.0308
41,0.9777,0.0000,0.9802,0.0158,0.9581,0.0000,0.9626,0.0293
42,0.9786,0.0000,0.9810,0.0153,0.9566,0.0000,0.9619,0.0308
43,0.9786,0.0000,0.9810,0.0152,0.9582,0.0000,0.9630,0.0295
44,0.9779,0.0000,0.9804,0.0156,0.9568,0.0000,0.9615,0.0305
45,0.9784,0.0000,0.9808,0.0153,0.9599,0.0000,0.9646,0.0283
46,0.9790,0.0000,0.9814,0.0149,0.9593,0.0000,0.9638,0.0288
47,0.9800,0.0000,0.9822,0.0144,0.9597,0.0000,0.9643,0.0288
48,0.9793,0.0000,0.9816,0.0147,0.9583,0.0000,0.9630,0.0297
49,0.9794,0.0000,0.9817,0.0147,0.9560,0.0000,0.9612,0.0311
