epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6663,0.0000,0.7062,0.1715,0.6390,0.0000,0.5280,0.2129
1,0.7756,0.0000,0.8106,0.1277,0.7041,0.0000,0.6874,0.1600
2,0.8016,0.0000,0.8326,0.1159,0.7238,0.0000,0.7231,0.1513
3,0.8186,0.0000,0.8461,0.1066,0.7201,0.0000,0.7468,0.1518
4,0.8355,0.0000,0.8597,0.0986,0.7323,0.0000,0.7422,0.1490
5,0.8447,0.0000,0.8676,0.0930,0.7353,0.0000,0.7334,0.1460
6,0.8522,0.0000,0.8738,0.0890,0.7373,0.0000,0.7600,0.1450
7,0.8605,0.0000,0.8806,0.0837,0.7471,0.0000,0.7631,0.1388
8,0.8674,0.0000,0.8863,0.0799,0.7178,0.0000,0.7466,0.1583
9,0.8782,0.0000,0.8946,0.0742,0.7564,0.0000,0.7612,0.1415
10,0.8868,0.0000,0.9016,0.0694,0.7441,0.0000,0.7616,0.1484
11,0.8930,0.0000,0.9067,0.0659,0.7502,0.0000,0.7686,0.1465
12,0.8961,0.0000,0.9093,0.0640,0.7627,0.0000,0.7709,0.1440
13,0.9011,0.0000,0.9136,0.0611,0.7662,0.0000,0.7668,0.1321
14,0.9064,0.0000,0.9183,0.0577,0.7658,0.0000,0.7724,0.1342
15,0.9111,0.0000,0.9224,0.0556,0.7770,0.0000,0.7874,0.1252
16,0.9137,0.0000,0.9245,0.0539,0.7744,0.0000,0.7831,0.1330
17,0.9150,0.0000,0.9255,0.0529,0.7668,0.0000,0.7786,0.1330
18,0.9186,0.0000,0.9287,0.0511,0.7766,0.0000,0.7853,0.1286
19,0.9208,0.0000,0.9306,0.0498,0.7890,0.0000,0.7914,0.1228
20,0.9221,0.0000,0.9317,0.0493,0.7801,0.0000,0.7898,0.1304
21,0.9254,0.0000,0.9346,0.0472,0.7867,0.0000,0.7942,0.1235
22,0.9256,0.0000,0.9347,0.0470,0.7896,0.0000,0.7966,0.1214
23,0.9284,0.0000,0.9371,0.0454,0.7900,0.0000,0.7957,0.1247
24,0.9296,0.0000,0.9382,0.0445,0.7890,0.0000,0.7802,0.1240
25,0.9318,0.0000,0.9401,0.0435,0.7672,0.0000,0.7838,0.1390
26,0.9305,0.0000,0.9389,0.0440,0.7811,0.0000,0.7839,0.1299
27,0.9328,0.0000,0.9409,0.0428,0.7868,0.0000,0.7919,0.1306
28,0.9338,0.0000,0.9418,0.0422,0.7881,0.0000,0.7938,0.1306
29,0.9358,0.0000,0.9435,0.0412,0.7772,0.0000,0.7799,0.1309
30,0.9364,0.0000,0.9440,0.0406,0.7813,0.0000,0.7903,0.1320
31,0.9377,0.0000,0.9451,0.0401,0.7813,0.0000,0.7850,0.1324
32,0.9387,0.0000,0.9460,0.0396,0.7803,0.0000,0.7883,0.1351
33,0.9380,0.0000,0.9455,0.0395,0.7860,0.0000,0.7910,0.1302
34,0.9395,0.0000,0.9468,0.0390,0.7793,0.0000,0.7831,0.1342
35,0.9393,0.0000,0.9465,0.0389,0.7798,0.0000,0.7710,0.1366
36,0.9415,0.0000,0.9484,0.0378,0.7866,0.0000,0.7890,0.1309
37,0.9432,0.0000,0.9500,0.0369,0.7746,0.0000,0.7864,0.1383
38,0.9419,0.0000,0.9488,0.0374,0.7887,0.0000,0.7871,0.1304
39,0.9427,0.0000,0.9495,0.0371,0.7822,0.0000,0.7815,0.1344
40,0.9442,0.0000,0.9508,0.0364,0.7873,0.0000,0.7899,0.1313
41,0.9453,0.0000,0.9518,0.0356,0.7859,0.0000,0.7911,0.1332
42,0.9455,0.0000,0.9520,0.0355,0.7847,0.0000,0.7871,0.1351
43,0.9447,0.0000,0.9512,0.0357,0.7827,0.0000,0.7800,0.1365
44,0.9461,0.0000,0.9525,0.0352,0.7895,0.0000,0.7902,0.1363
45,0.9481,0.0000,0.9543,0.0341,0.7907,0.0000,0.7851,0.1306
46,0.9488,0.0000,0.9548,0.0338,0.7931,0.0000,0.7954,0.1312
47,0.9478,0.0000,0.9539,0.0340,0.7859,0.0000,0.7845,0.1331
48,0.9492,0.0000,0.9552,0.0334,0.7906,0.0000,0.7965,0.1342
49,0.9491,0.0000,0.9551,0.0335,0.7832,0.0000,0.7876,0.1348
