epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7014,0.0000,0.7415,0.1667,0.6697,0.0000,0.6837,0.1678
1,0.7634,0.0000,0.8003,0.1342,0.6991,0.0000,0.7106,0.1579
2,0.7980,0.0000,0.8261,0.1186,0.7108,0.0000,0.7295,0.1571
3,0.8195,0.0000,0.8436,0.1081,0.7136,0.0000,0.7316,0.1589
4,0.8346,0.0000,0.8566,0.0997,0.7217,0.0000,0.7238,0.1551
5,0.8458,0.0000,0.8657,0.0934,0.7296,0.0000,0.7472,0.1574
6,0.8531,0.0000,0.8720,0.0901,0.7278,0.0000,0.7454,0.1597
7,0.8572,0.0000,0.8752,0.0875,0.7335,0.0000,0.7526,0.1570
8,0.8639,0.0000,0.8811,0.0837,0.7308,0.0000,0.7526,0.1593
9,0.8683,0.0000,0.8848,0.0815,0.7281,0.0000,0.7407,0.1548
10,0.8729,0.0000,0.8888,0.0784,0.7335,0.0000,0.7501,0.1580
11,0.8759,0.0000,0.8912,0.0770,0.7336,0.0000,0.7454,0.1552
12,0.8818,0.0000,0.8965,0.0739,0.7260,0.0000,0.7416,0.1612
13,0.8832,0.0000,0.8975,0.0732,0.7295,0.0000,0.7465,0.1623
14,0.8827,0.0000,0.8971,0.0738,0.7254,0.0000,0.7302,0.1609
15,0.8868,0.0000,0.9007,0.0713,0.7410,0.0000,0.7491,0.1519
16,0.8882,0.0000,0.9019,0.0702,0.7245,0.0000,0.7456,0.1647
17,0.8912,0.0000,0.9046,0.0684,0.7417,0.0000,0.7542,0.1563
18,0.8935,0.0000,0.9066,0.0672,0.7297,0.0000,0.7485,0.1656
19,0.8945,0.0000,0.9071,0.0667,0.7257,0.0000,0.7408,0.1613
20,0.8976,0.0000,0.9100,0.0652,0.7343,0.0000,0.7520,0.1612
21,0.8980,0.0000,0.9103,0.0648,0.7258,0.0000,0.7335,0.1590
22,0.9000,0.0000,0.9121,0.0638,0.7250,0.0000,0.7208,0.1618
23,0.9019,0.0000,0.9136,0.0627,0.7389,0.0000,0.7398,0.1554
24,0.9034,0.0000,0.9150,0.0620,0.7473,0.0000,0.7554,0.1571
25,0.9046,0.0000,0.9159,0.0614,0.7431,0.0000,0.7489,0.1568
26,0.9044,0.0000,0.9158,0.0614,0.7402,0.0000,0.7586,0.1620
27,0.9074,0.0000,0.9185,0.0596,0.7390,0.0000,0.7506,0.1612
28,0.9072,0.0000,0.9183,0.0598,0.7447,0.0000,0.7493,0.1566
29,0.9083,0.0000,0.9192,0.0590,0.7489,0.0000,0.7627,0.1610
30,0.9115,0.0000,0.9220,0.0575,0.7500,0.0000,0.7511,0.1531
31,0.9117,0.0000,0.9223,0.0574,0.7455,0.0000,0.7482,0.1552
32,0.9138,0.0000,0.9240,0.0563,0.7439,0.0000,0.7593,0.1617
33,0.9127,0.0000,0.9230,0.0563,0.7421,0.0000,0.7505,0.1581
34,0.9131,0.0000,0.9233,0.0564,0.7428,0.0000,0.7560,0.1605
35,0.9150,0.0000,0.9251,0.0552,0.7465,0.0000,0.7519,0.1591
36,0.9165,0.0000,0.9264,0.0546,0.7470,0.0000,0.7568,0.1540
37,0.9171,0.0000,0.9269,0.0541,0.7471,0.0000,0.7401,0.1558
38,0.9163,0.0000,0.9262,0.0543,0.7515,0.0000,0.7554,0.1567
39,0.9177,0.0000,0.9273,0.0536,0.7433,0.0000,0.7603,0.1619
40,0.9189,0.0000,0.9285,0.0530,0.7388,0.0000,0.7432,0.1600
41,0.9190,0.0000,0.9285,0.0529,0.7448,0.0000,0.7462,0.1581
42,0.9205,0.0000,0.9299,0.0524,0.7424,0.0000,0.7596,0.1646
43,0.9227,0.0000,0.9318,0.0509,0.7383,0.0000,0.7524,0.1642
44,0.9223,0.0000,0.9314,0.0513,0.7492,0.0000,0.7607,0.1625
45,0.9213,0.0000,0.9306,0.0516,0.7497,0.0000,0.7537,0.1615
