epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7416,0.0000,0.7714,0.1445,0.5789,0.0000,0.3199,0.2563
1,0.8287,0.0000,0.8538,0.1028,0.7574,0.0000,0.7530,0.1368
2,0.8575,0.0000,0.8769,0.0866,0.7465,0.0000,0.7540,0.1527
3,0.8786,0.0000,0.8945,0.0750,0.7639,0.0000,0.7791,0.1386
4,0.8932,0.0000,0.9069,0.0667,0.7566,0.0000,0.7819,0.1435
5,0.8975,0.0000,0.9107,0.0642,0.7890,0.0000,0.7948,0.1224
6,0.9069,0.0000,0.9186,0.0583,0.7925,0.0000,0.8021,0.1239
7,0.9138,0.0000,0.9247,0.0542,0.7875,0.0000,0.7981,0.1263
8,0.9191,0.0000,0.9290,0.0509,0.7925,0.0000,0.7984,0.1262
9,0.9231,0.0000,0.9325,0.0487,0.7973,0.0000,0.8022,0.1214
10,0.9263,0.0000,0.9353,0.0465,0.7968,0.0000,0.7973,0.1249
11,0.9285,0.0000,0.9373,0.0449,0.8032,0.0000,0.8030,0.1193
12,0.9320,0.0000,0.9403,0.0431,0.7990,0.0000,0.8037,0.1236
13,0.9347,0.0000,0.9426,0.0413,0.7883,0.0000,0.8015,0.1273
14,0.9362,0.0000,0.9439,0.0406,0.7999,0.0000,0.7983,0.1211
15,0.9380,0.0000,0.9455,0.0397,0.8097,0.0000,0.8007,0.1124
16,0.9409,0.0000,0.9480,0.0376,0.8048,0.0000,0.8017,0.1176
17,0.9407,0.0000,0.9478,0.0377,0.8014,0.0000,0.8044,0.1216
18,0.9437,0.0000,0.9505,0.0360,0.7978,0.0000,0.7965,0.1211
19,0.9462,0.0000,0.9526,0.0347,0.7989,0.0000,0.8040,0.1280
20,0.9482,0.0000,0.9543,0.0336,0.8110,0.0000,0.8103,0.1218
21,0.9486,0.0000,0.9547,0.0331,0.7955,0.0000,0.7988,0.1260
22,0.9490,0.0000,0.9550,0.0331,0.8036,0.0000,0.7992,0.1216
23,0.9501,0.0000,0.9560,0.0323,0.8016,0.0000,0.8038,0.1298
24,0.9516,0.0000,0.9574,0.0314,0.8092,0.0000,0.8060,0.1161
25,0.9519,0.0000,0.9575,0.0312,0.8070,0.0000,0.7997,0.1208
26,0.9536,0.0000,0.9590,0.0302,0.8003,0.0000,0.8014,0.1285
27,0.9541,0.0000,0.9595,0.0299,0.8011,0.0000,0.7971,0.1277
28,0.9543,0.0000,0.9596,0.0295,0.8069,0.0000,0.8012,0.1128
29,0.9546,0.0000,0.9600,0.0295,0.8009,0.0000,0.7954,0.1225
30,0.9567,0.0000,0.9617,0.0281,0.8026,0.0000,0.7989,0.1247
31,0.9572,0.0000,0.9622,0.0280,0.7921,0.0000,0.7979,0.1318
32,0.9575,0.0000,0.9625,0.0277,0.7947,0.0000,0.7967,0.1234
33,0.9584,0.0000,0.9633,0.0274,0.8035,0.0000,0.8073,0.1255
34,0.9584,0.0000,0.9633,0.0272,0.8051,0.0000,0.7982,0.1201
35,0.9604,0.0000,0.9649,0.0261,0.7955,0.0000,0.7964,0.1320
36,0.9591,0.0000,0.9639,0.0267,0.8115,0.0000,0.8067,0.1226
37,0.9604,0.0000,0.9649,0.0260,0.8040,0.0000,0.8058,0.1269
38,0.9612,0.0000,0.9657,0.0257,0.8057,0.0000,0.7990,0.1224
39,0.9614,0.0000,0.9659,0.0256,0.8038,0.0000,0.8059,0.1238
40,0.9615,0.0000,0.9659,0.0254,0.8028,0.0000,0.8042,0.1269
41,0.9626,0.0000,0.9669,0.0247,0.8017,0.0000,0.8002,0.1278
42,0.9630,0.0000,0.9672,0.0246,0.7909,0.0000,0.7968,0.1366
43,0.9631,0.0000,0.9674,0.0245,0.8006,0.0000,0.8045,0.1299
44,0.9629,0.0000,0.9672,0.0246,0.7961,0.0000,0.7948,0.1325
45,0.9649,0.0000,0.9689,0.0234,0.7958,0.0000,0.7991,0.1278
