epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5474,0.0000,0.5385,0.0989,0.5214,0.0000,0.1505,0.1360
1,0.5885,0.0000,0.6399,0.0880,0.5881,0.0000,0.6905,0.1076
2,0.6285,0.0000,0.6671,0.0838,0.5550,0.0000,0.2776,0.1185
3,0.6509,0.0000,0.6755,0.0810,0.6508,0.0000,0.6609,0.0941
4,0.6625,0.0000,0.6893,0.0790,0.6400,0.0000,0.6920,0.0962
5,0.6697,0.0000,0.6964,0.0780,0.6555,0.0000,0.6261,0.0944
6,0.6810,0.0000,0.7088,0.0763,0.6679,0.0000,0.6628,0.0914
7,0.6920,0.0000,0.7216,0.0746,0.6732,0.0000,0.6759,0.0903
8,0.6971,0.0000,0.7253,0.0738,0.6747,0.0000,0.6745,0.0908
9,0.7049,0.0000,0.7335,0.0723,0.6716,0.0000,0.7191,0.0897
10,0.7097,0.0000,0.7381,0.0715,0.6822,0.0000,0.6820,0.0885
11,0.7140,0.0000,0.7413,0.0706,0.6669,0.0000,0.6214,0.0923
12,0.7143,0.0000,0.7409,0.0703,0.6825,0.0000,0.6726,0.0870
13,0.7207,0.0000,0.7457,0.0686,0.6717,0.0000,0.6332,0.0888
14,0.7231,0.0000,0.7472,0.0679,0.6979,0.0000,0.7173,0.0850
15,0.7263,0.0000,0.7497,0.0671,0.6884,0.0000,0.6870,0.0874
16,0.7315,0.0000,0.7557,0.0659,0.6931,0.0000,0.7365,0.0911
17,0.7352,0.0000,0.7597,0.0649,0.6898,0.0000,0.6905,0.0847
18,0.7402,0.0000,0.7628,0.0640,0.6780,0.0000,0.7284,0.0947
19,0.7438,0.0000,0.7676,0.0630,0.6996,0.0000,0.7417,0.0846
20,0.7461,0.0000,0.7705,0.0621,0.6780,0.0000,0.6387,0.0858
21,0.7521,0.0000,0.7751,0.0608,0.7043,0.0000,0.7085,0.0816
22,0.7540,0.0000,0.7773,0.0605,0.7016,0.0000,0.7458,0.0874
23,0.7542,0.0000,0.7770,0.0604,0.7075,0.0000,0.7396,0.0833
24,0.7589,0.0000,0.7807,0.0593,0.7079,0.0000,0.7215,0.0813
25,0.7621,0.0000,0.7845,0.0584,0.7087,0.0000,0.7229,0.0805
26,0.7650,0.0000,0.7862,0.0578,0.7134,0.0000,0.7353,0.0806
27,0.7679,0.0000,0.7884,0.0571,0.7096,0.0000,0.6943,0.0820
28,0.7711,0.0000,0.7912,0.0566,0.7006,0.0000,0.7164,0.0840
29,0.7727,0.0000,0.7917,0.0560,0.7217,0.0000,0.7224,0.0816
30,0.7783,0.0000,0.7980,0.0550,0.7107,0.0000,0.7042,0.0820
31,0.7791,0.0000,0.7978,0.0546,0.7081,0.0000,0.6903,0.0847
32,0.7828,0.0000,0.8006,0.0539,0.7223,0.0000,0.7351,0.0781
33,0.7837,0.0000,0.8010,0.0536,0.7051,0.0000,0.6910,0.0816
34,0.7887,0.0000,0.8062,0.0525,0.7144,0.0000,0.7517,0.0810
35,0.7927,0.0000,0.8091,0.0516,0.7132,0.0000,0.7532,0.0850
36,0.7939,0.0000,0.8103,0.0514,0.7278,0.0000,0.7324,0.0785
37,0.7985,0.0000,0.8146,0.0503,0.7306,0.0000,0.7399,0.0792
38,0.7998,0.0000,0.8154,0.0501,0.7143,0.0000,0.7557,0.0810
39,0.8012,0.0000,0.8163,0.0496,0.7178,0.0000,0.7508,0.0792
40,0.8058,0.0000,0.8218,0.0488,0.7274,0.0000,0.7342,0.0774
41,0.8082,0.0000,0.8236,0.0482,0.7236,0.0000,0.7165,0.0839
42,0.8105,0.0000,0.8258,0.0478,0.7365,0.0000,0.7575,0.0756
43,0.8127,0.0000,0.8283,0.0471,0.7165,0.0000,0.7031,0.0781
44,0.8151,0.0000,0.8293,0.0468,0.7324,0.0000,0.7363,0.0762
45,0.8165,0.0000,0.8307,0.0464,0.7249,0.0000,0.7349,0.0773
46,0.8194,0.0000,0.8333,0.0458,0.7149,0.0000,0.7627,0.0838
47,0.8219,0.0000,0.8357,0.0454,0.6785,0.0000,0.5973,0.0938
48,0.8223,0.0000,0.8361,0.0452,0.7319,0.0000,0.7308,0.0770
49,0.8257,0.0000,0.8392,0.0443,0.7352,0.0000,0.7523,0.0766
