epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7285,0.0000,0.7642,0.1504,0.6853,0.0000,0.6873,0.1698
1,0.7926,0.0000,0.8226,0.1225,0.7094,0.0000,0.7152,0.1592
2,0.8120,0.0000,0.8377,0.1120,0.7155,0.0000,0.7213,0.1539
3,0.8240,0.0000,0.8476,0.1055,0.7137,0.0000,0.7384,0.1606
4,0.8332,0.0000,0.8558,0.1006,0.7149,0.0000,0.7424,0.1577
5,0.8406,0.0000,0.8615,0.0965,0.7249,0.0000,0.7460,0.1571
6,0.8450,0.0000,0.8655,0.0945,0.7214,0.0000,0.7383,0.1558
7,0.8488,0.0000,0.8687,0.0920,0.7296,0.0000,0.7451,0.1541
8,0.8541,0.0000,0.8732,0.0894,0.7325,0.0000,0.7415,0.1525
9,0.8546,0.0000,0.8735,0.0886,0.7318,0.0000,0.7448,0.1514
10,0.8602,0.0000,0.8783,0.0859,0.7320,0.0000,0.7483,0.1522
11,0.8628,0.0000,0.8806,0.0845,0.7482,0.0000,0.7561,0.1465
12,0.8660,0.0000,0.8830,0.0827,0.7325,0.0000,0.7548,0.1586
13,0.8694,0.0000,0.8861,0.0815,0.7332,0.0000,0.7520,0.1524
14,0.8700,0.0000,0.8865,0.0808,0.7339,0.0000,0.7481,0.1544
15,0.8692,0.0000,0.8857,0.0813,0.7254,0.0000,0.7519,0.1613
16,0.8723,0.0000,0.8885,0.0797,0.7387,0.0000,0.7553,0.1515
17,0.8755,0.0000,0.8912,0.0780,0.7468,0.0000,0.7615,0.1508
18,0.8762,0.0000,0.8918,0.0778,0.7438,0.0000,0.7491,0.1473
19,0.8807,0.0000,0.8956,0.0755,0.7318,0.0000,0.7527,0.1570
20,0.8803,0.0000,0.8953,0.0756,0.7319,0.0000,0.7520,0.1576
21,0.8796,0.0000,0.8946,0.0757,0.7373,0.0000,0.7458,0.1501
22,0.8821,0.0000,0.8968,0.0746,0.7396,0.0000,0.7430,0.1506
23,0.8819,0.0000,0.8965,0.0747,0.7374,0.0000,0.7506,0.1544
24,0.8840,0.0000,0.8983,0.0736,0.7332,0.0000,0.7450,0.1558
25,0.8854,0.0000,0.8996,0.0727,0.7324,0.0000,0.7483,0.1569
26,0.8868,0.0000,0.9009,0.0720,0.7400,0.0000,0.7423,0.1509
27,0.8892,0.0000,0.9029,0.0712,0.7431,0.0000,0.7546,0.1535
28,0.8899,0.0000,0.9036,0.0705,0.7414,0.0000,0.7531,0.1542
29,0.8895,0.0000,0.9031,0.0704,0.7429,0.0000,0.7533,0.1533
30,0.8899,0.0000,0.9034,0.0703,0.7302,0.0000,0.7483,0.1627
31,0.8902,0.0000,0.9037,0.0701,0.7321,0.0000,0.7489,0.1569
32,0.8913,0.0000,0.9047,0.0699,0.7423,0.0000,0.7504,0.1537
33,0.8907,0.0000,0.9042,0.0700,0.7384,0.0000,0.7559,0.1589
34,0.8904,0.0000,0.9039,0.0701,0.7391,0.0000,0.7544,0.1580
35,0.8930,0.0000,0.9062,0.0684,0.7482,0.0000,0.7596,0.1538
36,0.8919,0.0000,0.9051,0.0691,0.7350,0.0000,0.7411,0.1561
37,0.8919,0.0000,0.9053,0.0690,0.7401,0.0000,0.7518,0.1585
38,0.8922,0.0000,0.9054,0.0689,0.7397,0.0000,0.7500,0.1575
39,0.8944,0.0000,0.9073,0.0677,0.7364,0.0000,0.7483,0.1610
40,0.8954,0.0000,0.9082,0.0673,0.7540,0.0000,0.7625,0.1516
41,0.8968,0.0000,0.9094,0.0666,0.7297,0.0000,0.7528,0.1677
