epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6799,0.0000,0.7188,0.1727,0.6490,0.0000,0.6761,0.1791
1,0.7298,0.0000,0.7711,0.1506,0.6026,0.0000,0.6889,0.2020
2,0.7474,0.0000,0.7847,0.1432,0.6628,0.0000,0.6963,0.1714
3,0.7587,0.0000,0.7944,0.1381,0.6700,0.0000,0.7040,0.1703
4,0.7638,0.0000,0.7980,0.1357,0.6599,0.0000,0.7011,0.1784
5,0.7671,0.0000,0.8009,0.1338,0.6676,0.0000,0.6992,0.1749
6,0.7699,0.0000,0.8023,0.1327,0.6825,0.0000,0.7001,0.1687
7,0.7722,0.0000,0.8040,0.1322,0.6843,0.0000,0.7126,0.1718
8,0.7715,0.0000,0.8032,0.1321,0.6727,0.0000,0.7083,0.1738
9,0.7737,0.0000,0.8052,0.1314,0.6822,0.0000,0.7104,0.1679
10,0.7748,0.0000,0.8061,0.1310,0.6720,0.0000,0.7136,0.1753
11,0.7770,0.0000,0.8081,0.1301,0.6813,0.0000,0.7129,0.1729
12,0.7780,0.0000,0.8091,0.1296,0.6780,0.0000,0.7066,0.1707
13,0.7767,0.0000,0.8082,0.1300,0.6666,0.0000,0.7016,0.1785
14,0.7782,0.0000,0.8092,0.1296,0.6910,0.0000,0.7151,0.1693
15,0.7768,0.0000,0.8077,0.1297,0.6859,0.0000,0.7116,0.1694
16,0.7777,0.0000,0.8085,0.1296,0.6857,0.0000,0.6976,0.1666
17,0.7781,0.0000,0.8086,0.1291,0.6844,0.0000,0.7095,0.1682
18,0.7793,0.0000,0.8096,0.1291,0.6874,0.0000,0.6929,0.1662
19,0.7791,0.0000,0.8097,0.1289,0.6884,0.0000,0.7056,0.1690
20,0.7790,0.0000,0.8093,0.1287,0.6892,0.0000,0.6966,0.1711
21,0.7796,0.0000,0.8099,0.1289,0.6799,0.0000,0.7067,0.1701
22,0.7806,0.0000,0.8110,0.1284,0.6828,0.0000,0.6935,0.1680
23,0.7822,0.0000,0.8124,0.1277,0.6746,0.0000,0.7097,0.1731
24,0.7809,0.0000,0.8113,0.1284,0.6871,0.0000,0.7032,0.1674
25,0.7814,0.0000,0.8112,0.1281,0.6736,0.0000,0.7086,0.1746
26,0.7809,0.0000,0.8113,0.1282,0.6857,0.0000,0.7075,0.1695
27,0.7820,0.0000,0.8123,0.1280,0.6910,0.0000,0.7042,0.1670
28,0.7818,0.0000,0.8120,0.1278,0.6734,0.0000,0.7103,0.1745
29,0.7815,0.0000,0.8116,0.1282,0.6830,0.0000,0.6980,0.1665
30,0.7817,0.0000,0.8116,0.1279,0.6848,0.0000,0.7028,0.1686
31,0.7798,0.0000,0.8100,0.1286,0.6886,0.0000,0.7018,0.1667
32,0.7829,0.0000,0.8127,0.1275,0.6785,0.0000,0.7098,0.1711
33,0.7826,0.0000,0.8125,0.1272,0.6752,0.0000,0.7063,0.1744
34,0.7814,0.0000,0.8113,0.1280,0.6804,0.0000,0.7005,0.1687
35,0.7832,0.0000,0.8130,0.1275,0.6906,0.0000,0.6949,0.1671
36,0.7822,0.0000,0.8121,0.1278,0.6867,0.0000,0.7060,0.1679
37,0.7823,0.0000,0.8123,0.1277,0.6717,0.0000,0.7092,0.1762
38,0.7823,0.0000,0.8122,0.1274,0.6758,0.0000,0.7059,0.1703
39,0.7836,0.0000,0.8135,0.1274,0.6851,0.0000,0.6983,0.1690
40,0.7810,0.0000,0.8108,0.1281,0.6956,0.0000,0.7129,0.1670
41,0.7822,0.0000,0.8121,0.1278,0.6883,0.0000,0.7131,0.1701
42,0.7845,0.0000,0.8142,0.1270,0.6896,0.0000,0.7014,0.1694
43,0.7850,0.0000,0.8145,0.1269,0.6793,0.0000,0.7084,0.1719
44,0.7835,0.0000,0.8134,0.1272,0.6881,0.0000,0.7136,0.1712
45,0.7830,0.0000,0.8124,0.1274,0.6864,0.0000,0.7001,0.1657
46,0.7825,0.0000,0.8128,0.1276,0.6850,0.0000,0.6970,0.1684
47,0.7818,0.0000,0.8112,0.1278,0.6795,0.0000,0.7013,0.1710
48,0.7834,0.0000,0.8130,0.1272,0.6718,0.0000,0.7027,0.1750
49,0.7845,0.0000,0.8141,0.1270,0.6833,0.0000,0.7045,0.1717
