epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7150,0.0000,0.7575,0.1579,0.6488,0.0000,0.5711,0.1795
1,0.7768,0.0000,0.8094,0.1300,0.7031,0.0000,0.7031,0.1592
2,0.8038,0.0000,0.8319,0.1163,0.7109,0.0000,0.7334,0.1565
3,0.8157,0.0000,0.8418,0.1097,0.7143,0.0000,0.7278,0.1538
4,0.8282,0.0000,0.8528,0.1028,0.7278,0.0000,0.7428,0.1474
5,0.8390,0.0000,0.8618,0.0971,0.7270,0.0000,0.7304,0.1478
6,0.8433,0.0000,0.8652,0.0947,0.7255,0.0000,0.7447,0.1528
7,0.8494,0.0000,0.8706,0.0913,0.7367,0.0000,0.7408,0.1488
8,0.8520,0.0000,0.8723,0.0898,0.7238,0.0000,0.7446,0.1507
9,0.8571,0.0000,0.8769,0.0875,0.7279,0.0000,0.7489,0.1542
10,0.8605,0.0000,0.8795,0.0856,0.7190,0.0000,0.7312,0.1540
11,0.8627,0.0000,0.8813,0.0845,0.7326,0.0000,0.7494,0.1502
12,0.8683,0.0000,0.8859,0.0815,0.7334,0.0000,0.7466,0.1506
13,0.8674,0.0000,0.8849,0.0818,0.7302,0.0000,0.7372,0.1504
14,0.8713,0.0000,0.8882,0.0797,0.7327,0.0000,0.7483,0.1516
15,0.8721,0.0000,0.8889,0.0793,0.7268,0.0000,0.7389,0.1560
16,0.8755,0.0000,0.8918,0.0779,0.7386,0.0000,0.7566,0.1557
17,0.8759,0.0000,0.8921,0.0776,0.7313,0.0000,0.7425,0.1576
18,0.8772,0.0000,0.8931,0.0767,0.7381,0.0000,0.7526,0.1541
19,0.8803,0.0000,0.8957,0.0754,0.7346,0.0000,0.7439,0.1532
20,0.8817,0.0000,0.8970,0.0744,0.7329,0.0000,0.7303,0.1510
21,0.8818,0.0000,0.8969,0.0738,0.7336,0.0000,0.7492,0.1565
22,0.8837,0.0000,0.8987,0.0731,0.7307,0.0000,0.7364,0.1523
23,0.8851,0.0000,0.8998,0.0724,0.7294,0.0000,0.7471,0.1539
24,0.8860,0.0000,0.9005,0.0720,0.7369,0.0000,0.7556,0.1579
25,0.8870,0.0000,0.9015,0.0716,0.7315,0.0000,0.7450,0.1548
26,0.8866,0.0000,0.9011,0.0714,0.7286,0.0000,0.7280,0.1549
27,0.8863,0.0000,0.9007,0.0715,0.7404,0.0000,0.7484,0.1508
28,0.8896,0.0000,0.9036,0.0700,0.7281,0.0000,0.7346,0.1560
29,0.8892,0.0000,0.9032,0.0702,0.7265,0.0000,0.7321,0.1554
30,0.8896,0.0000,0.9035,0.0699,0.7406,0.0000,0.7458,0.1486
31,0.8912,0.0000,0.9050,0.0694,0.7332,0.0000,0.7375,0.1526
32,0.8937,0.0000,0.9071,0.0678,0.7351,0.0000,0.7396,0.1503
33,0.8936,0.0000,0.9070,0.0679,0.7389,0.0000,0.7526,0.1544
34,0.8916,0.0000,0.9051,0.0689,0.7363,0.0000,0.7486,0.1518
