epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7035,0.0000,0.7584,0.1661,0.6658,0.0000,0.6802,0.1828
1,0.7795,0.0000,0.8113,0.1259,0.6976,0.0000,0.7260,0.1616
2,0.8004,0.0000,0.8290,0.1163,0.7159,0.0000,0.7252,0.1490
3,0.8187,0.0000,0.8448,0.1072,0.7206,0.0000,0.7415,0.1539
4,0.8309,0.0000,0.8550,0.1005,0.7244,0.0000,0.7393,0.1542
5,0.8428,0.0000,0.8649,0.0946,0.7369,0.0000,0.7438,0.1481
6,0.8514,0.0000,0.8719,0.0897,0.7431,0.0000,0.7569,0.1455
7,0.8603,0.0000,0.8795,0.0850,0.7335,0.0000,0.7523,0.1558
8,0.8675,0.0000,0.8853,0.0809,0.7435,0.0000,0.7534,0.1428
9,0.8748,0.0000,0.8915,0.0773,0.7457,0.0000,0.7542,0.1424
10,0.8763,0.0000,0.8926,0.0757,0.7565,0.0000,0.7575,0.1436
11,0.8797,0.0000,0.8955,0.0741,0.7566,0.0000,0.7634,0.1402
12,0.8841,0.0000,0.8992,0.0716,0.7588,0.0000,0.7671,0.1414
13,0.8849,0.0000,0.8999,0.0712,0.7632,0.0000,0.7628,0.1361
14,0.8866,0.0000,0.9013,0.0700,0.7658,0.0000,0.7717,0.1342
15,0.8906,0.0000,0.9048,0.0681,0.7588,0.0000,0.7700,0.1361
16,0.8904,0.0000,0.9045,0.0677,0.7614,0.0000,0.7701,0.1364
17,0.8932,0.0000,0.9070,0.0663,0.7596,0.0000,0.7633,0.1399
18,0.8950,0.0000,0.9085,0.0651,0.7687,0.0000,0.7728,0.1354
19,0.8965,0.0000,0.9097,0.0644,0.7489,0.0000,0.7654,0.1454
20,0.8961,0.0000,0.9094,0.0648,0.7604,0.0000,0.7616,0.1343
21,0.8958,0.0000,0.9091,0.0647,0.7548,0.0000,0.7546,0.1326
22,0.9006,0.0000,0.9132,0.0619,0.7509,0.0000,0.7640,0.1423
23,0.9015,0.0000,0.9140,0.0615,0.7552,0.0000,0.7684,0.1416
24,0.9018,0.0000,0.9143,0.0614,0.7569,0.0000,0.7658,0.1380
25,0.9038,0.0000,0.9158,0.0605,0.7549,0.0000,0.7651,0.1360
26,0.9051,0.0000,0.9171,0.0599,0.7620,0.0000,0.7722,0.1360
27,0.9046,0.0000,0.9167,0.0598,0.7609,0.0000,0.7720,0.1386
28,0.9057,0.0000,0.9176,0.0592,0.7528,0.0000,0.7575,0.1433
29,0.9055,0.0000,0.9174,0.0592,0.7583,0.0000,0.7650,0.1391
30,0.9062,0.0000,0.9180,0.0586,0.7624,0.0000,0.7681,0.1383
31,0.9067,0.0000,0.9183,0.0583,0.7574,0.0000,0.7649,0.1381
32,0.9079,0.0000,0.9194,0.0579,0.7549,0.0000,0.7641,0.1456
33,0.9061,0.0000,0.9180,0.0589,0.7689,0.0000,0.7760,0.1365
34,0.9085,0.0000,0.9200,0.0577,0.7617,0.0000,0.7726,0.1405
35,0.9092,0.0000,0.9205,0.0574,0.7583,0.0000,0.7582,0.1397
36,0.9085,0.0000,0.9200,0.0577,0.7662,0.0000,0.7741,0.1394
37,0.9109,0.0000,0.9220,0.0563,0.7607,0.0000,0.7617,0.1418
38,0.9094,0.0000,0.9206,0.0572,0.7627,0.0000,0.7622,0.1385
39,0.9102,0.0000,0.9214,0.0565,0.7576,0.0000,0.7688,0.1408
40,0.9118,0.0000,0.9227,0.0559,0.7590,0.0000,0.7741,0.1448
41,0.9127,0.0000,0.9236,0.0556,0.7608,0.0000,0.7718,0.1434
42,0.9142,0.0000,0.9249,0.0547,0.7683,0.0000,0.7751,0.1408
43,0.9134,0.0000,0.9242,0.0551,0.7544,0.0000,0.7640,0.1422
44,0.9144,0.0000,0.9249,0.0547,0.7583,0.0000,0.7622,0.1404
45,0.9140,0.0000,0.9247,0.0547,0.7549,0.0000,0.7666,0.1452
46,0.9150,0.0000,0.9254,0.0543,0.7570,0.0000,0.7695,0.1428
47,0.9153,0.0000,0.9257,0.0543,0.7602,0.0000,0.7717,0.1404
48,0.9135,0.0000,0.9241,0.0550,0.7575,0.0000,0.7614,0.1401
49,0.9148,0.0000,0.9253,0.0542,0.7505,0.0000,0.7577,0.1460
