epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7116,0.0000,0.7327,0.1702,0.7347,0.0000,0.7992,0.2004
1,0.8285,0.0000,0.8570,0.1095,0.7938,0.0000,0.8179,0.1355
2,0.8523,0.0000,0.8756,0.0961,0.8275,0.0000,0.8513,0.1140
3,0.8691,0.0000,0.8896,0.0868,0.8575,0.0000,0.8768,0.0931
4,0.8840,0.0000,0.9012,0.0761,0.8369,0.0000,0.8656,0.1083
5,0.8777,0.0000,0.8962,0.0807,0.8564,0.0000,0.8751,0.1037
6,0.8818,0.0000,0.8991,0.0784,0.8664,0.0000,0.8828,0.0871
7,0.8998,0.0000,0.9145,0.0666,0.8724,0.0000,0.8884,0.0832
8,0.9003,0.0000,0.9148,0.0672,0.8661,0.0000,0.8825,0.0873
9,0.9087,0.0000,0.9220,0.0612,0.8975,0.0000,0.9121,0.0677
10,0.9208,0.0000,0.9319,0.0537,0.9045,0.0000,0.9170,0.0621
11,0.9230,0.0000,0.9339,0.0515,0.8989,0.0000,0.9120,0.0657
12,0.9131,0.0000,0.9254,0.0581,0.8915,0.0000,0.9056,0.0702
13,0.9256,0.0000,0.9355,0.0501,0.9078,0.0000,0.9195,0.0605
14,0.9311,0.0000,0.9400,0.0467,0.8991,0.0000,0.9129,0.0659
15,0.9179,0.0000,0.9292,0.0547,0.8974,0.0000,0.9119,0.0680
16,0.9251,0.0000,0.9349,0.0501,0.9088,0.0000,0.9213,0.0598
17,0.9351,0.0000,0.9438,0.0440,0.9232,0.0000,0.9324,0.0504
18,0.9419,0.0000,0.9494,0.0395,0.9220,0.0000,0.9330,0.0511
19,0.9415,0.0000,0.9491,0.0396,0.9269,0.0000,0.9366,0.0489
20,0.9449,0.0000,0.9521,0.0378,0.9262,0.0000,0.9355,0.0491
21,0.9452,0.0000,0.9520,0.0380,0.9308,0.0000,0.9393,0.0463
22,0.9431,0.0000,0.9505,0.0384,0.9238,0.0000,0.9322,0.0504
23,0.9450,0.0000,0.9522,0.0375,0.9283,0.0000,0.9385,0.0474
24,0.9498,0.0000,0.9566,0.0356,0.9134,0.0000,0.9264,0.0589
25,0.9041,0.0000,0.9171,0.0627,0.8905,0.0000,0.9060,0.0703
26,0.9265,0.0000,0.9362,0.0492,0.9205,0.0000,0.9308,0.0521
27,0.9427,0.0000,0.9502,0.0385,0.9275,0.0000,0.9374,0.0488
28,0.9463,0.0000,0.9533,0.0366,0.9323,0.0000,0.9413,0.0455
29,0.9473,0.0000,0.9524,0.0359,0.8983,0.0000,0.9158,0.0681
30,0.9109,0.0000,0.9219,0.0587,0.9097,0.0000,0.9224,0.0603
31,0.9339,0.0000,0.9426,0.0442,0.9251,0.0000,0.9344,0.0489
32,0.9499,0.0000,0.9562,0.0342,0.9352,0.0000,0.9435,0.0431
33,0.9539,0.0000,0.9597,0.0317,0.9361,0.0000,0.9441,0.0431
34,0.9521,0.0000,0.9582,0.0331,0.9361,0.0000,0.9441,0.0429
35,0.9546,0.0000,0.9604,0.0312,0.9367,0.0000,0.9448,0.0419
36,0.9590,0.0000,0.9643,0.0283,0.9398,0.0000,0.9473,0.0403
37,0.9588,0.0000,0.9640,0.0288,0.9404,0.0000,0.9479,0.0411
38,0.9559,0.0000,0.9616,0.0301,0.9371,0.0000,0.9458,0.0427
39,0.9555,0.0000,0.9611,0.0311,0.9400,0.0000,0.9476,0.0406
40,0.9631,0.0000,0.9678,0.0260,0.9446,0.0000,0.9517,0.0382
41,0.9651,0.0000,0.9694,0.0248,0.9409,0.0000,0.9481,0.0400
42,0.9574,0.0000,0.9628,0.0296,0.9392,0.0000,0.9471,0.0411
43,0.9626,0.0000,0.9671,0.0263,0.9402,0.0000,0.9475,0.0408
44,0.9615,0.0000,0.9664,0.0271,0.9428,0.0000,0.9500,0.0392
45,0.9607,0.0000,0.9659,0.0275,0.9417,0.0000,0.9492,0.0404
46,0.9561,0.0000,0.9615,0.0302,0.9345,0.0000,0.9435,0.0444
47,0.9601,0.0000,0.9653,0.0282,0.9407,0.0000,0.9485,0.0403
48,0.9583,0.0000,0.9636,0.0290,0.9405,0.0000,0.9483,0.0407
49,0.9643,0.0000,0.9688,0.0255,0.9444,0.0000,0.9515,0.0389
