epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7155,0.0000,0.7493,0.1560,0.7323,0.0000,0.7440,0.1588
1,0.7795,0.0000,0.8086,0.1297,0.7791,0.0000,0.8017,0.1304
2,0.7971,0.0000,0.8233,0.1219,0.7910,0.0000,0.8227,0.1260
3,0.8046,0.0000,0.8303,0.1169,0.8010,0.0000,0.8301,0.1187
4,0.8158,0.0000,0.8395,0.1119,0.8156,0.0000,0.8429,0.1148
5,0.8167,0.0000,0.8402,0.1113,0.8166,0.0000,0.8412,0.1122
6,0.8228,0.0000,0.8455,0.1085,0.8080,0.0000,0.8249,0.1151
7,0.8242,0.0000,0.8463,0.1072,0.8147,0.0000,0.8408,0.1126
8,0.8280,0.0000,0.8499,0.1054,0.8272,0.0000,0.8515,0.1064
9,0.8335,0.0000,0.8545,0.1026,0.8299,0.0000,0.8491,0.1057
10,0.8341,0.0000,0.8548,0.1022,0.8249,0.0000,0.8414,0.1086
11,0.8376,0.0000,0.8580,0.1001,0.8262,0.0000,0.8428,0.1075
12,0.8379,0.0000,0.8579,0.0997,0.8329,0.0000,0.8525,0.1039
13,0.8418,0.0000,0.8612,0.0983,0.8341,0.0000,0.8559,0.1033
14,0.8413,0.0000,0.8609,0.0981,0.8378,0.0000,0.8572,0.1013
15,0.8422,0.0000,0.8618,0.0978,0.8344,0.0000,0.8554,0.1023
16,0.8440,0.0000,0.8632,0.0968,0.8397,0.0000,0.8578,0.0994
17,0.8468,0.0000,0.8658,0.0951,0.8439,0.0000,0.8638,0.0980
18,0.8468,0.0000,0.8654,0.0954,0.8436,0.0000,0.8636,0.0995
19,0.8467,0.0000,0.8658,0.0950,0.8426,0.0000,0.8592,0.0983
20,0.8479,0.0000,0.8665,0.0947,0.8459,0.0000,0.8663,0.0978
21,0.8508,0.0000,0.8690,0.0938,0.8151,0.0000,0.8503,0.1132
22,0.8491,0.0000,0.8676,0.0945,0.8447,0.0000,0.8636,0.0982
23,0.8502,0.0000,0.8687,0.0935,0.8432,0.0000,0.8604,0.0990
24,0.8496,0.0000,0.8679,0.0938,0.8443,0.0000,0.8627,0.0982
25,0.8499,0.0000,0.8685,0.0936,0.8444,0.0000,0.8614,0.0968
26,0.8526,0.0000,0.8707,0.0925,0.8469,0.0000,0.8648,0.0967
27,0.8526,0.0000,0.8706,0.0923,0.8437,0.0000,0.8659,0.0993
28,0.8531,0.0000,0.8712,0.0918,0.8452,0.0000,0.8634,0.0962
29,0.8543,0.0000,0.8721,0.0916,0.8489,0.0000,0.8678,0.0960
30,0.8547,0.0000,0.8726,0.0911,0.8475,0.0000,0.8668,0.0957
31,0.8544,0.0000,0.8721,0.0914,0.8499,0.0000,0.8686,0.0958
32,0.8571,0.0000,0.8747,0.0902,0.8490,0.0000,0.8675,0.0944
33,0.8560,0.0000,0.8737,0.0909,0.8499,0.0000,0.8685,0.0944
34,0.8562,0.0000,0.8739,0.0904,0.8468,0.0000,0.8630,0.0961
35,0.8559,0.0000,0.8736,0.0903,0.8519,0.0000,0.8689,0.0943
36,0.8553,0.0000,0.8730,0.0910,0.8458,0.0000,0.8635,0.0965
37,0.8567,0.0000,0.8742,0.0899,0.8465,0.0000,0.8641,0.0952
38,0.8571,0.0000,0.8746,0.0897,0.8510,0.0000,0.8703,0.0941
39,0.8561,0.0000,0.8736,0.0903,0.8517,0.0000,0.8697,0.0941
40,0.8576,0.0000,0.8752,0.0895,0.8491,0.0000,0.8664,0.0950
41,0.8582,0.0000,0.8755,0.0891,0.8492,0.0000,0.8675,0.0942
42,0.8569,0.0000,0.8744,0.0900,0.8481,0.0000,0.8635,0.0958
43,0.8574,0.0000,0.8747,0.0895,0.8517,0.0000,0.8705,0.0942
44,0.8575,0.0000,0.8748,0.0898,0.8481,0.0000,0.8644,0.0952
45,0.8604,0.0000,0.8774,0.0879,0.8479,0.0000,0.8645,0.0940
46,0.8582,0.0000,0.8755,0.0887,0.8557,0.0000,0.8746,0.0920
47,0.8586,0.0000,0.8758,0.0887,0.8555,0.0000,0.8735,0.0926
48,0.8593,0.0000,0.8765,0.0883,0.8474,0.0000,0.8626,0.0953
49,0.8595,0.0000,0.8767,0.0884,0.8477,0.0000,0.8626,0.0956
