epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6436,0.0000,0.6815,0.0889,0.6524,0.0000,0.6817,0.0951
1,0.6659,0.0000,0.7006,0.0794,0.6597,0.0000,0.6802,0.0943
2,0.6695,0.0000,0.7037,0.0789,0.6581,0.0000,0.6813,0.0945
3,0.6708,0.0000,0.7051,0.0786,0.6544,0.0000,0.6876,0.0945
4,0.6719,0.0000,0.7056,0.0784,0.6553,0.0000,0.6908,0.0946
5,0.6733,0.0000,0.7057,0.0782,0.6586,0.0000,0.6916,0.0942
6,0.6743,0.0000,0.7066,0.0782,0.6603,0.0000,0.6918,0.0947
7,0.6744,0.0000,0.7060,0.0781,0.6632,0.0000,0.6816,0.0933
8,0.6751,0.0000,0.7074,0.0780,0.6619,0.0000,0.6851,0.0931
9,0.6757,0.0000,0.7071,0.0779,0.6578,0.0000,0.6906,0.0948
10,0.6755,0.0000,0.7062,0.0779,0.6538,0.0000,0.6970,0.0950
11,0.6781,0.0000,0.7092,0.0776,0.6573,0.0000,0.6975,0.0944
12,0.6790,0.0000,0.7093,0.0774,0.6683,0.0000,0.6831,0.0930
13,0.6790,0.0000,0.7095,0.0774,0.6651,0.0000,0.6780,0.0931
14,0.6790,0.0000,0.7088,0.0773,0.6690,0.0000,0.6874,0.0936
15,0.6805,0.0000,0.7105,0.0772,0.6632,0.0000,0.6634,0.0935
16,0.6810,0.0000,0.7106,0.0771,0.6640,0.0000,0.7007,0.0939
17,0.6826,0.0000,0.7131,0.0769,0.6623,0.0000,0.6740,0.0931
18,0.6828,0.0000,0.7129,0.0768,0.6698,0.0000,0.6928,0.0933
19,0.6819,0.0000,0.7124,0.0769,0.6677,0.0000,0.6810,0.0928
20,0.6834,0.0000,0.7122,0.0767,0.6676,0.0000,0.6805,0.0925
21,0.6847,0.0000,0.7151,0.0765,0.6675,0.0000,0.6915,0.0933
22,0.6849,0.0000,0.7140,0.0764,0.6703,0.0000,0.6853,0.0924
23,0.6870,0.0000,0.7168,0.0760,0.6644,0.0000,0.6618,0.0932
24,0.6867,0.0000,0.7164,0.0762,0.6658,0.0000,0.6849,0.0930
25,0.6863,0.0000,0.7154,0.0762,0.6673,0.0000,0.6878,0.0928
26,0.6867,0.0000,0.7155,0.0761,0.6637,0.0000,0.6826,0.0922
27,0.6870,0.0000,0.7161,0.0760,0.6598,0.0000,0.6517,0.0938
28,0.6871,0.0000,0.7162,0.0760,0.6639,0.0000,0.6813,0.0924
29,0.6881,0.0000,0.7169,0.0758,0.6655,0.0000,0.6973,0.0929
30,0.6881,0.0000,0.7174,0.0760,0.6706,0.0000,0.6895,0.0932
31,0.6888,0.0000,0.7186,0.0757,0.6654,0.0000,0.6753,0.0924
32,0.6909,0.0000,0.7198,0.0755,0.6666,0.0000,0.6884,0.0923
33,0.6908,0.0000,0.7196,0.0755,0.6687,0.0000,0.6932,0.0927
34,0.6912,0.0000,0.7201,0.0753,0.6616,0.0000,0.6977,0.0937
35,0.6905,0.0000,0.7205,0.0755,0.6622,0.0000,0.6546,0.0935
36,0.6915,0.0000,0.7205,0.0754,0.6671,0.0000,0.6778,0.0925
37,0.6921,0.0000,0.7210,0.0753,0.6687,0.0000,0.6923,0.0921
38,0.6907,0.0000,0.7195,0.0754,0.6646,0.0000,0.6711,0.0928
39,0.6917,0.0000,0.7210,0.0752,0.6676,0.0000,0.6847,0.0922
40,0.6914,0.0000,0.7202,0.0753,0.6678,0.0000,0.6864,0.0923
41,0.6921,0.0000,0.7212,0.0752,0.6623,0.0000,0.6991,0.0932
42,0.6917,0.0000,0.7209,0.0752,0.6663,0.0000,0.6870,0.0922
43,0.6922,0.0000,0.7220,0.0750,0.6642,0.0000,0.6666,0.0928
44,0.6916,0.0000,0.7202,0.0751,0.6660,0.0000,0.6888,0.0929
45,0.6924,0.0000,0.7212,0.0751,0.6700,0.0000,0.6931,0.0922
46,0.6935,0.0000,0.7226,0.0749,0.6630,0.0000,0.6984,0.0929
47,0.6929,0.0000,0.7224,0.0750,0.6638,0.0000,0.6872,0.0922
48,0.6934,0.0000,0.7224,0.0749,0.6679,0.0000,0.6811,0.0922
49,0.6930,0.0000,0.7222,0.0749,0.6702,0.0000,0.6901,0.0919
