epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6453,0.0000,0.6795,0.0916,0.6515,0.0000,0.6657,0.0950
1,0.6644,0.0000,0.6991,0.0795,0.6578,0.0000,0.6938,0.0940
2,0.6672,0.0000,0.7019,0.0789,0.6593,0.0000,0.6610,0.0938
3,0.6676,0.0000,0.7019,0.0788,0.6585,0.0000,0.6640,0.0938
4,0.6697,0.0000,0.7040,0.0785,0.6580,0.0000,0.6658,0.0932
5,0.6705,0.0000,0.7034,0.0783,0.6585,0.0000,0.6895,0.0933
6,0.6729,0.0000,0.7066,0.0779,0.6587,0.0000,0.6700,0.0939
7,0.6755,0.0000,0.7080,0.0777,0.6575,0.0000,0.6587,0.0934
8,0.6759,0.0000,0.7097,0.0776,0.6625,0.0000,0.6788,0.0928
9,0.6758,0.0000,0.7090,0.0777,0.6611,0.0000,0.6899,0.0933
10,0.6776,0.0000,0.7107,0.0774,0.6581,0.0000,0.6926,0.0939
11,0.6781,0.0000,0.7107,0.0773,0.6612,0.0000,0.6756,0.0929
12,0.6797,0.0000,0.7113,0.0770,0.6605,0.0000,0.6908,0.0931
13,0.6797,0.0000,0.7116,0.0770,0.6567,0.0000,0.6810,0.0933
14,0.6799,0.0000,0.7117,0.0770,0.6586,0.0000,0.6835,0.0933
15,0.6806,0.0000,0.7118,0.0767,0.6588,0.0000,0.6723,0.0926
16,0.6809,0.0000,0.7126,0.0766,0.6615,0.0000,0.6754,0.0928
17,0.6828,0.0000,0.7140,0.0763,0.6647,0.0000,0.6861,0.0929
18,0.6829,0.0000,0.7146,0.0762,0.6579,0.0000,0.6905,0.0936
19,0.6832,0.0000,0.7145,0.0762,0.6631,0.0000,0.6641,0.0929
20,0.6848,0.0000,0.7163,0.0759,0.6639,0.0000,0.6772,0.0922
21,0.6848,0.0000,0.7162,0.0760,0.6609,0.0000,0.6952,0.0933
22,0.6853,0.0000,0.7167,0.0759,0.6632,0.0000,0.6883,0.0930
23,0.6860,0.0000,0.7180,0.0759,0.6634,0.0000,0.6802,0.0928
24,0.6864,0.0000,0.7176,0.0758,0.6621,0.0000,0.6880,0.0926
25,0.6873,0.0000,0.7191,0.0756,0.6653,0.0000,0.6743,0.0920
26,0.6875,0.0000,0.7190,0.0755,0.6670,0.0000,0.6885,0.0925
27,0.6883,0.0000,0.7197,0.0754,0.6665,0.0000,0.6765,0.0921
28,0.6884,0.0000,0.7200,0.0755,0.6606,0.0000,0.6943,0.0925
29,0.6888,0.0000,0.7203,0.0753,0.6674,0.0000,0.6880,0.0917
30,0.6896,0.0000,0.7207,0.0753,0.6632,0.0000,0.6886,0.0925
31,0.6892,0.0000,0.7202,0.0754,0.6663,0.0000,0.6852,0.0920
32,0.6898,0.0000,0.7198,0.0753,0.6647,0.0000,0.6938,0.0920
33,0.6913,0.0000,0.7223,0.0750,0.6683,0.0000,0.6763,0.0919
34,0.6918,0.0000,0.7221,0.0749,0.6642,0.0000,0.6925,0.0931
35,0.6925,0.0000,0.7226,0.0749,0.6646,0.0000,0.6842,0.0919
36,0.6921,0.0000,0.7222,0.0750,0.6604,0.0000,0.7007,0.0936
37,0.6931,0.0000,0.7236,0.0748,0.6657,0.0000,0.6847,0.0920
38,0.6932,0.0000,0.7228,0.0748,0.6645,0.0000,0.6764,0.0918
39,0.6937,0.0000,0.7228,0.0748,0.6585,0.0000,0.6971,0.0929
40,0.6944,0.0000,0.7237,0.0746,0.6650,0.0000,0.6857,0.0916
41,0.6940,0.0000,0.7235,0.0747,0.6674,0.0000,0.6715,0.0919
42,0.6951,0.0000,0.7241,0.0746,0.6603,0.0000,0.6983,0.0940
43,0.6963,0.0000,0.7250,0.0744,0.6727,0.0000,0.6861,0.0909
44,0.6936,0.0000,0.7225,0.0748,0.6678,0.0000,0.6908,0.0917
45,0.6964,0.0000,0.7250,0.0743,0.6636,0.0000,0.6958,0.0926
46,0.6973,0.0000,0.7255,0.0742,0.6689,0.0000,0.6811,0.0915
47,0.6961,0.0000,0.7241,0.0743,0.6596,0.0000,0.7022,0.0936
48,0.6952,0.0000,0.7235,0.0744,0.6637,0.0000,0.6971,0.0928
49,0.6974,0.0000,0.7260,0.0741,0.6677,0.0000,0.6811,0.0915
