epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5467,0.0000,0.4423,0.1040,0.5901,0.0000,0.4815,0.1031
1,0.6472,0.0000,0.6752,0.0813,0.6397,0.0000,0.6604,0.0968
2,0.6597,0.0000,0.6893,0.0792,0.6298,0.0000,0.5541,0.0971
3,0.6639,0.0000,0.6929,0.0787,0.6446,0.0000,0.6977,0.0953
4,0.6679,0.0000,0.6981,0.0780,0.6233,0.0000,0.7095,0.0997
5,0.6741,0.0000,0.7076,0.0769,0.6523,0.0000,0.7121,0.0940
6,0.6788,0.0000,0.7127,0.0763,0.6533,0.0000,0.6138,0.0962
7,0.6817,0.0000,0.7124,0.0759,0.6731,0.0000,0.6844,0.0903
8,0.6859,0.0000,0.7164,0.0752,0.6677,0.0000,0.7026,0.0915
9,0.6871,0.0000,0.7173,0.0750,0.6741,0.0000,0.6787,0.0894
10,0.6891,0.0000,0.7183,0.0746,0.6777,0.0000,0.6918,0.0887
11,0.6948,0.0000,0.7231,0.0737,0.6733,0.0000,0.7026,0.0902
12,0.6993,0.0000,0.7281,0.0731,0.6709,0.0000,0.7125,0.0909
13,0.7008,0.0000,0.7290,0.0728,0.6761,0.0000,0.7049,0.0898
14,0.7071,0.0000,0.7355,0.0713,0.6826,0.0000,0.6985,0.0879
15,0.7090,0.0000,0.7376,0.0708,0.6911,0.0000,0.7154,0.0881
16,0.7148,0.0000,0.7421,0.0695,0.6914,0.0000,0.7286,0.0871
17,0.7188,0.0000,0.7438,0.0687,0.6659,0.0000,0.7267,0.0925
18,0.7188,0.0000,0.7462,0.0686,0.6863,0.0000,0.6776,0.0863
19,0.7240,0.0000,0.7498,0.0675,0.6913,0.0000,0.7017,0.0854
20,0.7275,0.0000,0.7526,0.0669,0.6700,0.0000,0.6379,0.0963
21,0.7298,0.0000,0.7541,0.0663,0.6984,0.0000,0.7092,0.0846
22,0.7320,0.0000,0.7565,0.0657,0.6897,0.0000,0.7191,0.0875
23,0.7346,0.0000,0.7585,0.0652,0.6789,0.0000,0.7270,0.0892
24,0.7367,0.0000,0.7602,0.0647,0.6942,0.0000,0.7043,0.0847
25,0.7382,0.0000,0.7610,0.0642,0.6874,0.0000,0.7086,0.0866
26,0.7399,0.0000,0.7631,0.0640,0.6949,0.0000,0.6865,0.0842
27,0.7424,0.0000,0.7645,0.0634,0.6993,0.0000,0.7176,0.0837
28,0.7462,0.0000,0.7678,0.0625,0.6936,0.0000,0.6832,0.0842
29,0.7469,0.0000,0.7678,0.0622,0.6964,0.0000,0.7199,0.0851
30,0.7494,0.0000,0.7712,0.0619,0.6933,0.0000,0.6829,0.0852
31,0.7492,0.0000,0.7699,0.0618,0.6991,0.0000,0.7036,0.0843
32,0.7527,0.0000,0.7742,0.0613,0.7057,0.0000,0.7194,0.0834
33,0.7538,0.0000,0.7736,0.0608,0.7016,0.0000,0.7026,0.0852
34,0.7558,0.0000,0.7763,0.0604,0.6983,0.0000,0.7236,0.0850
35,0.7555,0.0000,0.7756,0.0605,0.6948,0.0000,0.7069,0.0839
36,0.7565,0.0000,0.7761,0.0602,0.6983,0.0000,0.7215,0.0845
37,0.7574,0.0000,0.7777,0.0599,0.6823,0.0000,0.7296,0.0913
38,0.7595,0.0000,0.7791,0.0595,0.7045,0.0000,0.7187,0.0833
39,0.7612,0.0000,0.7809,0.0593,0.7047,0.0000,0.7138,0.0838
40,0.7612,0.0000,0.7801,0.0592,0.6874,0.0000,0.7234,0.0871
41,0.7629,0.0000,0.7822,0.0589,0.7022,0.0000,0.7294,0.0860
42,0.7634,0.0000,0.7828,0.0587,0.6931,0.0000,0.7215,0.0868
43,0.7634,0.0000,0.7825,0.0586,0.7088,0.0000,0.7248,0.0817
44,0.7645,0.0000,0.7831,0.0585,0.7002,0.0000,0.6930,0.0845
45,0.7667,0.0000,0.7859,0.0581,0.7064,0.0000,0.7056,0.0834
46,0.7660,0.0000,0.7846,0.0581,0.7002,0.0000,0.6976,0.0835
47,0.7680,0.0000,0.7862,0.0578,0.7014,0.0000,0.7394,0.0859
48,0.7676,0.0000,0.7865,0.0579,0.6964,0.0000,0.7358,0.0862
49,0.7675,0.0000,0.7865,0.0579,0.7078,0.0000,0.7154,0.0820
