epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6122,0.0000,0.6012,0.0957,0.6207,0.0000,0.5923,0.1005
1,0.6624,0.0000,0.6711,0.0781,0.6231,0.0000,0.5761,0.0994
2,0.6700,0.0000,0.6776,0.0762,0.6298,0.0000,0.5796,0.0981
3,0.6774,0.0000,0.6894,0.0751,0.6315,0.0000,0.5883,0.0979
4,0.6789,0.0000,0.6895,0.0751,0.6243,0.0000,0.5755,0.0989
5,0.6869,0.0000,0.6977,0.0737,0.6383,0.0000,0.6152,0.0966
6,0.6871,0.0000,0.6983,0.0735,0.6374,0.0000,0.6097,0.0975
7,0.6863,0.0000,0.6942,0.0737,0.6399,0.0000,0.6135,0.0973
8,0.6916,0.0000,0.7044,0.0726,0.6430,0.0000,0.6189,0.0960
9,0.6932,0.0000,0.7024,0.0722,0.6365,0.0000,0.6112,0.0972
10,0.6929,0.0000,0.7018,0.0721,0.6455,0.0000,0.6357,0.0954
11,0.6970,0.0000,0.7072,0.0712,0.6464,0.0000,0.6287,0.0954
12,0.6775,0.0000,0.6758,0.0763,0.6260,0.0000,0.6211,0.0993
13,0.6808,0.0000,0.7033,0.0764,0.6236,0.0000,0.6330,0.1010
14,0.6766,0.0000,0.7009,0.0773,0.6213,0.0000,0.6229,0.1027
15,0.6670,0.0000,0.6802,0.0797,0.6349,0.0000,0.6061,0.0994
16,0.6834,0.0000,0.7054,0.0756,0.6317,0.0000,0.6377,0.0992
17,0.6796,0.0000,0.7019,0.0767,0.6384,0.0000,0.6316,0.0974
18,0.6817,0.0000,0.7038,0.0761,0.6423,0.0000,0.6249,0.0968
19,0.6803,0.0000,0.7030,0.0759,0.6356,0.0000,0.6321,0.1001
20,0.6835,0.0000,0.7036,0.0754,0.6397,0.0000,0.6301,0.0972
21,0.6778,0.0000,0.6983,0.0771,0.6192,0.0000,0.6311,0.1003
22,0.6790,0.0000,0.7029,0.0761,0.6322,0.0000,0.6369,0.0981
23,0.6837,0.0000,0.7059,0.0751,0.6294,0.0000,0.6348,0.0992
24,0.6809,0.0000,0.7002,0.0764,0.6371,0.0000,0.6012,0.0994
25,0.6828,0.0000,0.6957,0.0760,0.6387,0.0000,0.6146,0.0984
26,0.6855,0.0000,0.7060,0.0750,0.6372,0.0000,0.6205,0.0980
27,0.6852,0.0000,0.7063,0.0756,0.6436,0.0000,0.6414,0.0986
28,0.6824,0.0000,0.7068,0.0760,0.6441,0.0000,0.6370,0.0975
29,0.6850,0.0000,0.7086,0.0751,0.6441,0.0000,0.6323,0.0969
30,0.6860,0.0000,0.7070,0.0747,0.6435,0.0000,0.6463,0.0971
31,0.6863,0.0000,0.7101,0.0745,0.6361,0.0000,0.6183,0.0974
32,0.6866,0.0000,0.7110,0.0748,0.6378,0.0000,0.6250,0.0977
33,0.6824,0.0000,0.7042,0.0757,0.6397,0.0000,0.6332,0.0969
34,0.6842,0.0000,0.7076,0.0753,0.6428,0.0000,0.6379,0.0960
35,0.6823,0.0000,0.7000,0.0763,0.6323,0.0000,0.5967,0.1004
36,0.6836,0.0000,0.7039,0.0763,0.6435,0.0000,0.6411,0.0981
37,0.6843,0.0000,0.7050,0.0755,0.6496,0.0000,0.6506,0.0974
38,0.6837,0.0000,0.7059,0.0756,0.6308,0.0000,0.5968,0.1022
39,0.6825,0.0000,0.7042,0.0764,0.6433,0.0000,0.6554,0.0994
40,0.6857,0.0000,0.7085,0.0751,0.6407,0.0000,0.6356,0.0988
