epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7048,0.0000,0.7399,0.1763,0.7228,0.0000,0.7817,0.1667
1,0.7679,0.0000,0.8032,0.1430,0.7469,0.0000,0.7762,0.1512
2,0.7946,0.0000,0.8253,0.1290,0.7940,0.0000,0.8248,0.1299
3,0.8159,0.0000,0.8428,0.1193,0.7998,0.0000,0.8338,0.1260
4,0.8245,0.0000,0.8494,0.1132,0.8127,0.0000,0.8383,0.1202
5,0.8323,0.0000,0.8555,0.1102,0.8187,0.0000,0.8464,0.1163
6,0.8383,0.0000,0.8609,0.1065,0.8204,0.0000,0.8471,0.1154
7,0.8426,0.0000,0.8643,0.1036,0.8210,0.0000,0.8493,0.1145
8,0.8401,0.0000,0.8616,0.1047,0.8018,0.0000,0.8123,0.1269
9,0.8339,0.0000,0.8562,0.1087,0.8024,0.0000,0.8205,0.1249
10,0.8273,0.0000,0.8514,0.1119,0.8277,0.0000,0.8535,0.1103
11,0.8463,0.0000,0.8680,0.1008,0.8322,0.0000,0.8508,0.1072
12,0.8528,0.0000,0.8730,0.0971,0.8413,0.0000,0.8636,0.1030
13,0.8517,0.0000,0.8716,0.0963,0.8452,0.0000,0.8664,0.1020
14,0.8614,0.0000,0.8800,0.0932,0.8430,0.0000,0.8643,0.1020
15,0.8581,0.0000,0.8776,0.0936,0.8334,0.0000,0.8633,0.1084
16,0.8542,0.0000,0.8743,0.0955,0.8433,0.0000,0.8674,0.1022
17,0.8642,0.0000,0.8820,0.0912,0.8447,0.0000,0.8681,0.1016
18,0.8501,0.0000,0.8684,0.0958,0.8212,0.0000,0.8328,0.1134
19,0.8527,0.0000,0.8717,0.0977,0.8434,0.0000,0.8609,0.1008
20,0.8533,0.0000,0.8728,0.0970,0.8435,0.0000,0.8596,0.1008
21,0.8650,0.0000,0.8828,0.0896,0.8489,0.0000,0.8690,0.0975
22,0.8665,0.0000,0.8840,0.0888,0.8540,0.0000,0.8718,0.0956
23,0.8690,0.0000,0.8861,0.0880,0.8549,0.0000,0.8736,0.0959
24,0.8714,0.0000,0.8883,0.0863,0.8523,0.0000,0.8746,0.0964
25,0.8703,0.0000,0.8875,0.0872,0.8542,0.0000,0.8724,0.0945
26,0.8753,0.0000,0.8917,0.0842,0.8534,0.0000,0.8751,0.0958
27,0.8727,0.0000,0.8896,0.0845,0.8527,0.0000,0.8706,0.0960
28,0.8712,0.0000,0.8878,0.0868,0.8564,0.0000,0.8778,0.0948
29,0.8729,0.0000,0.8898,0.0855,0.8515,0.0000,0.8738,0.0961
30,0.8707,0.0000,0.8873,0.0860,0.8497,0.0000,0.8656,0.0975
31,0.8734,0.0000,0.8899,0.0844,0.8527,0.0000,0.8741,0.0944
32,0.8734,0.0000,0.8899,0.0849,0.8564,0.0000,0.8760,0.0936
33,0.8763,0.0000,0.8922,0.0831,0.8547,0.0000,0.8772,0.0954
34,0.8774,0.0000,0.8934,0.0835,0.8387,0.0000,0.8667,0.1061
35,0.8381,0.0000,0.8552,0.1085,0.8331,0.0000,0.8525,0.1079
36,0.8551,0.0000,0.8737,0.0961,0.8452,0.0000,0.8634,0.1005
37,0.8684,0.0000,0.8856,0.0880,0.8504,0.0000,0.8721,0.0970
38,0.8658,0.0000,0.8828,0.0894,0.8559,0.0000,0.8758,0.0943
39,0.8700,0.0000,0.8867,0.0871,0.8571,0.0000,0.8758,0.0936
40,0.8765,0.0000,0.8927,0.0832,0.8571,0.0000,0.8767,0.0930
41,0.8776,0.0000,0.8933,0.0827,0.8581,0.0000,0.8750,0.0929
42,0.8784,0.0000,0.8945,0.0818,0.8595,0.0000,0.8804,0.0921
43,0.8768,0.0000,0.8929,0.0830,0.8582,0.0000,0.8787,0.0933
44,0.8791,0.0000,0.8951,0.0815,0.8585,0.0000,0.8794,0.0928
45,0.8790,0.0000,0.8956,0.0819,0.8630,0.0000,0.8825,0.0902
46,0.8798,0.0000,0.8952,0.0817,0.8591,0.0000,0.8794,0.0928
47,0.8785,0.0000,0.8945,0.0818,0.8616,0.0000,0.8806,0.0906
48,0.8814,0.0000,0.8968,0.0800,0.8633,0.0000,0.8816,0.0901
49,0.8818,0.0000,0.8973,0.0799,0.8619,0.0000,0.8823,0.0916
