epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7018,0.0000,0.7436,0.1740,0.7285,0.0000,0.7540,0.1669
1,0.7697,0.0000,0.8058,0.1424,0.7601,0.0000,0.7900,0.1469
2,0.7882,0.0000,0.8190,0.1329,0.7664,0.0000,0.7996,0.1425
3,0.7964,0.0000,0.8269,0.1291,0.7812,0.0000,0.8209,0.1325
4,0.8000,0.0000,0.8273,0.1275,0.7729,0.0000,0.7906,0.1384
5,0.8091,0.0000,0.8357,0.1219,0.7964,0.0000,0.8182,0.1273
6,0.8247,0.0000,0.8498,0.1141,0.8152,0.0000,0.8427,0.1179
7,0.8334,0.0000,0.8564,0.1088,0.8178,0.0000,0.8421,0.1158
8,0.8339,0.0000,0.8576,0.1082,0.8139,0.0000,0.8475,0.1201
9,0.8347,0.0000,0.8579,0.1085,0.8227,0.0000,0.8502,0.1128
10,0.8431,0.0000,0.8651,0.1039,0.8233,0.0000,0.8526,0.1132
11,0.8464,0.0000,0.8681,0.1019,0.8255,0.0000,0.8546,0.1130
12,0.8452,0.0000,0.8668,0.1020,0.8270,0.0000,0.8465,0.1103
13,0.8502,0.0000,0.8709,0.0995,0.8303,0.0000,0.8586,0.1109
14,0.8429,0.0000,0.8627,0.1010,0.8268,0.0000,0.8518,0.1127
15,0.8311,0.0000,0.8537,0.1103,0.8244,0.0000,0.8491,0.1122
16,0.8450,0.0000,0.8664,0.1020,0.8301,0.0000,0.8556,0.1083
17,0.8464,0.0000,0.8674,0.1002,0.8289,0.0000,0.8467,0.1105
18,0.8461,0.0000,0.8667,0.1009,0.8347,0.0000,0.8547,0.1069
19,0.8535,0.0000,0.8734,0.0963,0.8387,0.0000,0.8617,0.1037
20,0.8557,0.0000,0.8755,0.0944,0.8419,0.0000,0.8654,0.1033
21,0.8528,0.0000,0.8733,0.0969,0.8328,0.0000,0.8613,0.1083
22,0.8553,0.0000,0.8743,0.0956,0.8408,0.0000,0.8625,0.1028
23,0.8551,0.0000,0.8747,0.0946,0.8392,0.0000,0.8646,0.1043
24,0.8533,0.0000,0.8729,0.0969,0.8394,0.0000,0.8577,0.1053
25,0.8563,0.0000,0.8757,0.0952,0.8383,0.0000,0.8580,0.1040
26,0.8564,0.0000,0.8760,0.0948,0.8376,0.0000,0.8560,0.1053
27,0.8603,0.0000,0.8785,0.0930,0.8451,0.0000,0.8653,0.1008
28,0.8614,0.0000,0.8799,0.0919,0.8429,0.0000,0.8626,0.1010
29,0.8617,0.0000,0.8801,0.0917,0.8464,0.0000,0.8674,0.1004
30,0.8642,0.0000,0.8822,0.0903,0.8494,0.0000,0.8696,0.0990
31,0.8671,0.0000,0.8851,0.0886,0.8465,0.0000,0.8691,0.1006
32,0.8649,0.0000,0.8830,0.0897,0.8465,0.0000,0.8659,0.1000
33,0.8654,0.0000,0.8832,0.0895,0.8495,0.0000,0.8715,0.0981
34,0.8683,0.0000,0.8858,0.0882,0.8465,0.0000,0.8654,0.1005
35,0.8660,0.0000,0.8836,0.0901,0.8475,0.0000,0.8685,0.1006
36,0.8657,0.0000,0.8836,0.0894,0.8516,0.0000,0.8702,0.0978
37,0.8668,0.0000,0.8842,0.0885,0.8504,0.0000,0.8700,0.0979
38,0.8704,0.0000,0.8877,0.0872,0.8529,0.0000,0.8748,0.0967
39,0.8642,0.0000,0.8828,0.0894,0.8368,0.0000,0.8666,0.1079
40,0.8607,0.0000,0.8792,0.0928,0.8457,0.0000,0.8653,0.1001
41,0.8692,0.0000,0.8866,0.0873,0.8511,0.0000,0.8717,0.0978
42,0.8720,0.0000,0.8888,0.0863,0.8451,0.0000,0.8710,0.1014
43,0.8695,0.0000,0.8869,0.0870,0.8550,0.0000,0.8756,0.0961
44,0.8716,0.0000,0.8886,0.0862,0.8500,0.0000,0.8660,0.0984
45,0.8750,0.0000,0.8911,0.0843,0.8573,0.0000,0.8778,0.0950
46,0.8751,0.0000,0.8914,0.0834,0.8555,0.0000,0.8728,0.0948
47,0.8760,0.0000,0.8921,0.0840,0.8533,0.0000,0.8745,0.0954
48,0.8717,0.0000,0.8879,0.0874,0.8417,0.0000,0.8653,0.1045
49,0.8407,0.0000,0.8608,0.1056,0.8203,0.0000,0.8425,0.1159
