epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6501,0.0000,0.6878,0.0860,0.6512,0.0000,0.6877,0.0948
1,0.6656,0.0000,0.7026,0.0791,0.6556,0.0000,0.6778,0.0938
2,0.6704,0.0000,0.7042,0.0785,0.6530,0.0000,0.6979,0.0947
3,0.6721,0.0000,0.7063,0.0783,0.6588,0.0000,0.6625,0.0934
4,0.6739,0.0000,0.7061,0.0780,0.6595,0.0000,0.6607,0.0934
5,0.6765,0.0000,0.7068,0.0774,0.6626,0.0000,0.6974,0.0928
6,0.6787,0.0000,0.7085,0.0772,0.6580,0.0000,0.6984,0.0939
7,0.6812,0.0000,0.7112,0.0766,0.6660,0.0000,0.6999,0.0925
8,0.6854,0.0000,0.7166,0.0759,0.6666,0.0000,0.6896,0.0923
9,0.6882,0.0000,0.7182,0.0755,0.6716,0.0000,0.6900,0.0916
10,0.6892,0.0000,0.7192,0.0751,0.6652,0.0000,0.7071,0.0924
11,0.6915,0.0000,0.7213,0.0747,0.6681,0.0000,0.6859,0.0919
12,0.6920,0.0000,0.7225,0.0749,0.6716,0.0000,0.6889,0.0912
13,0.6953,0.0000,0.7241,0.0742,0.6719,0.0000,0.6920,0.0913
14,0.6967,0.0000,0.7257,0.0738,0.6688,0.0000,0.6863,0.0910
15,0.6984,0.0000,0.7275,0.0735,0.6703,0.0000,0.6704,0.0915
16,0.6977,0.0000,0.7264,0.0735,0.6692,0.0000,0.6976,0.0909
17,0.6991,0.0000,0.7286,0.0733,0.6716,0.0000,0.6953,0.0904
18,0.7008,0.0000,0.7299,0.0730,0.6706,0.0000,0.6994,0.0908
19,0.7020,0.0000,0.7311,0.0727,0.6716,0.0000,0.6860,0.0902
20,0.7011,0.0000,0.7297,0.0729,0.6675,0.0000,0.7087,0.0923
21,0.7034,0.0000,0.7321,0.0728,0.6688,0.0000,0.7053,0.0917
22,0.7050,0.0000,0.7344,0.0723,0.6720,0.0000,0.7025,0.0913
23,0.7043,0.0000,0.7326,0.0724,0.6677,0.0000,0.7016,0.0912
24,0.7056,0.0000,0.7346,0.0722,0.6700,0.0000,0.6794,0.0906
25,0.7042,0.0000,0.7325,0.0724,0.6752,0.0000,0.6971,0.0908
26,0.7076,0.0000,0.7352,0.0719,0.6742,0.0000,0.7054,0.0909
27,0.7097,0.0000,0.7383,0.0715,0.6742,0.0000,0.6839,0.0902
28,0.7075,0.0000,0.7358,0.0720,0.6740,0.0000,0.6757,0.0902
29,0.7062,0.0000,0.7331,0.0720,0.6753,0.0000,0.7006,0.0910
30,0.7101,0.0000,0.7380,0.0714,0.6769,0.0000,0.6885,0.0902
31,0.7102,0.0000,0.7376,0.0713,0.6698,0.0000,0.6638,0.0910
32,0.7114,0.0000,0.7391,0.0711,0.6742,0.0000,0.7141,0.0914
33,0.7103,0.0000,0.7382,0.0714,0.6778,0.0000,0.6950,0.0903
34,0.7127,0.0000,0.7405,0.0708,0.6745,0.0000,0.7110,0.0913
35,0.7119,0.0000,0.7385,0.0711,0.6708,0.0000,0.7109,0.0915
36,0.7110,0.0000,0.7397,0.0712,0.6797,0.0000,0.6908,0.0905
37,0.7118,0.0000,0.7395,0.0710,0.6798,0.0000,0.6857,0.0900
38,0.7137,0.0000,0.7404,0.0706,0.6759,0.0000,0.7082,0.0905
39,0.7120,0.0000,0.7399,0.0710,0.6766,0.0000,0.6881,0.0900
40,0.7130,0.0000,0.7401,0.0708,0.6732,0.0000,0.7149,0.0914
41,0.7141,0.0000,0.7415,0.0706,0.6779,0.0000,0.7027,0.0902
42,0.7137,0.0000,0.7410,0.0707,0.6802,0.0000,0.6963,0.0896
43,0.7140,0.0000,0.7411,0.0706,0.6785,0.0000,0.7049,0.0894
44,0.7141,0.0000,0.7409,0.0706,0.6801,0.0000,0.6946,0.0898
45,0.7122,0.0000,0.7394,0.0710,0.6802,0.0000,0.7061,0.0899
46,0.7148,0.0000,0.7418,0.0705,0.6646,0.0000,0.7164,0.0937
47,0.7145,0.0000,0.7422,0.0705,0.6832,0.0000,0.7050,0.0893
48,0.7152,0.0000,0.7426,0.0704,0.6798,0.0000,0.7049,0.0898
49,0.7168,0.0000,0.7441,0.0701,0.6812,0.0000,0.6936,0.0897
