epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6443,0.0000,0.6726,0.0879,0.6457,0.0000,0.6891,0.0964
1,0.6637,0.0000,0.6969,0.0797,0.6532,0.0000,0.6667,0.0941
2,0.6676,0.0000,0.6994,0.0789,0.6482,0.0000,0.6906,0.0954
3,0.6690,0.0000,0.7019,0.0788,0.6589,0.0000,0.6880,0.0935
4,0.6708,0.0000,0.7022,0.0785,0.6531,0.0000,0.6893,0.0942
5,0.6731,0.0000,0.7048,0.0781,0.6563,0.0000,0.6695,0.0934
6,0.6736,0.0000,0.7049,0.0781,0.6626,0.0000,0.6798,0.0931
7,0.6741,0.0000,0.7057,0.0781,0.6561,0.0000,0.6891,0.0932
8,0.6760,0.0000,0.7060,0.0777,0.6619,0.0000,0.6791,0.0924
9,0.6766,0.0000,0.7093,0.0774,0.6608,0.0000,0.6725,0.0929
10,0.6781,0.0000,0.7086,0.0773,0.6619,0.0000,0.6601,0.0924
11,0.6797,0.0000,0.7112,0.0770,0.6592,0.0000,0.6873,0.0921
12,0.6802,0.0000,0.7107,0.0770,0.6624,0.0000,0.6896,0.0920
13,0.6805,0.0000,0.7118,0.0769,0.6591,0.0000,0.7010,0.0936
14,0.6799,0.0000,0.7100,0.0769,0.6608,0.0000,0.6977,0.0930
15,0.6806,0.0000,0.7108,0.0769,0.6529,0.0000,0.6318,0.0946
16,0.6792,0.0000,0.7100,0.0770,0.6615,0.0000,0.6727,0.0921
17,0.6832,0.0000,0.7130,0.0764,0.6564,0.0000,0.6433,0.0932
18,0.6826,0.0000,0.7122,0.0765,0.6609,0.0000,0.6756,0.0919
19,0.6853,0.0000,0.7152,0.0761,0.6638,0.0000,0.6919,0.0921
20,0.6855,0.0000,0.7152,0.0761,0.6622,0.0000,0.6567,0.0926
21,0.6864,0.0000,0.7162,0.0759,0.6635,0.0000,0.6759,0.0922
22,0.6871,0.0000,0.7167,0.0759,0.6662,0.0000,0.6909,0.0921
23,0.6861,0.0000,0.7169,0.0760,0.6628,0.0000,0.6702,0.0920
24,0.6864,0.0000,0.7160,0.0759,0.6670,0.0000,0.6759,0.0918
25,0.6877,0.0000,0.7171,0.0757,0.6646,0.0000,0.6932,0.0915
26,0.6866,0.0000,0.7165,0.0759,0.6639,0.0000,0.6881,0.0915
27,0.6882,0.0000,0.7176,0.0756,0.6633,0.0000,0.6887,0.0918
28,0.6882,0.0000,0.7169,0.0756,0.6688,0.0000,0.6847,0.0914
29,0.6890,0.0000,0.7179,0.0754,0.6611,0.0000,0.7000,0.0936
30,0.6892,0.0000,0.7186,0.0753,0.6674,0.0000,0.6706,0.0914
31,0.6889,0.0000,0.7183,0.0753,0.6704,0.0000,0.6845,0.0912
32,0.6897,0.0000,0.7180,0.0752,0.6633,0.0000,0.6955,0.0925
33,0.6906,0.0000,0.7190,0.0751,0.6695,0.0000,0.6954,0.0917
34,0.6906,0.0000,0.7197,0.0750,0.6701,0.0000,0.6868,0.0914
35,0.6905,0.0000,0.7185,0.0751,0.6673,0.0000,0.6877,0.0915
36,0.6896,0.0000,0.7180,0.0751,0.6692,0.0000,0.6838,0.0913
37,0.6910,0.0000,0.7193,0.0749,0.6698,0.0000,0.6843,0.0915
38,0.6911,0.0000,0.7185,0.0750,0.6638,0.0000,0.7016,0.0929
39,0.6924,0.0000,0.7208,0.0747,0.6712,0.0000,0.6827,0.0908
40,0.6933,0.0000,0.7213,0.0745,0.6722,0.0000,0.6931,0.0912
41,0.6928,0.0000,0.7208,0.0746,0.6648,0.0000,0.6959,0.0922
42,0.6941,0.0000,0.7217,0.0745,0.6695,0.0000,0.6886,0.0912
43,0.6934,0.0000,0.7213,0.0745,0.6645,0.0000,0.6910,0.0918
44,0.6939,0.0000,0.7212,0.0744,0.6687,0.0000,0.6952,0.0914
45,0.6945,0.0000,0.7225,0.0744,0.6682,0.0000,0.6726,0.0914
46,0.6947,0.0000,0.7217,0.0742,0.6708,0.0000,0.6902,0.0913
47,0.6937,0.0000,0.7211,0.0744,0.6594,0.0000,0.7051,0.0942
48,0.6938,0.0000,0.7216,0.0745,0.6732,0.0000,0.6710,0.0912
49,0.6925,0.0000,0.7188,0.0747,0.6685,0.0000,0.6928,0.0912
