epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5771,0.0000,0.5511,0.1053,0.5929,0.0000,0.5604,0.1092
1,0.6187,0.0000,0.6225,0.0865,0.5817,0.0000,0.5446,0.1089
2,0.6309,0.0000,0.6334,0.0839,0.6013,0.0000,0.5661,0.1069
3,0.6382,0.0000,0.6403,0.0824,0.6020,0.0000,0.5684,0.1073
4,0.6396,0.0000,0.6423,0.0821,0.5857,0.0000,0.5997,0.1087
5,0.6409,0.0000,0.6508,0.0816,0.5984,0.0000,0.5819,0.1070
6,0.6435,0.0000,0.6520,0.0813,0.5913,0.0000,0.5099,0.1071
7,0.6443,0.0000,0.6496,0.0810,0.6012,0.0000,0.5871,0.1071
8,0.6450,0.0000,0.6482,0.0811,0.5986,0.0000,0.5959,0.1069
9,0.6434,0.0000,0.6496,0.0816,0.5997,0.0000,0.5856,0.1067
10,0.6417,0.0000,0.6444,0.0820,0.5984,0.0000,0.5670,0.1065
11,0.6433,0.0000,0.6478,0.0815,0.5816,0.0000,0.5749,0.1083
12,0.6403,0.0000,0.6446,0.0819,0.6045,0.0000,0.5935,0.1067
13,0.6433,0.0000,0.6482,0.0812,0.5988,0.0000,0.5812,0.1067
14,0.6451,0.0000,0.6544,0.0809,0.6035,0.0000,0.5580,0.1065
15,0.6439,0.0000,0.6465,0.0812,0.6074,0.0000,0.5664,0.1058
16,0.6460,0.0000,0.6480,0.0809,0.5949,0.0000,0.5671,0.1074
17,0.6449,0.0000,0.6457,0.0809,0.5938,0.0000,0.5773,0.1071
18,0.6427,0.0000,0.6492,0.0820,0.6013,0.0000,0.5567,0.1070
19,0.6426,0.0000,0.6462,0.0820,0.5978,0.0000,0.6007,0.1079
20,0.6352,0.0000,0.6389,0.0841,0.5730,0.0000,0.5524,0.1134
21,0.6300,0.0000,0.6319,0.0861,0.5831,0.0000,0.5808,0.1106
22,0.6389,0.0000,0.6438,0.0832,0.5948,0.0000,0.5636,0.1069
23,0.6329,0.0000,0.6340,0.0842,0.5879,0.0000,0.5618,0.1087
24,0.6347,0.0000,0.6437,0.0835,0.6010,0.0000,0.5875,0.1090
25,0.6387,0.0000,0.6487,0.0827,0.5933,0.0000,0.5765,0.1078
26,0.6393,0.0000,0.6474,0.0826,0.5964,0.0000,0.5803,0.1081
27,0.6314,0.0000,0.6414,0.0858,0.5796,0.0000,0.5828,0.1132
28,0.6332,0.0000,0.6415,0.0846,0.5923,0.0000,0.5833,0.1078
29,0.6213,0.0000,0.6038,0.0908,0.5571,0.0000,0.3745,0.1278
30,0.6095,0.0000,0.5530,0.0918,0.5837,0.0000,0.5513,0.1137
31,0.6133,0.0000,0.6058,0.0900,0.5889,0.0000,0.5530,0.1132
32,0.6146,0.0000,0.6071,0.0890,0.5836,0.0000,0.5634,0.1124
33,0.6166,0.0000,0.6219,0.0885,0.5864,0.0000,0.5672,0.1112
34,0.6190,0.0000,0.6260,0.0880,0.5834,0.0000,0.5708,0.1112
35,0.6184,0.0000,0.6272,0.0882,0.5877,0.0000,0.5683,0.1108
36,0.6190,0.0000,0.6218,0.0881,0.5891,0.0000,0.5697,0.1108
37,0.6209,0.0000,0.6266,0.0878,0.5990,0.0000,0.5898,0.1086
38,0.6186,0.0000,0.6188,0.0878,0.5846,0.0000,0.5482,0.1120
39,0.6210,0.0000,0.6262,0.0864,0.5922,0.0000,0.5923,0.1096
40,0.6235,0.0000,0.6356,0.0859,0.5879,0.0000,0.5856,0.1108
41,0.6237,0.0000,0.6344,0.0859,0.5828,0.0000,0.5820,0.1099
42,0.6260,0.0000,0.6386,0.0854,0.5949,0.0000,0.5873,0.1088
43,0.6276,0.0000,0.6422,0.0850,0.5910,0.0000,0.5702,0.1095
44,0.6272,0.0000,0.6351,0.0860,0.5721,0.0000,0.5449,0.1232
45,0.6224,0.0000,0.6332,0.0887,0.5926,0.0000,0.5802,0.1104
