epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6190,0.0000,0.6421,0.1945,0.6924,0.0000,0.7551,0.1951
1,0.7889,0.0000,0.8226,0.1266,0.7871,0.0000,0.8083,0.1343
2,0.8183,0.0000,0.8452,0.1095,0.8166,0.0000,0.8409,0.1120
3,0.8342,0.0000,0.8595,0.1010,0.8329,0.0000,0.8541,0.1020
4,0.8424,0.0000,0.8659,0.0965,0.8387,0.0000,0.8619,0.0990
5,0.8458,0.0000,0.8684,0.0938,0.8442,0.0000,0.8717,0.0956
6,0.8603,0.0000,0.8801,0.0860,0.8595,0.0000,0.8785,0.0861
7,0.8727,0.0000,0.8902,0.0792,0.8765,0.0000,0.8920,0.0788
8,0.8813,0.0000,0.8977,0.0746,0.8635,0.0000,0.8758,0.0856
9,0.8869,0.0000,0.9021,0.0711,0.8767,0.0000,0.8971,0.0785
10,0.8915,0.0000,0.9062,0.0684,0.8798,0.0000,0.8925,0.0757
11,0.8946,0.0000,0.9087,0.0667,0.8766,0.0000,0.8917,0.0797
12,0.8968,0.0000,0.9103,0.0659,0.8887,0.0000,0.9017,0.0720
13,0.9039,0.0000,0.9165,0.0618,0.9017,0.0000,0.9151,0.0642
14,0.9047,0.0000,0.9172,0.0612,0.8943,0.0000,0.9064,0.0686
15,0.9059,0.0000,0.9181,0.0605,0.8992,0.0000,0.9127,0.0645
16,0.9089,0.0000,0.9206,0.0590,0.9022,0.0000,0.9153,0.0634
17,0.9103,0.0000,0.9219,0.0575,0.9021,0.0000,0.9141,0.0637
18,0.9080,0.0000,0.9197,0.0588,0.8896,0.0000,0.9052,0.0723
19,0.9105,0.0000,0.9220,0.0572,0.9014,0.0000,0.9123,0.0643
20,0.9163,0.0000,0.9269,0.0544,0.9061,0.0000,0.9183,0.0610
21,0.9150,0.0000,0.9258,0.0550,0.8991,0.0000,0.9139,0.0648
22,0.9137,0.0000,0.9246,0.0555,0.9021,0.0000,0.9149,0.0634
23,0.9151,0.0000,0.9259,0.0548,0.9091,0.0000,0.9194,0.0591
24,0.9181,0.0000,0.9285,0.0530,0.9080,0.0000,0.9208,0.0595
25,0.9171,0.0000,0.9275,0.0531,0.9065,0.0000,0.9173,0.0611
26,0.9198,0.0000,0.9299,0.0517,0.9027,0.0000,0.9175,0.0628
27,0.9197,0.0000,0.9298,0.0518,0.9058,0.0000,0.9178,0.0611
28,0.9211,0.0000,0.9310,0.0514,0.9093,0.0000,0.9194,0.0596
29,0.9209,0.0000,0.9308,0.0507,0.9097,0.0000,0.9193,0.0588
30,0.9221,0.0000,0.9318,0.0501,0.9072,0.0000,0.9192,0.0598
31,0.9227,0.0000,0.9323,0.0499,0.9119,0.0000,0.9234,0.0570
32,0.9252,0.0000,0.9346,0.0486,0.9112,0.0000,0.9239,0.0566
33,0.9243,0.0000,0.9337,0.0489,0.9118,0.0000,0.9235,0.0573
34,0.9257,0.0000,0.9349,0.0482,0.9150,0.0000,0.9255,0.0555
35,0.9246,0.0000,0.9340,0.0488,0.9109,0.0000,0.9221,0.0572
36,0.9257,0.0000,0.9349,0.0481,0.9167,0.0000,0.9269,0.0546
37,0.9271,0.0000,0.9361,0.0474,0.9165,0.0000,0.9268,0.0550
38,0.9266,0.0000,0.9357,0.0473,0.9157,0.0000,0.9257,0.0544
39,0.9255,0.0000,0.9347,0.0481,0.9167,0.0000,0.9272,0.0540
40,0.9270,0.0000,0.9361,0.0473,0.9181,0.0000,0.9290,0.0535
41,0.9283,0.0000,0.9371,0.0464,0.9181,0.0000,0.9281,0.0539
42,0.9283,0.0000,0.9372,0.0463,0.9180,0.0000,0.9277,0.0535
43,0.9275,0.0000,0.9364,0.0469,0.9156,0.0000,0.9250,0.0544
44,0.9290,0.0000,0.9377,0.0459,0.9181,0.0000,0.9281,0.0527
45,0.9298,0.0000,0.9384,0.0454,0.9207,0.0000,0.9307,0.0523
46,0.9305,0.0000,0.9390,0.0452,0.9193,0.0000,0.9293,0.0521
47,0.9303,0.0000,0.9389,0.0452,0.9194,0.0000,0.9292,0.0520
48,0.9312,0.0000,0.9397,0.0445,0.9203,0.0000,0.9308,0.0524
49,0.9306,0.0000,0.9391,0.0450,0.9195,0.0000,0.9293,0.0518
