epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6845,0.0000,0.7336,0.1790,0.6419,0.0000,0.7178,0.2803
1,0.7816,0.0000,0.8190,0.1350,0.7428,0.0000,0.7858,0.1621
2,0.7990,0.0000,0.8334,0.1254,0.7909,0.0000,0.8280,0.1283
3,0.8232,0.0000,0.8523,0.1113,0.7986,0.0000,0.8246,0.1236
4,0.8319,0.0000,0.8587,0.1067,0.7679,0.0000,0.8218,0.1546
5,0.7968,0.0000,0.8292,0.1264,0.7711,0.0000,0.7934,0.1487
6,0.8185,0.0000,0.8487,0.1133,0.8101,0.0000,0.8374,0.1152
7,0.8356,0.0000,0.8614,0.1042,0.8221,0.0000,0.8491,0.1096
8,0.8436,0.0000,0.8679,0.0989,0.8165,0.0000,0.8411,0.1148
9,0.8394,0.0000,0.8637,0.1016,0.8070,0.0000,0.8418,0.1240
10,0.8380,0.0000,0.8632,0.1016,0.8297,0.0000,0.8512,0.1072
11,0.8451,0.0000,0.8687,0.0985,0.8117,0.0000,0.8362,0.1187
12,0.8512,0.0000,0.8753,0.0934,0.8270,0.0000,0.8519,0.1071
13,0.8531,0.0000,0.8758,0.0930,0.8337,0.0000,0.8587,0.1028
14,0.8589,0.0000,0.8805,0.0897,0.8456,0.0000,0.8679,0.0958
15,0.8679,0.0000,0.8885,0.0841,0.8481,0.0000,0.8736,0.0956
16,0.8617,0.0000,0.8826,0.0869,0.8379,0.0000,0.8592,0.1010
17,0.8438,0.0000,0.8682,0.0993,0.8362,0.0000,0.8592,0.1026
18,0.8602,0.0000,0.8822,0.0896,0.8458,0.0000,0.8715,0.0965
19,0.8682,0.0000,0.8887,0.0857,0.8525,0.0000,0.8749,0.0924
20,0.8760,0.0000,0.8951,0.0808,0.8569,0.0000,0.8774,0.0905
21,0.8700,0.0000,0.8895,0.0832,0.8533,0.0000,0.8732,0.0924
22,0.8681,0.0000,0.8884,0.0844,0.8521,0.0000,0.8779,0.0929
23,0.8745,0.0000,0.8939,0.0808,0.8617,0.0000,0.8829,0.0881
24,0.8815,0.0000,0.8994,0.0768,0.8586,0.0000,0.8823,0.0898
25,0.8766,0.0000,0.8954,0.0801,0.8623,0.0000,0.8819,0.0888
26,0.8770,0.0000,0.8955,0.0794,0.8619,0.0000,0.8826,0.0881
27,0.8830,0.0000,0.9007,0.0763,0.8659,0.0000,0.8851,0.0854
28,0.8811,0.0000,0.8994,0.0767,0.8569,0.0000,0.8838,0.0902
29,0.8803,0.0000,0.8986,0.0762,0.8535,0.0000,0.8709,0.0923
30,0.8742,0.0000,0.8930,0.0810,0.8588,0.0000,0.8821,0.0898
31,0.8824,0.0000,0.9006,0.0759,0.8646,0.0000,0.8851,0.0857
32,0.8774,0.0000,0.8956,0.0781,0.8327,0.0000,0.8465,0.1070
33,0.8766,0.0000,0.8948,0.0794,0.8637,0.0000,0.8866,0.0872
34,0.8902,0.0000,0.9067,0.0709,0.8717,0.0000,0.8910,0.0806
35,0.8944,0.0000,0.9103,0.0683,0.8450,0.0000,0.8657,0.0979
36,0.8749,0.0000,0.8940,0.0796,0.8653,0.0000,0.8828,0.0851
37,0.8869,0.0000,0.9035,0.0737,0.8715,0.0000,0.8920,0.0839
38,0.8827,0.0000,0.8990,0.0758,0.8664,0.0000,0.8851,0.0850
39,0.8858,0.0000,0.9029,0.0742,0.8684,0.0000,0.8899,0.0834
40,0.8942,0.0000,0.9099,0.0688,0.8768,0.0000,0.8946,0.0799
41,0.8943,0.0000,0.9095,0.0692,0.8754,0.0000,0.8946,0.0790
42,0.8875,0.0000,0.9029,0.0723,0.8664,0.0000,0.8841,0.0854
43,0.8852,0.0000,0.9018,0.0745,0.8635,0.0000,0.8854,0.0855
44,0.8897,0.0000,0.9062,0.0713,0.8745,0.0000,0.8919,0.0789
45,0.8969,0.0000,0.9114,0.0671,0.8725,0.0000,0.8920,0.0814
46,0.8981,0.0000,0.9127,0.0661,0.8803,0.0000,0.8982,0.0766
47,0.9014,0.0000,0.9157,0.0649,0.8810,0.0000,0.8977,0.0759
48,0.8963,0.0000,0.9115,0.0678,0.8540,0.0000,0.8820,0.0930
49,0.8789,0.0000,0.8970,0.0797,0.8597,0.0000,0.8761,0.0903
