epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7253,0.0000,0.7696,0.1553,0.6857,0.0000,0.6533,0.1692
1,0.8081,0.0000,0.8358,0.1130,0.7310,0.0000,0.7300,0.1488
2,0.8365,0.0000,0.8593,0.0981,0.7347,0.0000,0.7551,0.1503
3,0.8569,0.0000,0.8761,0.0879,0.7453,0.0000,0.7602,0.1513
4,0.8690,0.0000,0.8863,0.0812,0.7426,0.0000,0.7643,0.1481
5,0.8776,0.0000,0.8936,0.0762,0.7607,0.0000,0.7584,0.1379
6,0.8830,0.0000,0.8979,0.0730,0.7456,0.0000,0.7679,0.1462
7,0.8875,0.0000,0.9020,0.0705,0.7656,0.0000,0.7581,0.1336
8,0.8927,0.0000,0.9064,0.0676,0.7689,0.0000,0.7767,0.1401
9,0.8969,0.0000,0.9099,0.0650,0.7733,0.0000,0.7714,0.1312
10,0.8999,0.0000,0.9125,0.0633,0.7709,0.0000,0.7811,0.1395
11,0.9034,0.0000,0.9155,0.0608,0.7682,0.0000,0.7610,0.1356
12,0.9035,0.0000,0.9155,0.0608,0.7799,0.0000,0.7861,0.1309
13,0.9077,0.0000,0.9192,0.0588,0.7731,0.0000,0.7784,0.1310
14,0.9094,0.0000,0.9206,0.0575,0.7767,0.0000,0.7833,0.1312
15,0.9105,0.0000,0.9216,0.0567,0.7752,0.0000,0.7802,0.1361
16,0.9131,0.0000,0.9237,0.0553,0.7645,0.0000,0.7716,0.1371
17,0.9130,0.0000,0.9237,0.0552,0.7782,0.0000,0.7840,0.1345
18,0.9148,0.0000,0.9254,0.0541,0.7686,0.0000,0.7684,0.1363
19,0.9162,0.0000,0.9266,0.0534,0.7781,0.0000,0.7821,0.1347
20,0.9187,0.0000,0.9286,0.0522,0.7731,0.0000,0.7644,0.1333
21,0.9189,0.0000,0.9289,0.0520,0.7768,0.0000,0.7815,0.1324
22,0.9202,0.0000,0.9299,0.0511,0.7730,0.0000,0.7826,0.1389
23,0.9220,0.0000,0.9316,0.0500,0.7770,0.0000,0.7765,0.1319
24,0.9219,0.0000,0.9314,0.0505,0.7674,0.0000,0.7719,0.1361
25,0.9223,0.0000,0.9318,0.0500,0.7731,0.0000,0.7795,0.1364
26,0.9239,0.0000,0.9331,0.0492,0.7825,0.0000,0.7889,0.1345
27,0.9237,0.0000,0.9330,0.0492,0.7739,0.0000,0.7835,0.1368
28,0.9242,0.0000,0.9335,0.0491,0.7762,0.0000,0.7849,0.1412
29,0.9247,0.0000,0.9339,0.0484,0.7764,0.0000,0.7751,0.1358
30,0.9260,0.0000,0.9349,0.0479,0.7746,0.0000,0.7788,0.1357
31,0.9266,0.0000,0.9354,0.0477,0.7792,0.0000,0.7742,0.1347
32,0.9282,0.0000,0.9368,0.0468,0.7887,0.0000,0.7882,0.1324
33,0.9281,0.0000,0.9368,0.0468,0.7832,0.0000,0.7883,0.1381
34,0.9282,0.0000,0.9369,0.0466,0.7708,0.0000,0.7739,0.1382
35,0.9277,0.0000,0.9364,0.0469,0.7750,0.0000,0.7750,0.1351
36,0.9299,0.0000,0.9384,0.0456,0.7777,0.0000,0.7855,0.1354
37,0.9306,0.0000,0.9390,0.0453,0.7702,0.0000,0.7827,0.1412
38,0.9282,0.0000,0.9369,0.0463,0.7774,0.0000,0.7785,0.1337
39,0.9305,0.0000,0.9389,0.0457,0.7733,0.0000,0.7737,0.1356
40,0.9304,0.0000,0.9388,0.0454,0.7848,0.0000,0.7866,0.1329
41,0.9312,0.0000,0.9395,0.0449,0.7666,0.0000,0.7747,0.1425
42,0.9325,0.0000,0.9407,0.0441,0.7694,0.0000,0.7738,0.1372
