epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7259,0.0000,0.7506,0.1643,0.7321,0.0000,0.7618,0.1586
1,0.7807,0.0000,0.8132,0.1377,0.7788,0.0000,0.8058,0.1397
2,0.7935,0.0000,0.8235,0.1298,0.7869,0.0000,0.8186,0.1324
3,0.8088,0.0000,0.8362,0.1229,0.8006,0.0000,0.8292,0.1264
4,0.8114,0.0000,0.8386,0.1196,0.7955,0.0000,0.8143,0.1305
5,0.8193,0.0000,0.8432,0.1189,0.8081,0.0000,0.8340,0.1213
6,0.8324,0.0000,0.8564,0.1105,0.8044,0.0000,0.8399,0.1238
7,0.8301,0.0000,0.8539,0.1104,0.8150,0.0000,0.8404,0.1193
8,0.8346,0.0000,0.8580,0.1090,0.8186,0.0000,0.8441,0.1174
9,0.8406,0.0000,0.8628,0.1058,0.8205,0.0000,0.8503,0.1176
10,0.8369,0.0000,0.8603,0.1082,0.8216,0.0000,0.8480,0.1157
11,0.8392,0.0000,0.8621,0.1066,0.8256,0.0000,0.8494,0.1130
12,0.8430,0.0000,0.8650,0.1041,0.8168,0.0000,0.8352,0.1174
13,0.8377,0.0000,0.8597,0.1077,0.8233,0.0000,0.8468,0.1134
14,0.8428,0.0000,0.8645,0.1044,0.8229,0.0000,0.8524,0.1148
15,0.8442,0.0000,0.8659,0.1034,0.8270,0.0000,0.8502,0.1108
16,0.8443,0.0000,0.8663,0.1032,0.8264,0.0000,0.8506,0.1119
17,0.8451,0.0000,0.8667,0.1027,0.8280,0.0000,0.8512,0.1101
18,0.8486,0.0000,0.8694,0.1004,0.8310,0.0000,0.8560,0.1090
19,0.8458,0.0000,0.8674,0.1012,0.8294,0.0000,0.8537,0.1104
20,0.8481,0.0000,0.8691,0.1009,0.8316,0.0000,0.8562,0.1091
21,0.8488,0.0000,0.8698,0.1008,0.8335,0.0000,0.8558,0.1082
22,0.8540,0.0000,0.8738,0.0977,0.8284,0.0000,0.8584,0.1124
23,0.8503,0.0000,0.8710,0.1001,0.8331,0.0000,0.8542,0.1088
24,0.8551,0.0000,0.8753,0.0974,0.8346,0.0000,0.8588,0.1075
25,0.8538,0.0000,0.8744,0.0977,0.8334,0.0000,0.8570,0.1074
26,0.8560,0.0000,0.8757,0.0970,0.8362,0.0000,0.8597,0.1065
27,0.8576,0.0000,0.8772,0.0958,0.8283,0.0000,0.8456,0.1118
28,0.8525,0.0000,0.8727,0.0986,0.8339,0.0000,0.8583,0.1085
29,0.8466,0.0000,0.8673,0.1021,0.8256,0.0000,0.8437,0.1109
30,0.8477,0.0000,0.8687,0.1009,0.8351,0.0000,0.8602,0.1076
31,0.8564,0.0000,0.8760,0.0959,0.8343,0.0000,0.8548,0.1070
32,0.8545,0.0000,0.8742,0.0976,0.8387,0.0000,0.8591,0.1053
33,0.8558,0.0000,0.8753,0.0957,0.8413,0.0000,0.8646,0.1045
34,0.8575,0.0000,0.8772,0.0954,0.8389,0.0000,0.8606,0.1057
35,0.8602,0.0000,0.8793,0.0941,0.8388,0.0000,0.8627,0.1044
36,0.8533,0.0000,0.8731,0.0974,0.8412,0.0000,0.8625,0.1040
37,0.8486,0.0000,0.8691,0.0996,0.8293,0.0000,0.8459,0.1105
38,0.8555,0.0000,0.8748,0.0965,0.8357,0.0000,0.8552,0.1066
39,0.8550,0.0000,0.8749,0.0961,0.8381,0.0000,0.8610,0.1057
40,0.8589,0.0000,0.8780,0.0946,0.8398,0.0000,0.8640,0.1045
41,0.8604,0.0000,0.8795,0.0939,0.8399,0.0000,0.8579,0.1050
42,0.8591,0.0000,0.8777,0.0949,0.8417,0.0000,0.8655,0.1042
43,0.8625,0.0000,0.8812,0.0919,0.8408,0.0000,0.8624,0.1035
44,0.8631,0.0000,0.8815,0.0923,0.8400,0.0000,0.8622,0.1054
45,0.8605,0.0000,0.8796,0.0938,0.8417,0.0000,0.8629,0.1038
46,0.8553,0.0000,0.8750,0.0969,0.8006,0.0000,0.8410,0.1288
47,0.8172,0.0000,0.8403,0.1199,0.8023,0.0000,0.8347,0.1274
48,0.8330,0.0000,0.8555,0.1096,0.8262,0.0000,0.8465,0.1131
49,0.8452,0.0000,0.8663,0.1019,0.8326,0.0000,0.8548,0.1088
