epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6941,0.0000,0.7302,0.1674,0.7074,0.0000,0.7762,0.1695
1,0.7452,0.0000,0.7782,0.1466,0.7494,0.0000,0.7808,0.1453
2,0.7589,0.0000,0.7882,0.1416,0.7563,0.0000,0.7883,0.1437
3,0.7651,0.0000,0.7941,0.1391,0.7524,0.0000,0.7695,0.1441
4,0.7679,0.0000,0.7970,0.1371,0.7662,0.0000,0.7876,0.1391
5,0.7708,0.0000,0.7997,0.1358,0.7661,0.0000,0.7909,0.1376
6,0.7714,0.0000,0.7995,0.1354,0.7732,0.0000,0.8007,0.1353
7,0.7734,0.0000,0.8028,0.1340,0.7718,0.0000,0.7975,0.1340
8,0.7748,0.0000,0.8030,0.1325,0.7759,0.0000,0.8029,0.1325
9,0.7769,0.0000,0.8048,0.1311,0.7726,0.0000,0.7959,0.1339
10,0.7766,0.0000,0.8052,0.1315,0.7743,0.0000,0.7994,0.1325
11,0.7771,0.0000,0.8054,0.1308,0.7781,0.0000,0.8106,0.1316
12,0.7796,0.0000,0.8076,0.1298,0.7807,0.0000,0.8086,0.1301
13,0.7800,0.0000,0.8085,0.1294,0.7794,0.0000,0.8067,0.1306
14,0.7788,0.0000,0.8075,0.1302,0.7755,0.0000,0.7975,0.1311
15,0.7788,0.0000,0.8066,0.1299,0.7794,0.0000,0.8125,0.1310
16,0.7778,0.0000,0.8068,0.1306,0.7758,0.0000,0.8030,0.1322
17,0.7785,0.0000,0.8061,0.1298,0.7811,0.0000,0.8133,0.1307
18,0.7787,0.0000,0.8070,0.1296,0.7695,0.0000,0.7869,0.1346
19,0.7788,0.0000,0.8069,0.1298,0.7798,0.0000,0.8071,0.1290
20,0.7816,0.0000,0.8091,0.1282,0.7798,0.0000,0.8044,0.1297
21,0.7819,0.0000,0.8096,0.1283,0.7831,0.0000,0.8107,0.1289
22,0.7817,0.0000,0.8090,0.1285,0.7843,0.0000,0.8169,0.1290
23,0.7835,0.0000,0.8112,0.1276,0.7840,0.0000,0.8122,0.1287
24,0.7826,0.0000,0.8096,0.1276,0.7851,0.0000,0.8114,0.1287
25,0.7837,0.0000,0.8106,0.1275,0.7784,0.0000,0.8130,0.1307
26,0.7830,0.0000,0.8104,0.1278,0.7813,0.0000,0.8121,0.1295
27,0.7831,0.0000,0.8101,0.1276,0.7843,0.0000,0.8108,0.1280
28,0.7822,0.0000,0.8097,0.1281,0.7821,0.0000,0.8097,0.1287
29,0.7810,0.0000,0.8081,0.1287,0.7776,0.0000,0.8166,0.1339
30,0.7825,0.0000,0.8100,0.1282,0.7814,0.0000,0.8102,0.1284
31,0.7828,0.0000,0.8098,0.1274,0.7843,0.0000,0.8140,0.1283
32,0.7841,0.0000,0.8106,0.1273,0.7855,0.0000,0.8166,0.1279
33,0.7839,0.0000,0.8112,0.1271,0.7805,0.0000,0.8040,0.1292
34,0.7824,0.0000,0.8096,0.1274,0.7821,0.0000,0.8130,0.1291
35,0.7836,0.0000,0.8106,0.1275,0.7827,0.0000,0.8107,0.1285
36,0.7825,0.0000,0.8099,0.1278,0.7828,0.0000,0.8153,0.1287
37,0.7840,0.0000,0.8108,0.1269,0.7840,0.0000,0.8183,0.1296
38,0.7844,0.0000,0.8113,0.1269,0.7822,0.0000,0.8124,0.1286
39,0.7838,0.0000,0.8108,0.1273,0.7832,0.0000,0.8098,0.1276
40,0.7831,0.0000,0.8102,0.1269,0.7852,0.0000,0.8133,0.1278
41,0.7851,0.0000,0.8123,0.1264,0.7851,0.0000,0.8158,0.1272
42,0.7848,0.0000,0.8120,0.1261,0.7849,0.0000,0.8106,0.1267
43,0.7857,0.0000,0.8125,0.1258,0.7838,0.0000,0.8156,0.1284
44,0.7844,0.0000,0.8114,0.1266,0.7849,0.0000,0.8119,0.1266
45,0.7838,0.0000,0.8106,0.1264,0.7868,0.0000,0.8168,0.1268
46,0.7843,0.0000,0.8114,0.1267,0.7810,0.0000,0.8050,0.1280
47,0.7851,0.0000,0.8118,0.1261,0.7821,0.0000,0.8128,0.1276
48,0.7844,0.0000,0.8117,0.1262,0.7840,0.0000,0.8125,0.1267
49,0.7837,0.0000,0.8106,0.1269,0.7829,0.0000,0.8184,0.1296
