epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6243,0.0000,0.6210,0.1084,0.6411,0.0000,0.6911,0.0982
1,0.6703,0.0000,0.7013,0.0782,0.6398,0.0000,0.6121,0.0982
2,0.6786,0.0000,0.7060,0.0766,0.6688,0.0000,0.6932,0.0911
3,0.6816,0.0000,0.7088,0.0760,0.6735,0.0000,0.6748,0.0903
4,0.6838,0.0000,0.7105,0.0756,0.6467,0.0000,0.5804,0.0944
5,0.6877,0.0000,0.7122,0.0751,0.6697,0.0000,0.6646,0.0902
6,0.6885,0.0000,0.7127,0.0750,0.6714,0.0000,0.6651,0.0901
7,0.6922,0.0000,0.7170,0.0745,0.6700,0.0000,0.7035,0.0910
8,0.6920,0.0000,0.7176,0.0744,0.6645,0.0000,0.7054,0.0923
9,0.6918,0.0000,0.7163,0.0743,0.6596,0.0000,0.7092,0.0937
10,0.6934,0.0000,0.7172,0.0743,0.6350,0.0000,0.7128,0.1009
11,0.6928,0.0000,0.7174,0.0742,0.6740,0.0000,0.6952,0.0900
12,0.6952,0.0000,0.7198,0.0737,0.6782,0.0000,0.6998,0.0894
13,0.6958,0.0000,0.7206,0.0736,0.6712,0.0000,0.6639,0.0902
14,0.6962,0.0000,0.7192,0.0735,0.6799,0.0000,0.6889,0.0891
15,0.6937,0.0000,0.7187,0.0739,0.6734,0.0000,0.6919,0.0893
16,0.6982,0.0000,0.7225,0.0733,0.6574,0.0000,0.7186,0.0950
17,0.6991,0.0000,0.7245,0.0731,0.6812,0.0000,0.6868,0.0888
18,0.7006,0.0000,0.7266,0.0728,0.6809,0.0000,0.6904,0.0888
19,0.6996,0.0000,0.7269,0.0729,0.6840,0.0000,0.6995,0.0876
20,0.7019,0.0000,0.7291,0.0725,0.6752,0.0000,0.7123,0.0903
21,0.7009,0.0000,0.7284,0.0726,0.6723,0.0000,0.7118,0.0909
22,0.7018,0.0000,0.7296,0.0724,0.6806,0.0000,0.6989,0.0881
23,0.7022,0.0000,0.7304,0.0722,0.6843,0.0000,0.7061,0.0878
24,0.7028,0.0000,0.7305,0.0722,0.6845,0.0000,0.6872,0.0882
25,0.7031,0.0000,0.7305,0.0721,0.6791,0.0000,0.7134,0.0891
26,0.7030,0.0000,0.7309,0.0721,0.6838,0.0000,0.6750,0.0888
27,0.7041,0.0000,0.7327,0.0719,0.6724,0.0000,0.6430,0.0902
28,0.7040,0.0000,0.7320,0.0719,0.6807,0.0000,0.6835,0.0884
29,0.7052,0.0000,0.7332,0.0718,0.6746,0.0000,0.7123,0.0899
30,0.7041,0.0000,0.7327,0.0719,0.6763,0.0000,0.7100,0.0891
31,0.7047,0.0000,0.7340,0.0718,0.6854,0.0000,0.7045,0.0877
32,0.7051,0.0000,0.7330,0.0717,0.6857,0.0000,0.6922,0.0883
33,0.7055,0.0000,0.7337,0.0716,0.6843,0.0000,0.6986,0.0881
34,0.7051,0.0000,0.7328,0.0716,0.6853,0.0000,0.7008,0.0873
35,0.7054,0.0000,0.7351,0.0716,0.6775,0.0000,0.6660,0.0886
36,0.7057,0.0000,0.7341,0.0715,0.6854,0.0000,0.6799,0.0886
37,0.7063,0.0000,0.7350,0.0715,0.6844,0.0000,0.7058,0.0871
38,0.7060,0.0000,0.7352,0.0715,0.6792,0.0000,0.7111,0.0890
39,0.7080,0.0000,0.7367,0.0711,0.6776,0.0000,0.7111,0.0883
40,0.7078,0.0000,0.7369,0.0712,0.6800,0.0000,0.7080,0.0887
41,0.7070,0.0000,0.7361,0.0713,0.6832,0.0000,0.7025,0.0877
42,0.7077,0.0000,0.7368,0.0712,0.6851,0.0000,0.7083,0.0875
43,0.7069,0.0000,0.7361,0.0713,0.6799,0.0000,0.7158,0.0885
44,0.7076,0.0000,0.7373,0.0712,0.6840,0.0000,0.6856,0.0883
45,0.7083,0.0000,0.7371,0.0709,0.6848,0.0000,0.7134,0.0876
46,0.7079,0.0000,0.7376,0.0711,0.6824,0.0000,0.7019,0.0882
47,0.7073,0.0000,0.7359,0.0712,0.6848,0.0000,0.6830,0.0884
48,0.7081,0.0000,0.7377,0.0711,0.6845,0.0000,0.6961,0.0876
49,0.7083,0.0000,0.7379,0.0710,0.6836,0.0000,0.6991,0.0878
