epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5969,0.0000,0.5113,0.1041,0.5401,0.0000,0.2393,0.1469
1,0.6728,0.0000,0.7076,0.0777,0.6552,0.0000,0.6992,0.0933
2,0.6807,0.0000,0.7139,0.0761,0.6631,0.0000,0.6682,0.0911
3,0.6882,0.0000,0.7203,0.0748,0.6461,0.0000,0.7118,0.0970
4,0.6934,0.0000,0.7254,0.0740,0.6617,0.0000,0.7039,0.0925
5,0.6960,0.0000,0.7264,0.0735,0.6662,0.0000,0.6409,0.0913
6,0.7009,0.0000,0.7308,0.0728,0.6286,0.0000,0.5170,0.1024
7,0.7042,0.0000,0.7338,0.0721,0.6158,0.0000,0.7096,0.1071
8,0.7071,0.0000,0.7360,0.0715,0.6871,0.0000,0.6990,0.0875
9,0.7095,0.0000,0.7378,0.0711,0.6489,0.0000,0.7178,0.0963
10,0.7131,0.0000,0.7412,0.0702,0.6553,0.0000,0.5793,0.1017
11,0.7161,0.0000,0.7433,0.0695,0.5972,0.0000,0.4121,0.1294
12,0.7173,0.0000,0.7441,0.0692,0.6905,0.0000,0.7037,0.0879
13,0.7226,0.0000,0.7491,0.0682,0.6835,0.0000,0.6593,0.0898
14,0.7243,0.0000,0.7506,0.0679,0.6829,0.0000,0.7287,0.0889
15,0.7260,0.0000,0.7515,0.0674,0.6801,0.0000,0.6503,0.0916
16,0.7274,0.0000,0.7523,0.0669,0.6854,0.0000,0.7251,0.0880
17,0.7304,0.0000,0.7553,0.0662,0.6954,0.0000,0.7240,0.0868
18,0.7312,0.0000,0.7556,0.0660,0.6901,0.0000,0.6800,0.0882
19,0.7342,0.0000,0.7572,0.0654,0.6976,0.0000,0.7025,0.0866
20,0.7353,0.0000,0.7580,0.0650,0.6426,0.0000,0.5521,0.1164
21,0.7367,0.0000,0.7600,0.0647,0.6933,0.0000,0.7219,0.0866
22,0.7395,0.0000,0.7614,0.0640,0.6964,0.0000,0.7268,0.0847
23,0.7403,0.0000,0.7627,0.0637,0.6684,0.0000,0.5948,0.0899
24,0.7430,0.0000,0.7648,0.0631,0.6992,0.0000,0.7226,0.0850
25,0.7454,0.0000,0.7671,0.0627,0.6969,0.0000,0.6816,0.0840
26,0.7462,0.0000,0.7685,0.0625,0.6866,0.0000,0.6655,0.0845
27,0.7476,0.0000,0.7692,0.0620,0.6987,0.0000,0.7276,0.0852
28,0.7507,0.0000,0.7716,0.0616,0.6876,0.0000,0.7287,0.0915
29,0.7516,0.0000,0.7728,0.0613,0.7061,0.0000,0.7015,0.0819
30,0.7542,0.0000,0.7750,0.0608,0.7066,0.0000,0.7318,0.0830
31,0.7556,0.0000,0.7767,0.0604,0.7034,0.0000,0.6988,0.0827
32,0.7569,0.0000,0.7777,0.0600,0.7038,0.0000,0.6871,0.0829
33,0.7583,0.0000,0.7795,0.0597,0.7067,0.0000,0.7184,0.0825
34,0.7607,0.0000,0.7812,0.0592,0.7089,0.0000,0.7254,0.0818
35,0.7600,0.0000,0.7794,0.0594,0.6715,0.0000,0.7350,0.0898
36,0.7606,0.0000,0.7813,0.0591,0.7051,0.0000,0.7432,0.0825
37,0.7652,0.0000,0.7856,0.0582,0.7018,0.0000,0.6761,0.0839
38,0.7645,0.0000,0.7841,0.0581,0.7104,0.0000,0.7399,0.0820
39,0.7669,0.0000,0.7862,0.0578,0.7147,0.0000,0.7414,0.0810
40,0.7674,0.0000,0.7868,0.0576,0.7094,0.0000,0.7460,0.0818
41,0.7690,0.0000,0.7890,0.0571,0.7181,0.0000,0.7167,0.0802
42,0.7700,0.0000,0.7899,0.0570,0.7081,0.0000,0.7414,0.0820
43,0.7712,0.0000,0.7901,0.0565,0.7177,0.0000,0.7283,0.0797
44,0.7735,0.0000,0.7930,0.0562,0.7117,0.0000,0.7076,0.0806
45,0.7734,0.0000,0.7916,0.0561,0.7188,0.0000,0.7266,0.0793
46,0.7758,0.0000,0.7941,0.0555,0.7156,0.0000,0.7226,0.0800
47,0.7738,0.0000,0.7914,0.0558,0.7188,0.0000,0.7145,0.0792
48,0.7776,0.0000,0.7945,0.0552,0.7152,0.0000,0.7075,0.0805
49,0.7793,0.0000,0.7967,0.0549,0.7144,0.0000,0.6950,0.0814
