epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7297,0.0000,0.7793,0.1566,0.7354,0.0000,0.7352,0.1426
1,0.8184,0.0000,0.8444,0.1074,0.7405,0.0000,0.7329,0.1458
2,0.8505,0.0000,0.8707,0.0908,0.7519,0.0000,0.7693,0.1425
3,0.8658,0.0000,0.8834,0.0818,0.7608,0.0000,0.7705,0.1387
4,0.8797,0.0000,0.8953,0.0742,0.7640,0.0000,0.7773,0.1348
5,0.8874,0.0000,0.9019,0.0695,0.7691,0.0000,0.7740,0.1351
6,0.8928,0.0000,0.9066,0.0663,0.7619,0.0000,0.7516,0.1374
7,0.9014,0.0000,0.9139,0.0617,0.7858,0.0000,0.7936,0.1275
8,0.9021,0.0000,0.9148,0.0607,0.7832,0.0000,0.7686,0.1237
9,0.9055,0.0000,0.9174,0.0586,0.7874,0.0000,0.7876,0.1260
10,0.9104,0.0000,0.9217,0.0562,0.7712,0.0000,0.7789,0.1298
11,0.9136,0.0000,0.9245,0.0542,0.7990,0.0000,0.8048,0.1218
12,0.9186,0.0000,0.9289,0.0514,0.8025,0.0000,0.8068,0.1187
13,0.9191,0.0000,0.9293,0.0510,0.7847,0.0000,0.7932,0.1238
14,0.9199,0.0000,0.9299,0.0506,0.8031,0.0000,0.8034,0.1178
15,0.9221,0.0000,0.9319,0.0493,0.7930,0.0000,0.7914,0.1252
16,0.9228,0.0000,0.9323,0.0489,0.7804,0.0000,0.7772,0.1295
17,0.9259,0.0000,0.9352,0.0470,0.7914,0.0000,0.7807,0.1239
18,0.9255,0.0000,0.9348,0.0472,0.7905,0.0000,0.7932,0.1267
19,0.9266,0.0000,0.9357,0.0466,0.7909,0.0000,0.7962,0.1256
20,0.9280,0.0000,0.9369,0.0457,0.7940,0.0000,0.8014,0.1259
21,0.9308,0.0000,0.9393,0.0443,0.7861,0.0000,0.7914,0.1289
22,0.9312,0.0000,0.9397,0.0438,0.7854,0.0000,0.7770,0.1307
23,0.9309,0.0000,0.9394,0.0440,0.7805,0.0000,0.7825,0.1298
24,0.9344,0.0000,0.9424,0.0421,0.7953,0.0000,0.8005,0.1275
25,0.9330,0.0000,0.9412,0.0429,0.7911,0.0000,0.7836,0.1223
26,0.9331,0.0000,0.9414,0.0427,0.7956,0.0000,0.7910,0.1233
27,0.9359,0.0000,0.9437,0.0412,0.7921,0.0000,0.7823,0.1265
28,0.9366,0.0000,0.9443,0.0408,0.8020,0.0000,0.8079,0.1217
29,0.9356,0.0000,0.9434,0.0415,0.7962,0.0000,0.7987,0.1233
30,0.9364,0.0000,0.9442,0.0408,0.7872,0.0000,0.7841,0.1245
31,0.9393,0.0000,0.9467,0.0390,0.7935,0.0000,0.7977,0.1259
32,0.9399,0.0000,0.9471,0.0389,0.7993,0.0000,0.7939,0.1226
33,0.9400,0.0000,0.9473,0.0388,0.7893,0.0000,0.7929,0.1278
34,0.9397,0.0000,0.9470,0.0389,0.7993,0.0000,0.8006,0.1212
35,0.9398,0.0000,0.9470,0.0389,0.7974,0.0000,0.7997,0.1255
36,0.9414,0.0000,0.9484,0.0381,0.7832,0.0000,0.7928,0.1298
37,0.9400,0.0000,0.9472,0.0386,0.7833,0.0000,0.7952,0.1345
38,0.9403,0.0000,0.9476,0.0384,0.7986,0.0000,0.7982,0.1242
39,0.9422,0.0000,0.9492,0.0374,0.7944,0.0000,0.7937,0.1262
40,0.9429,0.0000,0.9498,0.0371,0.7854,0.0000,0.7844,0.1302
41,0.9414,0.0000,0.9485,0.0380,0.8033,0.0000,0.8026,0.1219
42,0.9425,0.0000,0.9494,0.0373,0.7933,0.0000,0.7990,0.1290
43,0.9422,0.0000,0.9491,0.0375,0.7829,0.0000,0.7803,0.1341
44,0.9422,0.0000,0.9492,0.0373,0.8046,0.0000,0.7992,0.1206
